Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6817,272,1.0000,0.9113,0.7074,0.4578,0.6581,0.0107,20.70 seg
2,0.6886,272,1.0000,0.9192,0.7156,0.4690,0.6714,0.0049,21.40 seg
3,0.6906,266,0.9997,0.9146,0.7077,0.4962,0.6776,0.0038,21.72 seg
4,0.6961,246,1.0000,0.9157,0.7147,0.4947,0.6822,0.0038,23.63 seg
5,0.7003,239,1.0000,0.9230,0.7158,0.4857,0.6882,0.0037,21.95 seg
6,0.7064,235,0.9995,0.9258,0.7174,0.5087,0.6936,0.0033,21.74 seg
7,0.7111,238,0.9993,0.9379,0.7195,0.4992,0.6993,0.0029,21.60 seg
8,0.7123,230,0.9997,0.9361,0.7176,0.5037,0.7039,0.0024,21.70 seg
9,0.7179,228,0.9988,0.9439,0.7191,0.5085,0.7082,0.0022,24.14 seg
10,0.7190,230,0.9992,0.9478,0.7183,0.5050,0.7118,0.0020,21.62 seg
11,0.7208,223,0.9985,0.9452,0.7212,0.5149,0.7150,0.0016,21.81 seg
12,0.7229,225,0.9989,0.9492,0.7214,0.5168,0.7175,0.0017,22.47 seg
13,0.7247,226,0.9989,0.9526,0.7213,0.5176,0.7207,0.0015,21.75 seg
14,0.7269,224,0.9987,0.9560,0.7196,0.5185,0.7234,0.0011,23.58 seg
15,0.7279,224,0.9984,0.9579,0.7207,0.5175,0.7255,0.0009,21.58 seg
16,0.7282,226,0.9985,0.9584,0.7214,0.5203,0.7270,0.0006,20.98 seg
17,0.7284,233,0.9972,0.9620,0.7208,0.5200,0.7277,0.0003,21.22 seg
18,0.7284,233,0.9978,0.9611,0.7214,0.5223,0.7277,0.0003,21.45 seg
19,0.7284,233,0.9978,0.9611,0.7214,0.5223,0.7277,0.0004,21.65 seg
20,0.7286,232,0.9978,0.9611,0.7210,0.5221,0.7282,0.0004,24.68 seg
21,0.7286,231,0.9972,0.9612,0.7202,0.5213,0.7271,0.0019,21.43 seg
22,0.7279,234,0.9970,0.9615,0.7202,0.5205,0.7246,0.0024,21.81 seg
23,0.7279,234,0.9970,0.9615,0.7202,0.5205,0.7246,0.0024,21.03 seg
24,0.7249,239,0.9962,0.9586,0.7200,0.5189,0.7229,0.0012,21.24 seg
25,0.7249,239,0.9962,0.9586,0.7200,0.5189,0.7229,0.0012,21.73 seg
26,0.7222,251,0.9945,0.9583,0.7202,0.5196,0.7222,0.0000,24.83 seg
27,0.7222,251,0.9945,0.9583,0.7202,0.5196,0.7222,0.0000,20.75 seg
28,0.7222,251,0.9945,0.9583,0.7202,0.5196,0.7222,0.0000,21.21 seg
29,0.7222,251,0.9945,0.9583,0.7202,0.5196,0.7222,0.0000,21.16 seg
30,0.7222,251,0.9945,0.9583,0.7202,0.5196,0.7222,0.0000,21.29 seg
31,0.7222,251,0.9945,0.9583,0.7202,0.5196,0.7222,0.0000,21.32 seg
32,0.7222,251,0.9945,0.9583,0.7202,0.5196,0.7222,0.0000,20.97 seg
33,0.7222,251,0.9945,0.9583,0.7202,0.5196,0.7222,0.0000,24.12 seg
34,0.7222,251,0.9945,0.9583,0.7202,0.5196,0.7222,0.0000,20.87 seg
35,0.7222,251,0.9945,0.9583,0.7202,0.5196,0.7222,0.0000,21.43 seg
36,0.7222,251,0.9945,0.9583,0.7202,0.5196,0.7222,0.0000,21.78 seg
37,0.7222,251,0.9945,0.9583,0.7202,0.5196,0.7222,0.0000,21.55 seg
38,0.7222,251,0.9945,0.9583,0.7202,0.5196,0.7222,0.0000,21.79 seg
39,0.7222,253,0.9942,0.9591,0.7202,0.5201,0.7222,0.0000,21.55 seg
40,0.7188,263,0.9907,0.9575,0.7204,0.5199,0.7188,0.0000,25.00 seg
41,0.7188,263,0.9907,0.9575,0.7204,0.5199,0.7188,0.0000,22.05 seg
42,0.7188,263,0.9907,0.9575,0.7204,0.5199,0.7188,0.0000,20.85 seg
43,0.7188,263,0.9907,0.9575,0.7204,0.5199,0.7188,0.0000,20.72 seg
44,0.7188,263,0.9907,0.9575,0.7204,0.5199,0.7188,0.0000,20.88 seg
45,0.7188,263,0.9907,0.9575,0.7204,0.5199,0.7188,0.0000,21.06 seg
46,0.7188,263,0.9907,0.9575,0.7204,0.5199,0.7188,0.0000,21.03 seg
47,0.7188,263,0.9907,0.9575,0.7204,0.5199,0.7188,0.0000,24.04 seg
48,0.7188,263,0.9907,0.9575,0.7204,0.5199,0.7188,0.0000,20.87 seg
49,0.7188,263,0.9907,0.9575,0.7204,0.5199,0.7188,0.0000,22.58 seg
50,0.7188,263,0.9907,0.9575,0.7204,0.5199,0.7188,0.0000,21.77 seg
51,0.7163,267,0.9885,0.9546,0.7205,0.5210,0.7163,0.0000,21.44 seg
52,0.7163,267,0.9885,0.9546,0.7205,0.5210,0.7163,0.0000,21.50 seg
53,0.7163,267,0.9885,0.9546,0.7205,0.5210,0.7163,0.0000,21.24 seg
54,0.7163,267,0.9885,0.9546,0.7205,0.5210,0.7163,0.0000,24.62 seg
55,0.7163,267,0.9885,0.9546,0.7205,0.5210,0.7163,0.0000,21.25 seg
56,0.7163,267,0.9885,0.9546,0.7205,0.5210,0.7163,0.0000,20.95 seg
57,0.7163,267,0.9885,0.9546,0.7205,0.5210,0.7163,0.0000,21.56 seg
58,0.7163,267,0.9885,0.9546,0.7205,0.5210,0.7163,0.0000,21.86 seg
59,0.7163,267,0.9885,0.9546,0.7205,0.5210,0.7163,0.0000,20.74 seg
60,0.7163,267,0.9885,0.9546,0.7205,0.5210,0.7163,0.0000,21.16 seg
61,0.7163,267,0.9885,0.9546,0.7205,0.5210,0.7163,0.0000,24.24 seg
62,0.7121,279,0.9866,0.9522,0.7206,0.5203,0.7121,0.0000,21.58 seg
63,0.7121,279,0.9866,0.9522,0.7206,0.5203,0.7121,0.0000,21.46 seg
64,0.7121,279,0.9866,0.9522,0.7206,0.5203,0.7121,0.0000,21.78 seg
65,0.7121,279,0.9866,0.9522,0.7206,0.5203,0.7121,0.0000,21.72 seg
66,0.7121,279,0.9866,0.9522,0.7206,0.5203,0.7121,0.0000,21.27 seg
67,0.7121,279,0.9866,0.9522,0.7206,0.5203,0.7121,0.0000,21.46 seg
68,0.7121,279,0.9866,0.9522,0.7206,0.5203,0.7121,0.0000,24.51 seg
69,0.7121,279,0.9866,0.9522,0.7206,0.5203,0.7121,0.0000,21.21 seg
70,0.7121,279,0.9866,0.9522,0.7206,0.5203,0.7121,0.0000,20.93 seg
71,0.7121,279,0.9866,0.9522,0.7206,0.5203,0.7121,0.0000,21.09 seg
72,0.7121,279,0.9866,0.9522,0.7206,0.5203,0.7121,0.0000,21.19 seg
73,0.7121,279,0.9866,0.9522,0.7206,0.5203,0.7121,0.0000,21.32 seg
74,0.7121,279,0.9866,0.9522,0.7206,0.5203,0.7121,0.0000,20.89 seg
75,0.7116,280,0.9864,0.9520,0.7203,0.5198,0.7116,0.0000,24.81 seg
76,0.7116,280,0.9864,0.9520,0.7203,0.5198,0.7116,0.0000,21.68 seg
77,0.7116,280,0.9864,0.9520,0.7203,0.5198,0.7116,0.0000,20.95 seg
78,0.7118,282,0.9862,0.9532,0.7200,0.5195,0.7118,0.0000,20.88 seg
79,0.7105,287,0.9853,0.9530,0.7206,0.5192,0.7105,0.0000,21.42 seg
80,0.7105,287,0.9853,0.9530,0.7206,0.5192,0.7105,0.0000,21.53 seg
81,0.7105,287,0.9853,0.9530,0.7206,0.5192,0.7105,0.0000,20.99 seg
82,0.7105,287,0.9853,0.9530,0.7206,0.5192,0.7105,0.0000,20.26 seg
83,0.7105,287,0.9853,0.9530,0.7206,0.5192,0.7105,0.0000,25.06 seg
84,0.7105,287,0.9853,0.9530,0.7206,0.5192,0.7105,0.0000,21.52 seg
85,0.7107,287,0.9853,0.9533,0.7208,0.5191,0.7107,0.0000,21.38 seg
86,0.7070,297,0.9835,0.9507,0.7208,0.5198,0.7070,0.0000,21.29 seg
87,0.7070,297,0.9835,0.9507,0.7208,0.5198,0.7070,0.0000,21.17 seg
88,0.7070,297,0.9835,0.9507,0.7208,0.5198,0.7070,0.0000,21.37 seg
89,0.7070,297,0.9835,0.9507,0.7208,0.5198,0.7070,0.0000,21.21 seg
90,0.7070,297,0.9835,0.9507,0.7208,0.5198,0.7070,0.0000,20.81 seg
91,0.7070,297,0.9835,0.9507,0.7208,0.5198,0.7070,0.0000,25.18 seg
92,0.7070,297,0.9835,0.9507,0.7208,0.5198,0.7070,0.0000,21.57 seg
93,0.7070,297,0.9835,0.9507,0.7208,0.5198,0.7070,0.0000,21.51 seg
94,0.7070,297,0.9835,0.9507,0.7208,0.5198,0.7070,0.0000,21.22 seg
95,0.7070,297,0.9835,0.9507,0.7208,0.5198,0.7070,0.0000,21.19 seg
96,0.7070,297,0.9835,0.9507,0.7208,0.5198,0.7070,0.0000,20.98 seg
97,0.7070,297,0.9835,0.9507,0.7208,0.5198,0.7070,0.0000,20.89 seg
98,0.7071,298,0.9828,0.9515,0.7202,0.5200,0.7071,0.0000,21.15 seg
99,0.7071,298,0.9828,0.9515,0.7202,0.5200,0.7071,0.0000,24.97 seg
100,0.7071,298,0.9828,0.9515,0.7202,0.5200,0.7071,0.0000,21.63 seg
