Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6787,290,1.0000,0.9081,0.7162,0.4560,0.6592,0.0090,2.18 seg
2,0.6853,279,1.0000,0.9122,0.7166,0.4695,0.6666,0.0079,2.38 seg
3,0.6909,270,1.0000,0.9164,0.7156,0.4792,0.6726,0.0069,2.31 seg
4,0.6915,261,1.0000,0.9181,0.7176,0.4636,0.6757,0.0074,3.00 seg
5,0.6943,264,0.9997,0.9227,0.7178,0.4693,0.6836,0.0052,2.25 seg
6,0.6987,263,0.9991,0.9291,0.7174,0.4749,0.6870,0.0047,2.33 seg
7,0.7021,262,0.9992,0.9299,0.7202,0.4910,0.6912,0.0046,2.33 seg
8,0.7049,266,0.9989,0.9395,0.7219,0.4788,0.6954,0.0041,2.31 seg
9,0.7083,254,0.9997,0.9413,0.7214,0.4782,0.7002,0.0028,2.67 seg
10,0.7079,257,0.9985,0.9406,0.7229,0.4819,0.7026,0.0027,2.16 seg
11,0.7093,260,0.9984,0.9466,0.7193,0.4762,0.7042,0.0027,2.38 seg
12,0.7102,263,0.9982,0.9470,0.7193,0.4850,0.7069,0.0020,2.24 seg
13,0.7121,259,0.9985,0.9498,0.7213,0.4806,0.7086,0.0017,2.34 seg
14,0.7129,254,0.9982,0.9478,0.7232,0.4847,0.7099,0.0015,2.19 seg
15,0.7151,253,0.9985,0.9512,0.7248,0.4846,0.7117,0.0014,2.17 seg
16,0.7144,256,0.9982,0.9512,0.7238,0.4848,0.7127,0.0010,2.22 seg
17,0.7144,258,0.9980,0.9523,0.7251,0.4829,0.7137,0.0005,2.63 seg
18,0.7131,260,0.9977,0.9507,0.7246,0.4833,0.7129,0.0001,2.17 seg
19,0.7112,269,0.9962,0.9506,0.7246,0.4844,0.7111,0.0002,2.17 seg
20,0.7107,270,0.9959,0.9502,0.7243,0.4845,0.7107,0.0000,2.08 seg
21,0.7104,271,0.9954,0.9501,0.7243,0.4842,0.7104,0.0000,2.04 seg
22,0.7088,277,0.9948,0.9498,0.7243,0.4840,0.7088,0.0000,2.06 seg
23,0.7091,275,0.9946,0.9497,0.7243,0.4839,0.7091,0.0000,2.18 seg
24,0.7091,275,0.9946,0.9497,0.7243,0.4839,0.7091,0.0000,2.20 seg
25,0.7080,278,0.9941,0.9487,0.7243,0.4841,0.7080,0.0000,2.15 seg
26,0.7078,280,0.9939,0.9491,0.7243,0.4842,0.7078,0.0000,2.12 seg
27,0.7070,282,0.9937,0.9486,0.7243,0.4841,0.7070,0.0000,2.21 seg
28,0.7067,282,0.9935,0.9480,0.7243,0.4842,0.7067,0.0000,2.16 seg
29,0.7067,282,0.9935,0.9480,0.7243,0.4842,0.7067,0.0000,2.12 seg
30,0.7061,282,0.9929,0.9471,0.7243,0.4838,0.7061,0.0000,2.19 seg
31,0.7052,286,0.9925,0.9471,0.7243,0.4838,0.7052,0.0000,3.02 seg
32,0.7059,287,0.9923,0.9490,0.7243,0.4832,0.7059,0.0000,2.06 seg
33,0.7059,287,0.9923,0.9490,0.7243,0.4832,0.7059,0.0000,2.15 seg
34,0.7045,293,0.9915,0.9488,0.7243,0.4833,0.7045,0.0000,2.22 seg
35,0.7043,293,0.9915,0.9485,0.7242,0.4834,0.7043,0.0000,2.10 seg
36,0.7043,293,0.9915,0.9485,0.7242,0.4834,0.7043,0.0000,2.05 seg
37,0.7038,296,0.9913,0.9487,0.7242,0.4834,0.7038,0.0000,2.16 seg
38,0.7030,301,0.9906,0.9493,0.7244,0.4829,0.7030,0.0000,2.37 seg
39,0.7020,303,0.9903,0.9481,0.7246,0.4835,0.7020,0.0000,2.18 seg
40,0.7015,305,0.9900,0.9481,0.7246,0.4836,0.7015,0.0000,2.14 seg
41,0.7015,305,0.9900,0.9481,0.7249,0.4835,0.7015,0.0000,2.19 seg
42,0.7003,310,0.9895,0.9479,0.7249,0.4832,0.7003,0.0000,2.20 seg
43,0.6986,312,0.9892,0.9457,0.7249,0.4832,0.6986,0.0000,2.14 seg
44,0.6982,314,0.9889,0.9457,0.7249,0.4832,0.6982,0.0000,2.19 seg
45,0.6981,315,0.9885,0.9460,0.7253,0.4832,0.6981,0.0000,2.23 seg
46,0.6976,318,0.9880,0.9463,0.7253,0.4830,0.6976,0.0000,2.11 seg
47,0.6968,322,0.9875,0.9465,0.7253,0.4830,0.6968,0.0000,2.16 seg
48,0.6968,322,0.9875,0.9465,0.7253,0.4830,0.6968,0.0000,2.24 seg
49,0.6960,325,0.9872,0.9463,0.7253,0.4830,0.6960,0.0000,3.28 seg
50,0.6944,332,0.9864,0.9461,0.7256,0.4834,0.6944,0.0000,2.25 seg
51,0.6944,332,0.9864,0.9461,0.7256,0.4834,0.6944,0.0000,2.17 seg
52,0.6944,332,0.9864,0.9461,0.7256,0.4834,0.6944,0.0000,2.24 seg
53,0.6943,333,0.9862,0.9462,0.7256,0.4834,0.6943,0.0000,2.18 seg
54,0.6940,334,0.9860,0.9462,0.7256,0.4833,0.6940,0.0000,2.21 seg
55,0.6937,336,0.9857,0.9464,0.7256,0.4831,0.6937,0.0000,2.21 seg
56,0.6940,336,0.9854,0.9471,0.7256,0.4829,0.6940,0.0000,2.17 seg
57,0.6940,336,0.9854,0.9471,0.7256,0.4829,0.6940,0.0000,2.21 seg
58,0.6927,340,0.9848,0.9462,0.7256,0.4831,0.6927,0.0000,2.18 seg
59,0.6930,339,0.9845,0.9464,0.7256,0.4836,0.6930,0.0000,2.15 seg
60,0.6930,339,0.9845,0.9464,0.7256,0.4836,0.6930,0.0000,2.11 seg
61,0.6930,339,0.9845,0.9464,0.7256,0.4836,0.6930,0.0000,2.13 seg
62,0.6917,343,0.9840,0.9456,0.7256,0.4836,0.6917,0.0000,2.00 seg
63,0.6917,343,0.9840,0.9456,0.7256,0.4836,0.6917,0.0000,2.04 seg
64,0.6917,343,0.9840,0.9456,0.7256,0.4836,0.6917,0.0000,2.20 seg
65,0.6906,346,0.9831,0.9449,0.7256,0.4839,0.6906,0.0000,2.19 seg
66,0.6912,346,0.9823,0.9460,0.7256,0.4839,0.6912,0.0000,1.99 seg
67,0.6912,346,0.9823,0.9460,0.7256,0.4839,0.6912,0.0000,2.16 seg
68,0.6904,348,0.9820,0.9455,0.7256,0.4837,0.6904,0.0000,2.12 seg
69,0.6901,350,0.9818,0.9457,0.7256,0.4839,0.6901,0.0000,2.08 seg
70,0.6896,352,0.9815,0.9457,0.7256,0.4839,0.6896,0.0000,2.17 seg
71,0.6896,352,0.9815,0.9457,0.7256,0.4839,0.6896,0.0000,3.42 seg
72,0.6888,356,0.9807,0.9460,0.7256,0.4834,0.6888,0.0000,2.31 seg
73,0.6887,357,0.9806,0.9463,0.7256,0.4833,0.6887,0.0000,2.09 seg
74,0.6883,359,0.9803,0.9463,0.7256,0.4834,0.6883,0.0000,2.21 seg
75,0.6878,361,0.9800,0.9462,0.7256,0.4834,0.6878,0.0000,2.05 seg
76,0.6873,362,0.9798,0.9456,0.7256,0.4835,0.6873,0.0000,2.08 seg
77,0.6873,362,0.9798,0.9456,0.7256,0.4835,0.6873,0.0000,2.15 seg
78,0.6873,362,0.9798,0.9456,0.7256,0.4835,0.6873,0.0000,2.21 seg
79,0.6873,362,0.9798,0.9456,0.7256,0.4835,0.6873,0.0000,2.18 seg
80,0.6865,366,0.9792,0.9459,0.7256,0.4833,0.6865,0.0000,2.14 seg
