Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6848,269,1.0000,0.9108,0.7114,0.4677,0.6572,0.0117,4.39 seg
2,0.6877,285,0.9997,0.9236,0.7116,0.4634,0.6712,0.0055,4.41 seg
3,0.6887,275,0.9997,0.9203,0.7089,0.4696,0.6770,0.0041,4.45 seg
4,0.6901,274,0.9984,0.9252,0.7062,0.4623,0.6814,0.0036,5.04 seg
5,0.6937,275,0.9995,0.9288,0.7043,0.4747,0.6849,0.0029,4.73 seg
6,0.6952,269,0.9994,0.9309,0.7097,0.4653,0.6877,0.0027,4.56 seg
7,0.7003,280,0.9971,0.9419,0.7086,0.4768,0.6924,0.0027,4.58 seg
8,0.7010,278,0.9976,0.9395,0.7086,0.4872,0.6963,0.0020,5.02 seg
9,0.7041,278,0.9976,0.9459,0.7097,0.4832,0.6995,0.0013,4.42 seg
10,0.7058,272,0.9975,0.9443,0.7103,0.4916,0.7015,0.0015,4.38 seg
11,0.7073,270,0.9975,0.9467,0.7089,0.4909,0.7043,0.0011,4.54 seg
12,0.7077,271,0.9975,0.9489,0.7064,0.4891,0.7059,0.0008,5.02 seg
13,0.7078,273,0.9972,0.9486,0.7078,0.4925,0.7068,0.0006,4.30 seg
14,0.7086,276,0.9968,0.9510,0.7107,0.4923,0.7069,0.0007,4.42 seg
15,0.7086,276,0.9968,0.9507,0.7105,0.4932,0.7077,0.0011,4.55 seg
16,0.7064,281,0.9944,0.9490,0.7102,0.4935,0.7047,0.0004,4.39 seg
17,0.7064,281,0.9944,0.9490,0.7102,0.4935,0.7047,0.0004,4.39 seg
18,0.7064,281,0.9944,0.9490,0.7102,0.4935,0.7047,0.0004,4.88 seg
19,0.7050,285,0.9931,0.9482,0.7110,0.4931,0.7046,0.0004,4.22 seg
20,0.7050,285,0.9931,0.9482,0.7110,0.4931,0.7046,0.0004,4.42 seg
21,0.7050,285,0.9931,0.9482,0.7110,0.4931,0.7034,0.0006,4.49 seg
22,0.7032,294,0.9918,0.9489,0.7110,0.4927,0.7032,0.0000,4.33 seg
23,0.7032,294,0.9918,0.9489,0.7110,0.4927,0.7032,0.0000,4.44 seg
24,0.7032,294,0.9918,0.9489,0.7110,0.4927,0.7032,0.0000,4.25 seg
25,0.7032,294,0.9918,0.9489,0.7110,0.4927,0.7032,0.0000,4.79 seg
26,0.7032,294,0.9918,0.9489,0.7110,0.4927,0.7032,0.0000,4.31 seg
27,0.7032,294,0.9918,0.9489,0.7110,0.4927,0.7032,0.0000,4.45 seg
28,0.7032,294,0.9918,0.9489,0.7110,0.4927,0.7032,0.0000,4.30 seg
29,0.7032,294,0.9918,0.9489,0.7110,0.4927,0.7032,0.0000,4.21 seg
30,0.6848,360,0.9796,0.9437,0.7102,0.4909,0.6848,0.0000,4.26 seg
31,0.6848,360,0.9796,0.9437,0.7102,0.4909,0.6848,0.0000,4.49 seg
32,0.6848,360,0.9796,0.9437,0.7102,0.4909,0.6848,0.0000,4.33 seg
33,0.6848,360,0.9796,0.9437,0.7102,0.4909,0.6848,0.0000,5.04 seg
34,0.6848,360,0.9796,0.9437,0.7102,0.4909,0.6848,0.0000,4.21 seg
35,0.6848,360,0.9796,0.9437,0.7102,0.4909,0.6848,0.0000,4.29 seg
36,0.6848,360,0.9796,0.9437,0.7102,0.4909,0.6848,0.0000,4.36 seg
37,0.6848,360,0.9796,0.9437,0.7102,0.4909,0.6848,0.0000,4.36 seg
38,0.6848,360,0.9796,0.9437,0.7102,0.4909,0.6848,0.0000,4.26 seg
39,0.6848,360,0.9796,0.9437,0.7102,0.4909,0.6848,0.0000,4.36 seg
40,0.6848,360,0.9796,0.9437,0.7102,0.4909,0.6848,0.0000,5.03 seg
41,0.6848,360,0.9796,0.9437,0.7102,0.4909,0.6848,0.0000,4.35 seg
42,0.6848,360,0.9796,0.9437,0.7102,0.4909,0.6848,0.0000,4.22 seg
43,0.6848,360,0.9796,0.9437,0.7102,0.4909,0.6848,0.0000,4.41 seg
44,0.6848,360,0.9796,0.9437,0.7102,0.4909,0.6848,0.0000,4.41 seg
45,0.6848,360,0.9796,0.9437,0.7102,0.4909,0.6848,0.0000,4.48 seg
46,0.6848,360,0.9796,0.9437,0.7102,0.4909,0.6848,0.0000,4.38 seg
47,0.6848,360,0.9796,0.9437,0.7102,0.4909,0.6848,0.0000,4.93 seg
48,0.6848,360,0.9796,0.9437,0.7102,0.4909,0.6848,0.0000,4.24 seg
49,0.6848,360,0.9796,0.9437,0.7102,0.4909,0.6848,0.0000,4.27 seg
50,0.6848,360,0.9796,0.9437,0.7102,0.4909,0.6848,0.0000,4.28 seg
51,0.6848,360,0.9796,0.9437,0.7102,0.4909,0.6848,0.0000,4.33 seg
52,0.6848,360,0.9796,0.9437,0.7102,0.4909,0.6848,0.0000,4.39 seg
53,0.6848,360,0.9796,0.9437,0.7102,0.4909,0.6848,0.0000,4.44 seg
54,0.6848,360,0.9796,0.9437,0.7102,0.4909,0.6848,0.0000,4.45 seg
55,0.6848,360,0.9796,0.9437,0.7102,0.4909,0.6848,0.0000,5.16 seg
56,0.6757,391,0.9737,0.9398,0.7102,0.4930,0.6757,0.0000,4.18 seg
57,0.6757,391,0.9737,0.9398,0.7102,0.4930,0.6757,0.0000,4.20 seg
58,0.6757,391,0.9737,0.9398,0.7102,0.4930,0.6757,0.0000,4.25 seg
59,0.6757,391,0.9737,0.9398,0.7102,0.4930,0.6757,0.0000,4.26 seg
60,0.6757,391,0.9737,0.9398,0.7102,0.4930,0.6757,0.0000,4.21 seg
61,0.6757,391,0.9737,0.9398,0.7102,0.4930,0.6757,0.0000,4.30 seg
62,0.6757,391,0.9737,0.9398,0.7102,0.4930,0.6757,0.0000,5.10 seg
63,0.6757,391,0.9737,0.9398,0.7102,0.4930,0.6757,0.0000,4.38 seg
64,0.6757,391,0.9737,0.9398,0.7102,0.4930,0.6757,0.0000,4.54 seg
65,0.6757,391,0.9737,0.9398,0.7102,0.4930,0.6757,0.0000,4.11 seg
66,0.6757,391,0.9737,0.9398,0.7102,0.4930,0.6757,0.0000,4.34 seg
67,0.6757,391,0.9737,0.9398,0.7102,0.4930,0.6757,0.0000,4.29 seg
68,0.6757,391,0.9737,0.9398,0.7102,0.4930,0.6757,0.0000,4.31 seg
69,0.6757,391,0.9737,0.9398,0.7102,0.4930,0.6757,0.0000,4.34 seg
70,0.6757,391,0.9737,0.9398,0.7102,0.4930,0.6757,0.0000,5.07 seg
71,0.6757,391,0.9737,0.9398,0.7102,0.4930,0.6757,0.0000,4.40 seg
72,0.6757,391,0.9737,0.9398,0.7102,0.4930,0.6757,0.0000,4.30 seg
73,0.6745,397,0.9711,0.9403,0.7100,0.4935,0.6745,0.0000,4.34 seg
74,0.6745,397,0.9711,0.9403,0.7100,0.4935,0.6745,0.0000,4.27 seg
75,0.6745,397,0.9711,0.9403,0.7100,0.4935,0.6745,0.0000,4.31 seg
76,0.6745,397,0.9711,0.9403,0.7100,0.4935,0.6745,0.0000,4.33 seg
77,0.6729,401,0.9695,0.9392,0.7100,0.4938,0.6729,0.0000,4.88 seg
78,0.6729,401,0.9695,0.9392,0.7100,0.4938,0.6729,0.0000,4.36 seg
79,0.6729,401,0.9695,0.9392,0.7100,0.4938,0.6729,0.0000,4.13 seg
80,0.6729,401,0.9695,0.9392,0.7100,0.4938,0.6729,0.0000,4.47 seg
