Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6843,277,1.0000,0.9158,0.7062,0.4598,0.6593,0.0106,10.83 seg
2,0.6893,261,0.9996,0.9165,0.7018,0.4709,0.6685,0.0078,11.04 seg
3,0.6968,246,0.9996,0.9196,0.7074,0.4842,0.6732,0.0082,11.22 seg
4,0.6969,251,0.9988,0.9259,0.7043,0.4717,0.6773,0.0078,11.07 seg
5,0.6967,274,0.9978,0.9240,0.7275,0.4952,0.6800,0.0071,10.80 seg
6,0.6993,272,0.9990,0.9321,0.7161,0.4866,0.6830,0.0074,10.52 seg
7,0.7014,261,0.9980,0.9297,0.7095,0.4992,0.6857,0.0070,12.91 seg
8,0.7022,261,0.9961,0.9334,0.7099,0.4920,0.6875,0.0068,10.75 seg
9,0.7023,268,0.9942,0.9363,0.7082,0.4943,0.6934,0.0046,10.98 seg
10,0.7026,274,0.9938,0.9346,0.7084,0.5108,0.6953,0.0032,10.74 seg
11,0.7025,278,0.9919,0.9376,0.7119,0.5039,0.6950,0.0032,10.70 seg
12,0.7059,279,0.9911,0.9430,0.7145,0.5069,0.6976,0.0031,10.69 seg
13,0.7066,278,0.9902,0.9439,0.7110,0.5100,0.7002,0.0028,10.80 seg
14,0.7079,277,0.9903,0.9461,0.7074,0.5111,0.7021,0.0023,10.55 seg
15,0.7080,287,0.9885,0.9491,0.7114,0.5139,0.7020,0.0022,10.74 seg
16,0.7074,289,0.9876,0.9519,0.7103,0.5034,0.7036,0.0017,13.15 seg
17,0.7050,299,0.9856,0.9501,0.7100,0.5097,0.7013,0.0017,10.77 seg
18,0.7060,302,0.9853,0.9527,0.7094,0.5121,0.7023,0.0016,10.80 seg
19,0.7049,308,0.9834,0.9537,0.7102,0.5103,0.7014,0.0013,10.39 seg
20,0.7001,324,0.9793,0.9517,0.7099,0.5110,0.6975,0.0011,10.10 seg
21,0.6978,342,0.9767,0.9561,0.7109,0.5059,0.6946,0.0011,10.46 seg
22,0.6952,346,0.9758,0.9532,0.7114,0.5058,0.6937,0.0007,10.76 seg
23,0.6938,351,0.9749,0.9527,0.7102,0.5064,0.6935,0.0003,10.33 seg
24,0.6932,353,0.9735,0.9529,0.7102,0.5059,0.6932,0.0000,10.87 seg
25,0.6894,362,0.9710,0.9497,0.7101,0.5063,0.6894,0.0000,10.56 seg
26,0.6884,363,0.9697,0.9484,0.7101,0.5066,0.6884,0.0000,10.69 seg
27,0.6848,374,0.9678,0.9467,0.7101,0.5060,0.6848,0.0000,10.06 seg
28,0.6828,381,0.9671,0.9458,0.7103,0.5064,0.6828,0.0000,10.52 seg
29,0.6818,385,0.9650,0.9462,0.7105,0.5052,0.6818,0.0000,10.27 seg
30,0.6792,390,0.9633,0.9436,0.7105,0.5057,0.6792,0.0000,14.25 seg
31,0.6761,400,0.9616,0.9422,0.7106,0.5052,0.6761,0.0000,10.54 seg
32,0.6747,402,0.9605,0.9408,0.7106,0.5043,0.6747,0.0000,10.71 seg
33,0.6713,414,0.9582,0.9399,0.7106,0.5041,0.6713,0.0000,10.77 seg
34,0.6710,417,0.9573,0.9407,0.7106,0.5039,0.6710,0.0000,10.45 seg
35,0.6705,418,0.9564,0.9403,0.7106,0.5040,0.6705,0.0000,10.41 seg
36,0.6676,426,0.9545,0.9385,0.7106,0.5036,0.6676,0.0000,11.02 seg
37,0.6633,438,0.9532,0.9361,0.7109,0.5017,0.6633,0.0000,10.31 seg
38,0.6606,444,0.9519,0.9337,0.7109,0.5020,0.6606,0.0000,10.75 seg
39,0.6580,456,0.9496,0.9342,0.7094,0.5018,0.6580,0.0000,10.61 seg
40,0.6529,470,0.9469,0.9310,0.7091,0.5016,0.6529,0.0000,10.56 seg
41,0.6502,479,0.9453,0.9299,0.7091,0.5016,0.6502,0.0000,10.72 seg
42,0.6479,490,0.9436,0.9303,0.7094,0.5011,0.6479,0.0000,10.70 seg
43,0.6437,503,0.9414,0.9284,0.7091,0.5003,0.6437,0.0000,10.68 seg
44,0.6431,506,0.9405,0.9288,0.7091,0.4999,0.6431,0.0000,10.72 seg
45,0.6407,514,0.9390,0.9278,0.7091,0.5001,0.6407,0.0000,10.48 seg
46,0.6389,522,0.9377,0.9278,0.7091,0.5002,0.6389,0.0000,15.58 seg
47,0.6360,529,0.9357,0.9257,0.7082,0.5003,0.6360,0.0000,10.69 seg
48,0.6354,532,0.9330,0.9265,0.7082,0.4997,0.6354,0.0000,10.73 seg
49,0.6309,546,0.9308,0.9242,0.7076,0.4992,0.6309,0.0000,10.71 seg
50,0.6257,563,0.9273,0.9221,0.7081,0.4984,0.6257,0.0000,10.08 seg
