Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6845,276,1.0000,0.9049,0.7073,0.4869,0.6602,0.0108,22.86 seg
2,0.6911,277,0.9996,0.9176,0.7148,0.4808,0.6705,0.0079,21.53 seg
3,0.6935,265,1.0000,0.9171,0.7155,0.4810,0.6757,0.0077,22.06 seg
4,0.6983,274,0.9974,0.9300,0.7118,0.4825,0.6802,0.0069,21.12 seg
5,0.6988,282,0.9966,0.9273,0.7131,0.5067,0.6839,0.0063,24.09 seg
6,0.7015,268,0.9958,0.9286,0.7182,0.4974,0.6881,0.0061,21.69 seg
7,0.7026,273,0.9960,0.9297,0.7126,0.5113,0.6912,0.0054,21.31 seg
8,0.7063,269,0.9942,0.9366,0.7149,0.5052,0.6924,0.0051,21.47 seg
9,0.7073,282,0.9934,0.9417,0.7179,0.5090,0.6957,0.0050,21.51 seg
10,0.7100,273,0.9938,0.9449,0.7135,0.5057,0.6998,0.0045,24.18 seg
11,0.7120,276,0.9932,0.9446,0.7179,0.5216,0.7036,0.0040,21.58 seg
12,0.7123,285,0.9916,0.9486,0.7190,0.5219,0.7047,0.0030,21.58 seg
13,0.7108,294,0.9894,0.9505,0.7159,0.5204,0.7049,0.0028,21.41 seg
14,0.7115,284,0.9881,0.9506,0.7198,0.5099,0.7062,0.0023,21.18 seg
15,0.7132,289,0.9888,0.9523,0.7204,0.5202,0.7087,0.0020,21.11 seg
16,0.7147,290,0.9871,0.9551,0.7178,0.5246,0.7101,0.0019,24.23 seg
17,0.7152,284,0.9886,0.9539,0.7167,0.5237,0.7114,0.0016,21.18 seg
18,0.7136,297,0.9839,0.9565,0.7225,0.5204,0.7106,0.0014,21.49 seg
19,0.7143,302,0.9825,0.9599,0.7215,0.5214,0.7109,0.0015,21.37 seg
20,0.7147,291,0.9828,0.9555,0.7184,0.5268,0.7112,0.0014,21.28 seg
21,0.7140,302,0.9819,0.9586,0.7193,0.5262,0.7108,0.0014,21.49 seg
22,0.7126,311,0.9804,0.9603,0.7195,0.5236,0.7104,0.0011,21.11 seg
23,0.7089,323,0.9779,0.9584,0.7197,0.5243,0.7072,0.0010,24.92 seg
24,0.7081,325,0.9774,0.9569,0.7218,0.5259,0.7068,0.0007,21.21 seg
25,0.7063,334,0.9763,0.9579,0.7215,0.5238,0.7056,0.0006,21.15 seg
26,0.7055,338,0.9758,0.9582,0.7200,0.5241,0.7046,0.0004,21.23 seg
27,0.7041,342,0.9749,0.9573,0.7209,0.5233,0.7036,0.0003,20.95 seg
28,0.7001,352,0.9728,0.9545,0.7208,0.5224,0.7000,0.0003,21.41 seg
29,0.6939,369,0.9688,0.9503,0.7208,0.5225,0.6939,0.0002,21.41 seg
30,0.6900,380,0.9673,0.9476,0.7210,0.5223,0.6900,0.0001,21.11 seg
31,0.6872,390,0.9632,0.9469,0.7208,0.5232,0.6872,0.0001,25.06 seg
32,0.6854,398,0.9612,0.9473,0.7208,0.5217,0.6854,0.0001,21.19 seg
33,0.6840,406,0.9584,0.9482,0.7208,0.5222,0.6840,0.0002,21.02 seg
34,0.6799,420,0.9571,0.9460,0.7211,0.5227,0.6799,0.0003,20.75 seg
35,0.6739,441,0.9541,0.9433,0.7208,0.5233,0.6739,0.0001,20.85 seg
36,0.6714,447,0.9517,0.9414,0.7208,0.5234,0.6714,0.0000,21.37 seg
37,0.6709,448,0.9509,0.9412,0.7208,0.5232,0.6709,0.0001,21.15 seg
38,0.6682,459,0.9483,0.9411,0.7206,0.5223,0.6682,0.0002,20.99 seg
39,0.6639,478,0.9459,0.9410,0.7207,0.5218,0.6639,0.0001,21.35 seg
40,0.6626,484,0.9440,0.9412,0.7207,0.5216,0.6626,0.0001,26.15 seg
41,0.6598,492,0.9426,0.9395,0.7207,0.5215,0.6598,0.0001,21.42 seg
42,0.6565,504,0.9412,0.9382,0.7202,0.5219,0.6565,0.0002,21.32 seg
43,0.6530,517,0.9391,0.9371,0.7202,0.5217,0.6530,0.0001,21.09 seg
44,0.6505,524,0.9383,0.9352,0.7199,0.5221,0.6505,0.0002,21.46 seg
45,0.6456,539,0.9350,0.9326,0.7199,0.5222,0.6456,0.0001,21.28 seg
46,0.6432,550,0.9327,0.9329,0.7199,0.5218,0.6432,0.0001,20.81 seg
47,0.6407,562,0.9309,0.9331,0.7205,0.5216,0.6407,0.0001,21.55 seg
48,0.6376,572,0.9283,0.9313,0.7206,0.5224,0.6375,0.0001,21.42 seg
49,0.6364,577,0.9259,0.9316,0.7203,0.5220,0.6364,0.0000,21.48 seg
50,0.6361,579,0.9257,0.9319,0.7203,0.5220,0.6361,0.0000,27.89 seg
