Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6811,252,0.9998,0.8990,0.7085,0.4527,0.6613,0.0108,4.55 seg
2,0.6868,251,0.9982,0.9085,0.7038,0.4584,0.6764,0.0045,4.53 seg
3,0.6898,233,0.9995,0.9059,0.7142,0.4559,0.6831,0.0028,5.04 seg
4,0.7022,238,0.9993,0.9286,0.7067,0.4669,0.6889,0.0034,4.50 seg
5,0.7037,236,0.9993,0.9297,0.7098,0.4683,0.6960,0.0030,4.43 seg
6,0.7065,238,0.9977,0.9361,0.7071,0.4690,0.7023,0.0017,4.40 seg
7,0.7089,233,0.9990,0.9367,0.7079,0.4748,0.7063,0.0012,4.95 seg
8,0.7093,237,0.9987,0.9393,0.7058,0.4743,0.7080,0.0007,4.63 seg
9,0.7084,240,0.9986,0.9394,0.7065,0.4719,0.7077,0.0004,4.44 seg
10,0.7079,243,0.9979,0.9387,0.7065,0.4759,0.7076,0.0004,4.41 seg
11,0.7074,245,0.9976,0.9385,0.7065,0.4759,0.7070,0.0015,4.49 seg
12,0.7072,249,0.9971,0.9403,0.7060,0.4743,0.7067,0.0025,4.94 seg
13,0.7072,248,0.9971,0.9404,0.7054,0.4732,0.6941,0.0048,4.55 seg
14,0.7072,248,0.9971,0.9404,0.7054,0.4732,0.6934,0.0038,4.50 seg
15,0.6923,298,0.9866,0.9339,0.7057,0.4735,0.6923,0.0000,4.54 seg
16,0.6923,298,0.9866,0.9339,0.7057,0.4735,0.6923,0.0000,4.41 seg
17,0.6923,298,0.9866,0.9339,0.7057,0.4735,0.6923,0.0000,4.45 seg
18,0.6923,298,0.9866,0.9339,0.7057,0.4735,0.6923,0.0000,4.54 seg
19,0.6923,298,0.9866,0.9339,0.7057,0.4735,0.6923,0.0000,5.01 seg
20,0.6923,298,0.9866,0.9339,0.7057,0.4735,0.6923,0.0000,4.32 seg
21,0.6923,298,0.9866,0.9339,0.7057,0.4735,0.6923,0.0000,4.48 seg
22,0.6923,298,0.9866,0.9339,0.7057,0.4735,0.6923,0.0000,4.43 seg
23,0.6923,298,0.9866,0.9339,0.7057,0.4735,0.6923,0.0000,4.39 seg
24,0.6923,298,0.9866,0.9339,0.7057,0.4735,0.6923,0.0000,4.48 seg
25,0.6923,298,0.9866,0.9339,0.7057,0.4735,0.6923,0.0000,4.56 seg
26,0.6923,298,0.9866,0.9339,0.7057,0.4735,0.6923,0.0000,4.94 seg
27,0.6923,298,0.9866,0.9339,0.7057,0.4735,0.6923,0.0000,4.63 seg
28,0.6923,298,0.9866,0.9339,0.7057,0.4735,0.6923,0.0000,4.53 seg
29,0.6923,298,0.9866,0.9339,0.7057,0.4735,0.6923,0.0000,4.59 seg
30,0.6923,298,0.9866,0.9339,0.7057,0.4735,0.6923,0.0000,4.46 seg
31,0.6923,298,0.9866,0.9339,0.7057,0.4735,0.6923,0.0000,4.48 seg
32,0.6923,298,0.9866,0.9339,0.7057,0.4735,0.6923,0.0000,4.40 seg
33,0.6923,298,0.9866,0.9339,0.7057,0.4735,0.6923,0.0000,4.96 seg
34,0.6923,298,0.9866,0.9339,0.7057,0.4735,0.6923,0.0000,4.39 seg
35,0.6923,298,0.9866,0.9339,0.7057,0.4735,0.6923,0.0000,4.76 seg
36,0.6923,298,0.9866,0.9339,0.7057,0.4735,0.6923,0.0000,4.58 seg
37,0.6923,298,0.9866,0.9339,0.7057,0.4735,0.6923,0.0000,4.47 seg
38,0.6923,298,0.9866,0.9339,0.7057,0.4735,0.6923,0.0000,4.44 seg
39,0.6923,298,0.9866,0.9339,0.7057,0.4735,0.6923,0.0000,4.34 seg
40,0.6923,298,0.9866,0.9339,0.7057,0.4735,0.6923,0.0000,4.98 seg
41,0.6923,298,0.9866,0.9339,0.7057,0.4735,0.6923,0.0000,4.44 seg
42,0.6923,298,0.9866,0.9339,0.7057,0.4735,0.6923,0.0000,4.42 seg
43,0.6923,298,0.9866,0.9339,0.7057,0.4735,0.6923,0.0000,4.54 seg
44,0.6923,298,0.9866,0.9339,0.7057,0.4735,0.6923,0.0000,4.63 seg
45,0.6923,298,0.9866,0.9339,0.7057,0.4735,0.6923,0.0000,4.42 seg
46,0.6905,309,0.9850,0.9349,0.7057,0.4736,0.6905,0.0000,4.38 seg
47,0.6905,309,0.9850,0.9349,0.7057,0.4736,0.6905,0.0000,4.94 seg
48,0.6905,309,0.9850,0.9349,0.7057,0.4736,0.6905,0.0000,4.39 seg
49,0.6905,309,0.9850,0.9349,0.7057,0.4736,0.6905,0.0000,4.48 seg
50,0.6905,309,0.9850,0.9349,0.7057,0.4736,0.6905,0.0000,4.53 seg
51,0.6905,309,0.9850,0.9349,0.7057,0.4736,0.6905,0.0000,4.43 seg
52,0.6905,309,0.9850,0.9349,0.7057,0.4736,0.6905,0.0000,4.45 seg
53,0.6905,309,0.9850,0.9349,0.7057,0.4736,0.6905,0.0000,4.52 seg
54,0.6905,309,0.9850,0.9349,0.7057,0.4736,0.6905,0.0000,5.03 seg
55,0.6795,350,0.9775,0.9320,0.7057,0.4728,0.6795,0.0000,4.52 seg
56,0.6795,350,0.9775,0.9320,0.7057,0.4728,0.6795,0.0000,4.32 seg
57,0.6795,350,0.9775,0.9320,0.7057,0.4728,0.6795,0.0000,4.32 seg
58,0.6795,350,0.9775,0.9320,0.7057,0.4728,0.6795,0.0000,4.36 seg
59,0.6795,350,0.9775,0.9320,0.7057,0.4728,0.6795,0.0000,4.34 seg
60,0.6795,350,0.9775,0.9320,0.7057,0.4728,0.6795,0.0000,4.47 seg
61,0.6795,350,0.9775,0.9320,0.7057,0.4728,0.6795,0.0000,4.99 seg
62,0.6795,350,0.9775,0.9320,0.7057,0.4728,0.6795,0.0000,4.59 seg
63,0.6795,350,0.9775,0.9320,0.7057,0.4728,0.6795,0.0000,4.53 seg
64,0.6795,350,0.9775,0.9320,0.7057,0.4728,0.6795,0.0000,4.25 seg
65,0.6795,350,0.9775,0.9320,0.7057,0.4728,0.6795,0.0000,4.39 seg
66,0.6795,350,0.9775,0.9320,0.7057,0.4728,0.6795,0.0000,4.37 seg
67,0.6795,350,0.9775,0.9320,0.7057,0.4728,0.6795,0.0000,4.55 seg
68,0.6795,350,0.9775,0.9320,0.7057,0.4728,0.6795,0.0000,5.10 seg
