Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6854,275,1.0000,0.9091,0.7157,0.4646,0.6613,0.0125,2.31 seg
2,0.6876,292,1.0000,0.9124,0.7087,0.4942,0.6722,0.0068,2.17 seg
3,0.6986,274,0.9997,0.9285,0.7158,0.4795,0.6855,0.0064,2.73 seg
4,0.7039,268,0.9997,0.9345,0.7165,0.4847,0.6941,0.0041,2.37 seg
5,0.7062,273,0.9994,0.9412,0.7154,0.4827,0.6999,0.0030,2.34 seg
6,0.7057,275,0.9982,0.9400,0.7185,0.4855,0.7025,0.0016,2.16 seg
7,0.7063,276,0.9978,0.9426,0.7172,0.4825,0.7035,0.0010,2.22 seg
8,0.7064,277,0.9975,0.9434,0.7172,0.4818,0.7052,0.0008,2.33 seg
9,0.7072,279,0.9975,0.9442,0.7173,0.4865,0.7062,0.0004,2.66 seg
10,0.7074,278,0.9975,0.9444,0.7173,0.4859,0.7069,0.0003,2.28 seg
11,0.7061,281,0.9965,0.9434,0.7173,0.4855,0.7061,0.0000,2.01 seg
12,0.7051,283,0.9962,0.9424,0.7173,0.4856,0.7051,0.0000,2.15 seg
13,0.7044,285,0.9959,0.9419,0.7173,0.4858,0.7044,0.0000,2.10 seg
14,0.7047,285,0.9957,0.9425,0.7173,0.4856,0.7047,0.0000,2.11 seg
15,0.7041,288,0.9948,0.9427,0.7173,0.4854,0.7041,0.0000,2.21 seg
16,0.7039,290,0.9944,0.9432,0.7173,0.4854,0.7039,0.0000,2.14 seg
17,0.7007,302,0.9922,0.9424,0.7173,0.4849,0.7007,0.0000,2.05 seg
18,0.7007,302,0.9922,0.9424,0.7173,0.4849,0.7007,0.0000,2.05 seg
19,0.7007,302,0.9922,0.9424,0.7173,0.4849,0.7007,0.0000,2.66 seg
20,0.6990,306,0.9915,0.9409,0.7173,0.4850,0.6990,0.0000,2.17 seg
21,0.6991,306,0.9912,0.9410,0.7173,0.4849,0.6991,0.0000,2.18 seg
22,0.6979,310,0.9907,0.9404,0.7173,0.4848,0.6979,0.0000,2.04 seg
23,0.6979,310,0.9907,0.9404,0.7173,0.4848,0.6979,0.0000,2.08 seg
24,0.6975,311,0.9904,0.9401,0.7173,0.4850,0.6975,0.0000,2.11 seg
25,0.6975,311,0.9904,0.9401,0.7173,0.4850,0.6975,0.0000,2.18 seg
26,0.6975,311,0.9904,0.9401,0.7173,0.4850,0.6975,0.0000,2.07 seg
27,0.6975,311,0.9904,0.9401,0.7173,0.4850,0.6975,0.0000,2.13 seg
28,0.6975,311,0.9904,0.9401,0.7173,0.4850,0.6975,0.0000,2.09 seg
29,0.6961,316,0.9901,0.9394,0.7173,0.4850,0.6961,0.0000,2.15 seg
30,0.6960,316,0.9898,0.9393,0.7173,0.4852,0.6960,0.0000,2.16 seg
31,0.6960,316,0.9898,0.9393,0.7173,0.4852,0.6960,0.0000,2.20 seg
32,0.6944,319,0.9891,0.9377,0.7173,0.4850,0.6944,0.0000,2.09 seg
33,0.6943,320,0.9889,0.9379,0.7173,0.4850,0.6943,0.0000,2.09 seg
34,0.6943,320,0.9889,0.9379,0.7173,0.4850,0.6943,0.0000,2.98 seg
35,0.6935,321,0.9873,0.9369,0.7173,0.4856,0.6935,0.0000,2.05 seg
36,0.6921,324,0.9870,0.9358,0.7173,0.4848,0.6921,0.0000,2.06 seg
37,0.6908,330,0.9862,0.9358,0.7173,0.4848,0.6908,0.0000,2.07 seg
38,0.6903,332,0.9859,0.9356,0.7173,0.4848,0.6903,0.0000,2.01 seg
39,0.6901,334,0.9856,0.9361,0.7173,0.4846,0.6901,0.0000,2.08 seg
40,0.6893,338,0.9849,0.9363,0.7173,0.4845,0.6893,0.0000,2.18 seg
41,0.6887,339,0.9848,0.9356,0.7173,0.4843,0.6887,0.0000,2.08 seg
42,0.6881,341,0.9841,0.9356,0.7173,0.4840,0.6881,0.0000,2.13 seg
43,0.6881,341,0.9841,0.9356,0.7173,0.4840,0.6881,0.0000,2.22 seg
44,0.6879,343,0.9838,0.9361,0.7173,0.4838,0.6879,0.0000,2.06 seg
45,0.6879,343,0.9838,0.9361,0.7173,0.4838,0.6879,0.0000,2.19 seg
46,0.6875,345,0.9819,0.9365,0.7173,0.4836,0.6875,0.0000,2.08 seg
47,0.6859,348,0.9812,0.9347,0.7173,0.4836,0.6859,0.0000,2.06 seg
48,0.6859,348,0.9812,0.9347,0.7173,0.4836,0.6859,0.0000,2.03 seg
49,0.6852,350,0.9809,0.9343,0.7173,0.4836,0.6852,0.0000,2.12 seg
50,0.6846,352,0.9807,0.9339,0.7173,0.4837,0.6846,0.0000,2.06 seg
51,0.6846,352,0.9807,0.9339,0.7173,0.4837,0.6846,0.0000,2.12 seg
52,0.6845,354,0.9804,0.9345,0.7173,0.4836,0.6845,0.0000,3.01 seg
53,0.6845,354,0.9804,0.9345,0.7173,0.4836,0.6845,0.0000,2.08 seg
54,0.6841,355,0.9797,0.9343,0.7173,0.4836,0.6841,0.0000,2.00 seg
55,0.6824,361,0.9789,0.9336,0.7173,0.4835,0.6824,0.0000,2.10 seg
56,0.6812,365,0.9784,0.9330,0.7173,0.4837,0.6812,0.0000,2.09 seg
57,0.6812,365,0.9784,0.9330,0.7173,0.4837,0.6812,0.0000,2.18 seg
58,0.6807,364,0.9777,0.9319,0.7173,0.4833,0.6807,0.0000,2.12 seg
59,0.6801,366,0.9768,0.9318,0.7173,0.4830,0.6801,0.0000,2.18 seg
