Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6845,302,0.9997,0.9135,0.7152,0.4899,0.6597,0.0116,13.60 seg
2,0.6885,283,1.0000,0.9135,0.7149,0.4906,0.6705,0.0082,13.28 seg
3,0.6941,262,0.9997,0.9176,0.7147,0.4841,0.6734,0.0085,13.11 seg
4,0.6981,272,0.9995,0.9286,0.7141,0.4845,0.6797,0.0082,13.22 seg
5,0.7002,272,0.9993,0.9289,0.7091,0.5009,0.6885,0.0058,14.11 seg
6,0.7050,284,0.9983,0.9420,0.7150,0.4986,0.6927,0.0051,13.22 seg
7,0.7058,265,0.9990,0.9342,0.7170,0.5039,0.6962,0.0048,12.60 seg
8,0.7084,258,0.9992,0.9372,0.7186,0.4990,0.6983,0.0053,13.31 seg
9,0.7097,261,0.9988,0.9379,0.7175,0.5112,0.7018,0.0040,12.87 seg
10,0.7097,260,0.9964,0.9406,0.7173,0.5009,0.7036,0.0032,14.85 seg
11,0.7112,272,0.9941,0.9461,0.7168,0.5093,0.7042,0.0027,13.20 seg
12,0.7103,272,0.9942,0.9434,0.7192,0.5121,0.7049,0.0027,12.91 seg
13,0.7107,283,0.9926,0.9502,0.7134,0.5095,0.7065,0.0024,12.81 seg
14,0.7111,280,0.9927,0.9477,0.7191,0.5132,0.7059,0.0024,12.97 seg
15,0.7126,278,0.9924,0.9496,0.7161,0.5161,0.7082,0.0021,13.14 seg
16,0.7135,289,0.9913,0.9554,0.7173,0.5157,0.7097,0.0017,15.13 seg
17,0.7126,293,0.9902,0.9547,0.7189,0.5179,0.7107,0.0010,12.61 seg
18,0.7118,297,0.9894,0.9550,0.7175,0.5182,0.7103,0.0006,12.65 seg
19,0.7101,304,0.9875,0.9543,0.7185,0.5195,0.7091,0.0006,12.73 seg
20,0.7078,308,0.9863,0.9526,0.7169,0.5182,0.7072,0.0004,12.95 seg
21,0.7075,310,0.9861,0.9529,0.7169,0.5180,0.7074,0.0001,12.81 seg
22,0.7066,314,0.9853,0.9530,0.7169,0.5178,0.7066,0.0000,12.88 seg
23,0.7058,315,0.9849,0.9519,0.7169,0.5178,0.7058,0.0001,14.59 seg
24,0.7042,319,0.9845,0.9507,0.7169,0.5177,0.7042,0.0000,13.23 seg
25,0.7039,322,0.9831,0.9513,0.7169,0.5183,0.7037,0.0000,12.96 seg
26,0.7039,322,0.9831,0.9513,0.7169,0.5183,0.7039,0.0000,12.69 seg
27,0.7033,324,0.9823,0.9513,0.7169,0.5180,0.7033,0.0000,12.82 seg
28,0.7031,327,0.9812,0.9523,0.7169,0.5175,0.7031,0.0001,13.26 seg
29,0.7017,331,0.9802,0.9515,0.7169,0.5178,0.7017,0.0000,12.53 seg
30,0.7015,331,0.9797,0.9513,0.7169,0.5175,0.7015,0.0001,12.57 seg
31,0.7002,334,0.9787,0.9502,0.7169,0.5173,0.6998,0.0000,15.78 seg
32,0.7002,334,0.9787,0.9502,0.7169,0.5173,0.7001,0.0001,12.77 seg
33,0.6983,342,0.9770,0.9501,0.7169,0.5174,0.6983,0.0000,12.85 seg
34,0.6983,342,0.9770,0.9501,0.7169,0.5174,0.6983,0.0000,12.99 seg
35,0.6978,345,0.9764,0.9504,0.7169,0.5174,0.6978,0.0000,12.54 seg
36,0.6971,350,0.9749,0.9518,0.7169,0.5158,0.6971,0.0002,12.79 seg
37,0.6944,358,0.9735,0.9501,0.7169,0.5160,0.6944,0.0001,13.03 seg
38,0.6929,362,0.9727,0.9488,0.7169,0.5166,0.6929,0.0001,12.95 seg
39,0.6909,373,0.9716,0.9497,0.7169,0.5164,0.6909,0.0001,12.87 seg
40,0.6885,379,0.9701,0.9477,0.7169,0.5167,0.6885,0.0002,15.98 seg
41,0.6854,388,0.9681,0.9458,0.7169,0.5171,0.6854,0.0000,12.53 seg
42,0.6848,391,0.9673,0.9461,0.7169,0.5169,0.6848,0.0001,12.50 seg
43,0.6824,401,0.9661,0.9455,0.7169,0.5175,0.6824,0.0002,12.74 seg
44,0.6785,412,0.9639,0.9429,0.7169,0.5177,0.6785,0.0001,12.65 seg
45,0.6775,417,0.9630,0.9433,0.7169,0.5172,0.6775,0.0001,12.86 seg
46,0.6765,421,0.9614,0.9433,0.7169,0.5171,0.6762,0.0000,12.72 seg
47,0.6765,421,0.9614,0.9433,0.7169,0.5171,0.6765,0.0001,12.88 seg
48,0.6749,427,0.9602,0.9429,0.7169,0.5170,0.6749,0.0000,12.72 seg
49,0.6749,427,0.9602,0.9429,0.7169,0.5170,0.6749,0.0000,12.98 seg
50,0.6743,429,0.9600,0.9425,0.7169,0.5171,0.6743,0.0000,16.60 seg
