Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6799,296,1.0000,0.9094,0.7150,0.4756,0.6587,0.0103,21.29 seg
2,0.6885,265,1.0000,0.9130,0.7063,0.4816,0.6681,0.0082,21.17 seg
3,0.6935,271,1.0000,0.9214,0.7062,0.4927,0.6731,0.0075,21.54 seg
4,0.6965,237,1.0000,0.9144,0.7041,0.4910,0.6793,0.0075,23.52 seg
5,0.7007,260,1.0000,0.9261,0.7066,0.5077,0.6851,0.0074,21.41 seg
6,0.7052,260,0.9997,0.9392,0.7082,0.4886,0.6901,0.0066,21.01 seg
7,0.7069,244,0.9995,0.9390,0.7065,0.4792,0.6953,0.0055,21.75 seg
8,0.7120,240,0.9995,0.9475,0.7085,0.4753,0.6990,0.0050,21.62 seg
9,0.7141,232,0.9995,0.9452,0.7105,0.4843,0.7032,0.0047,23.62 seg
10,0.7177,238,0.9992,0.9532,0.7139,0.4857,0.7074,0.0041,21.39 seg
11,0.7184,239,0.9989,0.9555,0.7124,0.4844,0.7115,0.0032,21.42 seg
12,0.7196,238,0.9989,0.9552,0.7129,0.4922,0.7132,0.0031,21.03 seg
13,0.7198,242,0.9988,0.9569,0.7101,0.4949,0.7150,0.0026,21.14 seg
14,0.7199,243,0.9985,0.9568,0.7127,0.4953,0.7153,0.0025,24.26 seg
15,0.7224,241,0.9988,0.9591,0.7125,0.5013,0.7175,0.0022,21.12 seg
16,0.7230,245,0.9983,0.9617,0.7131,0.5012,0.7190,0.0022,21.15 seg
17,0.7241,243,0.9985,0.9627,0.7117,0.5029,0.7203,0.0018,21.30 seg
18,0.7250,250,0.9977,0.9663,0.7133,0.5050,0.7214,0.0017,21.17 seg
19,0.7258,246,0.9980,0.9667,0.7142,0.5027,0.7217,0.0020,21.33 seg
20,0.7264,244,0.9977,0.9696,0.7128,0.4942,0.7234,0.0017,25.30 seg
21,0.7266,244,0.9983,0.9679,0.7133,0.5009,0.7239,0.0013,21.34 seg
22,0.7270,247,0.9975,0.9701,0.7127,0.5010,0.7250,0.0010,20.89 seg
23,0.7271,246,0.9975,0.9698,0.7137,0.5005,0.7259,0.0009,21.50 seg
24,0.7274,244,0.9978,0.9693,0.7143,0.5006,0.7267,0.0005,21.21 seg
25,0.7274,244,0.9978,0.9693,0.7143,0.5005,0.7271,0.0002,21.57 seg
26,0.7251,252,0.9965,0.9682,0.7143,0.5017,0.7248,0.0000,21.00 seg
27,0.7251,252,0.9965,0.9682,0.7143,0.5017,0.7251,0.0001,24.97 seg
28,0.7225,260,0.9951,0.9669,0.7148,0.5013,0.7225,0.0000,21.49 seg
29,0.7225,260,0.9951,0.9669,0.7148,0.5013,0.7225,0.0000,21.42 seg
30,0.7225,260,0.9951,0.9669,0.7148,0.5013,0.7225,0.0000,20.90 seg
31,0.7225,260,0.9951,0.9669,0.7148,0.5013,0.7225,0.0000,21.09 seg
32,0.7226,261,0.9951,0.9674,0.7147,0.5013,0.7225,0.0000,21.18 seg
33,0.7226,261,0.9951,0.9674,0.7147,0.5013,0.7226,0.0000,21.09 seg
34,0.7226,260,0.9949,0.9670,0.7144,0.5013,0.7226,0.0000,21.38 seg
35,0.7226,260,0.9949,0.9670,0.7144,0.5013,0.7226,0.0000,21.33 seg
36,0.7226,260,0.9949,0.9670,0.7144,0.5013,0.7226,0.0000,25.99 seg
37,0.7226,260,0.9949,0.9670,0.7144,0.5013,0.7226,0.0000,20.36 seg
38,0.7220,261,0.9949,0.9665,0.7140,0.5015,0.7220,0.0000,20.29 seg
39,0.7219,261,0.9946,0.9664,0.7140,0.5015,0.7219,0.0000,20.93 seg
40,0.7219,261,0.9946,0.9664,0.7140,0.5015,0.7219,0.0000,21.00 seg
41,0.7219,261,0.9946,0.9664,0.7140,0.5015,0.7219,0.0000,20.83 seg
42,0.7218,261,0.9946,0.9661,0.7140,0.5015,0.7218,0.0000,21.06 seg
43,0.7209,262,0.9943,0.9651,0.7138,0.5012,0.7209,0.0000,21.11 seg
44,0.7202,264,0.9941,0.9647,0.7134,0.5013,0.7202,0.0000,21.55 seg
45,0.7202,264,0.9941,0.9647,0.7134,0.5013,0.7202,0.0000,26.29 seg
46,0.7199,264,0.9941,0.9641,0.7137,0.5014,0.7199,0.0000,20.80 seg
47,0.7199,264,0.9941,0.9641,0.7134,0.5013,0.7199,0.0000,20.78 seg
48,0.7199,264,0.9941,0.9641,0.7132,0.5014,0.7199,0.0000,20.74 seg
49,0.7192,265,0.9938,0.9633,0.7132,0.5015,0.7192,0.0000,20.86 seg
50,0.7184,267,0.9936,0.9626,0.7132,0.5016,0.7184,0.0000,21.17 seg
