Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6783,283,1.0000,0.9044,0.7117,0.4517,0.6580,0.0117,4.45 seg
2,0.6858,284,1.0000,0.9127,0.7170,0.4699,0.6695,0.0087,4.47 seg
3,0.6942,269,1.0000,0.9232,0.7105,0.4710,0.6747,0.0080,4.89 seg
4,0.6951,258,0.9997,0.9161,0.7129,0.4864,0.6794,0.0066,4.50 seg
5,0.6951,258,0.9997,0.9161,0.7129,0.4864,0.6825,0.0068,4.56 seg
6,0.7001,258,0.9990,0.9253,0.7109,0.4877,0.6859,0.0070,4.67 seg
7,0.7034,248,0.9989,0.9287,0.7109,0.4840,0.6901,0.0053,5.12 seg
8,0.7076,246,0.9992,0.9326,0.7172,0.4902,0.6948,0.0055,4.56 seg
9,0.7105,250,0.9990,0.9383,0.7129,0.4972,0.7012,0.0039,4.48 seg
10,0.7112,242,0.9988,0.9372,0.7142,0.4942,0.7039,0.0028,4.49 seg
11,0.7114,244,0.9982,0.9372,0.7129,0.4996,0.7055,0.0032,5.24 seg
12,0.7125,243,0.9969,0.9416,0.7102,0.4923,0.7072,0.0027,4.43 seg
13,0.7168,245,0.9971,0.9462,0.7119,0.5054,0.7092,0.0025,4.48 seg
14,0.7179,242,0.9974,0.9485,0.7120,0.5001,0.7130,0.0021,4.46 seg
15,0.7193,246,0.9967,0.9504,0.7133,0.5078,0.7156,0.0015,4.56 seg
16,0.7201,241,0.9969,0.9521,0.7128,0.5000,0.7182,0.0010,5.21 seg
17,0.7208,241,0.9969,0.9532,0.7128,0.5002,0.7194,0.0008,4.49 seg
18,0.7191,242,0.9959,0.9498,0.7113,0.5048,0.7181,0.0006,4.41 seg
19,0.7199,249,0.9950,0.9535,0.7116,0.5062,0.7188,0.0005,4.31 seg
20,0.7199,250,0.9950,0.9535,0.7118,0.5076,0.7192,0.0004,4.41 seg
21,0.7199,250,0.9950,0.9535,0.7118,0.5076,0.7197,0.0003,4.20 seg
22,0.7182,255,0.9941,0.9524,0.7122,0.5072,0.7182,0.0001,4.34 seg
23,0.7168,259,0.9935,0.9517,0.7118,0.5069,0.7168,0.0001,5.09 seg
24,0.7163,258,0.9933,0.9505,0.7116,0.5069,0.7163,0.0000,4.29 seg
25,0.7163,258,0.9933,0.9505,0.7116,0.5069,0.7163,0.0002,4.46 seg
26,0.7141,265,0.9921,0.9495,0.7115,0.5061,0.7141,0.0000,4.32 seg
27,0.7141,265,0.9921,0.9495,0.7115,0.5061,0.7141,0.0001,4.38 seg
28,0.7135,266,0.9918,0.9484,0.7127,0.5066,0.7135,0.0000,4.34 seg
29,0.7133,270,0.9912,0.9496,0.7129,0.5071,0.7133,0.0001,4.27 seg
30,0.7121,273,0.9907,0.9488,0.7129,0.5068,0.7121,0.0000,4.40 seg
31,0.7124,273,0.9905,0.9494,0.7127,0.5066,0.7121,0.0000,4.23 seg
32,0.7124,273,0.9905,0.9494,0.7127,0.5066,0.7124,0.0001,5.33 seg
33,0.7116,275,0.9902,0.9488,0.7124,0.5066,0.7116,0.0000,4.17 seg
34,0.7116,275,0.9902,0.9488,0.7124,0.5066,0.7116,0.0000,4.20 seg
35,0.7116,275,0.9902,0.9488,0.7124,0.5066,0.7116,0.0001,4.43 seg
36,0.7108,277,0.9899,0.9480,0.7127,0.5066,0.7108,0.0000,4.32 seg
37,0.7108,277,0.9899,0.9480,0.7127,0.5066,0.7108,0.0001,4.25 seg
38,0.7101,277,0.9899,0.9468,0.7127,0.5066,0.7101,0.0000,4.22 seg
39,0.7098,279,0.9896,0.9470,0.7127,0.5071,0.7098,0.0001,4.11 seg
40,0.7091,282,0.9893,0.9468,0.7127,0.5071,0.7091,0.0000,4.25 seg
41,0.7087,284,0.9889,0.9469,0.7127,0.5070,0.7087,0.0002,4.28 seg
42,0.7070,290,0.9882,0.9463,0.7125,0.5068,0.7070,0.0000,5.11 seg
43,0.7072,293,0.9858,0.9480,0.7125,0.5074,0.7067,0.0001,4.29 seg
44,0.7072,293,0.9858,0.9480,0.7125,0.5074,0.7071,0.0002,4.49 seg
45,0.7053,296,0.9854,0.9460,0.7123,0.5069,0.7053,0.0000,4.31 seg
46,0.7053,296,0.9854,0.9460,0.7123,0.5069,0.7053,0.0000,4.30 seg
47,0.7053,296,0.9854,0.9460,0.7123,0.5069,0.7053,0.0000,4.33 seg
48,0.7050,298,0.9851,0.9462,0.7123,0.5069,0.7050,0.0001,4.45 seg
49,0.7037,304,0.9842,0.9463,0.7126,0.5066,0.7037,0.0001,4.54 seg
50,0.7031,305,0.9840,0.9457,0.7128,0.5061,0.7031,0.0000,4.34 seg
