Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6853,252,1.0000,0.9033,0.7115,0.4612,0.6600,0.0110,10.54 seg
2,0.6913,261,1.0000,0.9106,0.7120,0.4861,0.6714,0.0084,12.96 seg
3,0.6971,246,1.0000,0.9196,0.7066,0.4751,0.6778,0.0075,10.90 seg
4,0.6997,241,1.0000,0.9218,0.7172,0.4708,0.6818,0.0072,11.08 seg
5,0.7017,241,1.0000,0.9233,0.7223,0.4751,0.6868,0.0069,11.17 seg
6,0.7067,252,1.0000,0.9280,0.7115,0.5132,0.6918,0.0064,11.01 seg
7,0.7119,230,1.0000,0.9315,0.7233,0.4975,0.6979,0.0059,10.59 seg
8,0.7147,234,1.0000,0.9334,0.7170,0.5184,0.7021,0.0053,10.86 seg
9,0.7172,227,1.0000,0.9378,0.7198,0.5075,0.7055,0.0048,10.99 seg
10,0.7188,228,1.0000,0.9415,0.7202,0.5061,0.7088,0.0047,10.42 seg
11,0.7207,230,1.0000,0.9426,0.7186,0.5185,0.7119,0.0043,13.63 seg
12,0.7234,236,1.0000,0.9471,0.7212,0.5259,0.7149,0.0038,10.77 seg
13,0.7252,221,1.0000,0.9468,0.7152,0.5228,0.7174,0.0033,10.43 seg
14,0.7302,226,1.0000,0.9572,0.7154,0.5251,0.7201,0.0033,10.70 seg
15,0.7309,225,1.0000,0.9590,0.7190,0.5193,0.7238,0.0029,10.49 seg
16,0.7334,219,1.0000,0.9599,0.7184,0.5243,0.7278,0.0022,11.04 seg
17,0.7338,222,1.0000,0.9608,0.7207,0.5267,0.7304,0.0017,10.93 seg
18,0.7346,225,1.0000,0.9626,0.7172,0.5317,0.7319,0.0014,10.85 seg
19,0.7354,221,1.0000,0.9622,0.7234,0.5290,0.7327,0.0012,10.87 seg
20,0.7358,222,1.0000,0.9633,0.7220,0.5297,0.7333,0.0011,13.57 seg
21,0.7363,220,1.0000,0.9626,0.7232,0.5320,0.7341,0.0012,10.69 seg
22,0.7364,222,1.0000,0.9638,0.7217,0.5322,0.7353,0.0008,10.68 seg
23,0.7364,223,1.0000,0.9645,0.7218,0.5310,0.7358,0.0004,11.01 seg
24,0.7365,223,1.0000,0.9648,0.7210,0.5311,0.7358,0.0005,10.92 seg
25,0.7367,223,1.0000,0.9650,0.7200,0.5324,0.7365,0.0002,10.82 seg
26,0.7367,223,1.0000,0.9650,0.7200,0.5324,0.7366,0.0002,10.69 seg
27,0.7368,222,1.0000,0.9650,0.7194,0.5323,0.7366,0.0003,10.90 seg
28,0.7361,224,0.9997,0.9645,0.7194,0.5323,0.7361,0.0000,10.72 seg
29,0.7364,225,0.9997,0.9650,0.7201,0.5327,0.7364,0.0000,10.72 seg
30,0.7364,225,0.9997,0.9650,0.7201,0.5327,0.7364,0.0000,10.85 seg
31,0.7353,227,0.9994,0.9640,0.7195,0.5325,0.7353,0.0000,10.81 seg
32,0.7349,227,0.9994,0.9633,0.7195,0.5325,0.7349,0.0000,10.19 seg
33,0.7349,227,0.9994,0.9633,0.7192,0.5326,0.7349,0.0000,14.55 seg
34,0.7348,227,0.9994,0.9632,0.7195,0.5325,0.7348,0.0000,10.69 seg
35,0.7348,227,0.9994,0.9632,0.7195,0.5325,0.7348,0.0000,10.79 seg
36,0.7348,227,0.9994,0.9632,0.7195,0.5325,0.7348,0.0000,10.98 seg
37,0.7348,227,0.9994,0.9632,0.7195,0.5325,0.7348,0.0000,10.84 seg
38,0.7349,227,0.9988,0.9634,0.7195,0.5329,0.7349,0.0000,10.94 seg
39,0.7349,227,0.9988,0.9634,0.7195,0.5329,0.7349,0.0000,10.69 seg
40,0.7349,227,0.9988,0.9634,0.7195,0.5329,0.7349,0.0000,10.90 seg
41,0.7349,227,0.9988,0.9634,0.7195,0.5329,0.7349,0.0000,10.70 seg
