Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6794,281,1.0000,0.9090,0.7072,0.4536,0.6600,0.0094,4.40 seg
2,0.6870,296,1.0000,0.9261,0.7069,0.4627,0.6687,0.0068,4.54 seg
3,0.6890,282,1.0000,0.9255,0.7110,0.4556,0.6776,0.0069,4.93 seg
4,0.6935,278,1.0000,0.9300,0.7103,0.4642,0.6840,0.0047,4.53 seg
5,0.6956,287,1.0000,0.9363,0.7148,0.4646,0.6876,0.0043,4.42 seg
6,0.6980,283,0.9996,0.9380,0.7195,0.4660,0.6907,0.0034,4.40 seg
7,0.7006,283,0.9996,0.9423,0.7169,0.4692,0.6946,0.0031,4.96 seg
8,0.7032,283,0.9990,0.9470,0.7166,0.4698,0.6984,0.0019,4.32 seg
9,0.7047,281,0.9990,0.9500,0.7154,0.4668,0.7005,0.0018,4.28 seg
10,0.7061,281,0.9990,0.9512,0.7178,0.4705,0.7030,0.0015,4.33 seg
11,0.7073,279,0.9990,0.9532,0.7172,0.4686,0.7054,0.0009,4.94 seg
12,0.7080,279,0.9990,0.9541,0.7169,0.4698,0.7071,0.0004,4.35 seg
13,0.7071,280,0.9988,0.9531,0.7169,0.4697,0.7071,0.0000,4.15 seg
14,0.7071,280,0.9988,0.9531,0.7169,0.4697,0.7071,0.0003,4.13 seg
15,0.7046,287,0.9974,0.9514,0.7169,0.4699,0.7046,0.0003,4.29 seg
16,0.7020,295,0.9967,0.9496,0.7169,0.4707,0.7020,0.0003,4.19 seg
17,0.6993,302,0.9952,0.9476,0.7169,0.4709,0.6993,0.0000,4.84 seg
18,0.6991,304,0.9945,0.9481,0.7169,0.4712,0.6989,0.0000,4.25 seg
19,0.6991,304,0.9945,0.9481,0.7169,0.4712,0.6991,0.0000,4.34 seg
20,0.6991,304,0.9945,0.9481,0.7169,0.4712,0.6991,0.0000,4.25 seg
21,0.6987,307,0.9937,0.9485,0.7169,0.4715,0.6987,0.0000,4.22 seg
22,0.6987,307,0.9937,0.9485,0.7169,0.4715,0.6987,0.0000,4.21 seg
23,0.6987,307,0.9937,0.9485,0.7169,0.4715,0.6987,0.0000,4.25 seg
24,0.6987,307,0.9937,0.9485,0.7169,0.4715,0.6987,0.0000,4.25 seg
25,0.6987,307,0.9937,0.9485,0.7169,0.4715,0.6987,0.0000,5.43 seg
26,0.6983,309,0.9935,0.9485,0.7169,0.4716,0.6983,0.0002,4.28 seg
