Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6856,288,1.0000,0.9192,0.7113,0.4588,0.6594,0.0109,6.52 seg
2,0.6893,282,1.0000,0.9202,0.7093,0.4722,0.6695,0.0090,6.80 seg
3,0.6923,277,1.0000,0.9228,0.7136,0.4731,0.6757,0.0081,7.60 seg
4,0.6946,281,1.0000,0.9266,0.7161,0.4786,0.6799,0.0071,6.67 seg
5,0.6984,268,1.0000,0.9284,0.7172,0.4783,0.6846,0.0061,6.48 seg
6,0.7041,252,0.9996,0.9334,0.7162,0.4770,0.6897,0.0055,6.82 seg
7,0.7061,260,0.9993,0.9371,0.7090,0.4927,0.6947,0.0050,6.60 seg
8,0.7092,257,1.0000,0.9406,0.7133,0.4931,0.6990,0.0046,6.71 seg
9,0.7115,260,0.9988,0.9461,0.7077,0.4967,0.7029,0.0043,6.78 seg
10,0.7137,262,0.9992,0.9483,0.7082,0.5056,0.7066,0.0031,6.49 seg
11,0.7156,264,0.9985,0.9550,0.7109,0.4948,0.7096,0.0028,8.29 seg
12,0.7184,264,0.9985,0.9584,0.7102,0.5020,0.7129,0.0023,6.59 seg
13,0.7198,259,0.9981,0.9590,0.7119,0.5013,0.7148,0.0020,6.65 seg
14,0.7203,264,0.9985,0.9607,0.7119,0.5050,0.7162,0.0018,6.74 seg
15,0.7216,264,0.9985,0.9622,0.7115,0.5080,0.7186,0.0014,6.36 seg
16,0.7225,261,0.9989,0.9626,0.7109,0.5089,0.7199,0.0012,6.54 seg
17,0.7237,256,0.9989,0.9624,0.7117,0.5102,0.7210,0.0010,6.57 seg
18,0.7244,256,0.9992,0.9632,0.7129,0.5113,0.7224,0.0010,6.53 seg
19,0.7242,257,0.9992,0.9636,0.7117,0.5102,0.7232,0.0007,6.45 seg
20,0.7242,258,0.9990,0.9638,0.7120,0.5108,0.7227,0.0008,8.48 seg
21,0.7239,260,0.9987,0.9640,0.7120,0.5112,0.7230,0.0006,6.46 seg
22,0.7230,261,0.9987,0.9631,0.7115,0.5107,0.7226,0.0003,6.54 seg
23,0.7223,261,0.9987,0.9616,0.7115,0.5109,0.7222,0.0000,6.15 seg
24,0.7217,261,0.9987,0.9607,0.7106,0.5111,0.7217,0.0000,6.51 seg
25,0.7213,262,0.9986,0.9602,0.7111,0.5109,0.7213,0.0000,6.38 seg
26,0.7213,260,0.9986,0.9596,0.7107,0.5107,0.7213,0.0000,6.57 seg
27,0.7214,262,0.9983,0.9607,0.7105,0.5110,0.7214,0.0000,6.51 seg
28,0.7219,263,0.9983,0.9617,0.7108,0.5115,0.7219,0.0000,6.44 seg
29,0.7216,261,0.9983,0.9605,0.7117,0.5103,0.7216,0.0000,6.44 seg
30,0.7215,261,0.9983,0.9605,0.7115,0.5100,0.7215,0.0000,6.27 seg
31,0.7217,261,0.9983,0.9609,0.7113,0.5101,0.7217,0.0000,6.47 seg
32,0.7219,260,0.9983,0.9609,0.7113,0.5102,0.7219,0.0000,6.46 seg
33,0.7227,258,0.9985,0.9615,0.7109,0.5103,0.7227,0.0000,6.55 seg
34,0.7214,259,0.9983,0.9597,0.7104,0.5102,0.7214,0.0000,8.43 seg
35,0.7209,259,0.9983,0.9588,0.7113,0.5097,0.7209,0.0000,6.33 seg
36,0.7198,261,0.9980,0.9573,0.7123,0.5104,0.7198,0.0000,6.58 seg
37,0.7191,262,0.9980,0.9562,0.7127,0.5107,0.7191,0.0000,6.34 seg
38,0.7185,262,0.9980,0.9550,0.7127,0.5108,0.7185,0.0000,6.41 seg
39,0.7173,263,0.9980,0.9535,0.7123,0.5105,0.7173,0.0000,6.62 seg
40,0.7165,263,0.9980,0.9522,0.7120,0.5094,0.7165,0.0000,6.51 seg
41,0.7164,265,0.9977,0.9530,0.7121,0.5094,0.7164,0.0000,5.97 seg
42,0.7166,265,0.9977,0.9532,0.7120,0.5096,0.7166,0.0000,6.28 seg
43,0.7158,264,0.9974,0.9518,0.7118,0.5084,0.7158,0.0000,6.44 seg
44,0.7151,265,0.9974,0.9510,0.7114,0.5080,0.7151,0.0000,6.35 seg
45,0.7150,265,0.9971,0.9510,0.7112,0.5081,0.7150,0.0000,6.41 seg
46,0.7147,264,0.9971,0.9502,0.7112,0.5079,0.7147,0.0000,6.46 seg
47,0.7148,265,0.9968,0.9507,0.7114,0.5079,0.7148,0.0000,6.85 seg
48,0.7157,265,0.9968,0.9522,0.7121,0.5078,0.7157,0.0000,6.60 seg
49,0.7153,267,0.9965,0.9523,0.7113,0.5080,0.7153,0.0000,6.33 seg
50,0.7154,268,0.9962,0.9528,0.7112,0.5087,0.7154,0.0000,6.45 seg
