Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6796,265,1.0000,0.9055,0.7079,0.4520,0.6567,0.0111,10.86 seg
2,0.6847,278,0.9996,0.9144,0.7080,0.4717,0.6667,0.0085,10.77 seg
3,0.6914,280,1.0000,0.9229,0.7038,0.4910,0.6710,0.0079,11.12 seg
4,0.6919,279,0.9998,0.9275,0.7165,0.4678,0.6746,0.0083,13.34 seg
5,0.6967,254,1.0000,0.9241,0.7029,0.4857,0.6765,0.0084,11.34 seg
6,0.6964,264,0.9992,0.9200,0.7079,0.5096,0.6786,0.0082,11.00 seg
7,0.6983,239,0.9995,0.9155,0.7119,0.5002,0.6812,0.0075,11.24 seg
8,0.7035,245,0.9995,0.9280,0.7171,0.4942,0.6828,0.0077,11.51 seg
9,0.7009,250,0.9974,0.9252,0.7183,0.4951,0.6853,0.0075,11.44 seg
10,0.7044,234,0.9984,0.9238,0.7156,0.5015,0.6863,0.0070,11.61 seg
11,0.7048,236,0.9972,0.9254,0.7153,0.5022,0.6882,0.0073,11.11 seg
12,0.7048,240,0.9982,0.9230,0.7086,0.5207,0.6901,0.0065,11.26 seg
13,0.7065,245,0.9964,0.9322,0.7160,0.5013,0.6910,0.0067,14.03 seg
14,0.7073,221,0.9967,0.9163,0.7169,0.5302,0.6922,0.0067,11.19 seg
15,0.7114,224,0.9982,0.9218,0.7234,0.5362,0.6953,0.0057,11.46 seg
16,0.7120,221,0.9959,0.9285,0.7222,0.5136,0.6964,0.0062,10.88 seg
17,0.7136,222,0.9973,0.9272,0.7209,0.5302,0.6988,0.0061,11.10 seg
18,0.7193,208,0.9979,0.9332,0.7237,0.5244,0.7007,0.0064,11.41 seg
19,0.7221,200,0.9978,0.9328,0.7275,0.5306,0.7047,0.0059,11.28 seg
20,0.7209,207,0.9960,0.9328,0.7234,0.5366,0.7067,0.0058,11.20 seg
21,0.7225,198,0.9957,0.9356,0.7278,0.5212,0.7092,0.0056,10.96 seg
22,0.7249,202,0.9974,0.9353,0.7250,0.5441,0.7128,0.0050,11.15 seg
23,0.7269,195,0.9956,0.9402,0.7232,0.5328,0.7144,0.0048,14.85 seg
24,0.7274,188,0.9969,0.9359,0.7259,0.5385,0.7163,0.0048,11.11 seg
25,0.7285,201,0.9912,0.9434,0.7276,0.5395,0.7176,0.0043,11.16 seg
26,0.7300,201,0.9927,0.9443,0.7264,0.5464,0.7188,0.0038,11.12 seg
27,0.7300,211,0.9897,0.9481,0.7257,0.5491,0.7197,0.0039,11.11 seg
28,0.7292,220,0.9885,0.9514,0.7264,0.5454,0.7199,0.0035,11.05 seg
29,0.7301,200,0.9908,0.9421,0.7318,0.5515,0.7219,0.0036,11.13 seg
30,0.7302,210,0.9894,0.9456,0.7320,0.5539,0.7221,0.0034,10.99 seg
31,0.7318,205,0.9884,0.9497,0.7303,0.5446,0.7236,0.0034,11.08 seg
32,0.7304,208,0.9894,0.9461,0.7319,0.5511,0.7242,0.0030,10.94 seg
33,0.7303,221,0.9832,0.9526,0.7265,0.5526,0.7226,0.0029,10.91 seg
34,0.7302,218,0.9844,0.9506,0.7327,0.5503,0.7223,0.0031,10.91 seg
35,0.7291,233,0.9811,0.9538,0.7321,0.5551,0.7228,0.0028,10.93 seg
36,0.7296,225,0.9834,0.9518,0.7319,0.5532,0.7229,0.0025,11.24 seg
37,0.7313,217,0.9830,0.9517,0.7321,0.5535,0.7237,0.0024,15.32 seg
38,0.7290,232,0.9810,0.9539,0.7305,0.5540,0.7241,0.0023,11.11 seg
39,0.7291,229,0.9810,0.9536,0.7296,0.5518,0.7233,0.0022,10.62 seg
40,0.7258,255,0.9761,0.9553,0.7311,0.5633,0.7205,0.0022,11.10 seg
41,0.7247,251,0.9769,0.9529,0.7321,0.5578,0.7195,0.0020,10.67 seg
42,0.7219,263,0.9745,0.9527,0.7339,0.5577,0.7167,0.0020,10.81 seg
43,0.7229,260,0.9750,0.9533,0.7347,0.5570,0.7177,0.0017,10.58 seg
44,0.7189,273,0.9723,0.9511,0.7340,0.5592,0.7148,0.0016,10.82 seg
45,0.7191,276,0.9730,0.9532,0.7308,0.5590,0.7145,0.0016,10.77 seg
46,0.7179,287,0.9699,0.9573,0.7329,0.5523,0.7142,0.0015,10.98 seg
47,0.7177,286,0.9702,0.9563,0.7337,0.5523,0.7142,0.0014,10.36 seg
48,0.7155,294,0.9687,0.9551,0.7311,0.5563,0.7124,0.0012,10.83 seg
