Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6818,281,1.0000,0.9063,0.7086,0.4628,0.6622,0.0100,2.26 seg
2,0.6927,259,1.0000,0.9242,0.6976,0.4475,0.6703,0.0075,2.19 seg
3,0.6926,268,1.0000,0.9142,0.7078,0.4889,0.6743,0.0063,2.15 seg
4,0.6917,247,1.0000,0.9063,0.7070,0.4844,0.6764,0.0085,2.14 seg
5,0.6977,253,1.0000,0.9157,0.7148,0.4930,0.6797,0.0077,2.74 seg
6,0.7039,241,1.0000,0.9209,0.7104,0.5015,0.6849,0.0082,2.28 seg
7,0.7045,250,1.0000,0.9285,0.7156,0.4866,0.6912,0.0054,2.46 seg
8,0.7031,247,1.0000,0.9236,0.7132,0.4927,0.6932,0.0054,2.15 seg
9,0.7062,235,1.0000,0.9253,0.7117,0.4918,0.6945,0.0058,2.34 seg
10,0.7071,254,1.0000,0.9279,0.7156,0.5116,0.6960,0.0048,2.39 seg
11,0.7109,243,1.0000,0.9330,0.7185,0.5016,0.6994,0.0054,2.91 seg
12,0.7127,258,1.0000,0.9392,0.7161,0.5122,0.7033,0.0050,2.35 seg
13,0.7138,240,0.9987,0.9357,0.7165,0.5088,0.7062,0.0035,2.38 seg
14,0.7155,249,0.9987,0.9404,0.7117,0.5186,0.7086,0.0034,2.40 seg
15,0.7167,261,0.9987,0.9456,0.7170,0.5198,0.7112,0.0028,2.34 seg
16,0.7189,251,0.9987,0.9464,0.7145,0.5201,0.7122,0.0037,2.37 seg
17,0.7208,244,0.9987,0.9481,0.7150,0.5165,0.7148,0.0026,2.28 seg
18,0.7222,236,0.9987,0.9462,0.7175,0.5200,0.7158,0.0028,2.94 seg
19,0.7219,244,0.9987,0.9466,0.7189,0.5267,0.7180,0.0023,2.33 seg
20,0.7235,242,0.9987,0.9505,0.7164,0.5215,0.7185,0.0019,2.40 seg
21,0.7240,245,0.9987,0.9521,0.7156,0.5238,0.7200,0.0019,2.33 seg
22,0.7248,242,0.9987,0.9511,0.7162,0.5284,0.7215,0.0019,2.27 seg
23,0.7255,243,0.9984,0.9526,0.7159,0.5295,0.7219,0.0016,2.25 seg
24,0.7265,239,0.9984,0.9545,0.7148,0.5248,0.7230,0.0014,2.25 seg
25,0.7254,239,0.9984,0.9520,0.7171,0.5251,0.7225,0.0014,2.13 seg
26,0.7257,241,0.9984,0.9539,0.7164,0.5230,0.7231,0.0013,3.05 seg
27,0.7261,238,0.9984,0.9519,0.7152,0.5297,0.7241,0.0011,2.29 seg
28,0.7269,238,0.9984,0.9537,0.7154,0.5282,0.7248,0.0009,2.35 seg
29,0.7270,239,0.9984,0.9532,0.7161,0.5316,0.7254,0.0008,2.48 seg
30,0.7272,240,0.9984,0.9539,0.7182,0.5307,0.7260,0.0008,2.28 seg
31,0.7278,241,0.9984,0.9563,0.7162,0.5282,0.7263,0.0007,2.38 seg
32,0.7277,243,0.9984,0.9571,0.7160,0.5280,0.7269,0.0006,2.10 seg
33,0.7283,242,0.9984,0.9568,0.7162,0.5316,0.7272,0.0005,2.28 seg
34,0.7285,243,0.9984,0.9583,0.7181,0.5275,0.7276,0.0005,2.46 seg
35,0.7287,242,0.9984,0.9585,0.7179,0.5269,0.7279,0.0004,3.14 seg
36,0.7289,242,0.9984,0.9585,0.7166,0.5288,0.7283,0.0004,2.41 seg
37,0.7289,242,0.9984,0.9585,0.7168,0.5290,0.7288,0.0001,2.32 seg
38,0.7289,242,0.9984,0.9581,0.7174,0.5292,0.7288,0.0000,2.25 seg
39,0.7289,242,0.9984,0.9581,0.7174,0.5292,0.7289,0.0000,2.20 seg
40,0.7289,242,0.9984,0.9581,0.7174,0.5292,0.7289,0.0000,2.20 seg
41,0.7282,242,0.9984,0.9571,0.7174,0.5290,0.7282,0.0000,2.11 seg
42,0.7280,242,0.9984,0.9571,0.7160,0.5286,0.7280,0.0000,2.26 seg
43,0.7280,242,0.9984,0.9571,0.7160,0.5286,0.7280,0.0000,2.16 seg
44,0.7280,242,0.9984,0.9571,0.7160,0.5286,0.7280,0.0000,2.39 seg
45,0.7278,242,0.9984,0.9565,0.7174,0.5279,0.7278,0.0000,2.20 seg
46,0.7279,242,0.9984,0.9568,0.7176,0.5278,0.7279,0.0000,2.27 seg
47,0.7279,242,0.9984,0.9568,0.7176,0.5278,0.7279,0.0000,2.32 seg
48,0.7277,244,0.9983,0.9572,0.7176,0.5279,0.7277,0.0000,2.30 seg
49,0.7276,245,0.9983,0.9572,0.7179,0.5281,0.7276,0.0000,2.04 seg
