Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6789,281,1.0000,0.9030,0.7104,0.4638,0.6604,0.0115,2.01 seg
2,0.6848,281,1.0000,0.9110,0.7120,0.4722,0.6679,0.0079,2.37 seg
3,0.6876,278,1.0000,0.9172,0.7122,0.4641,0.6728,0.0070,2.27 seg
4,0.6911,268,1.0000,0.9155,0.7102,0.4809,0.6751,0.0081,2.33 seg
5,0.6914,264,1.0000,0.9135,0.7078,0.4864,0.6773,0.0085,2.81 seg
6,0.6935,260,1.0000,0.9175,0.7121,0.4773,0.6796,0.0076,2.45 seg
7,0.6962,253,1.0000,0.9223,0.7034,0.4740,0.6826,0.0067,2.23 seg
8,0.7002,256,1.0000,0.9290,0.7173,0.4707,0.6868,0.0057,2.50 seg
9,0.7011,251,1.0000,0.9246,0.7166,0.4864,0.6895,0.0067,2.31 seg
10,0.7047,250,1.0000,0.9317,0.7127,0.4862,0.6937,0.0058,3.02 seg
11,0.7090,236,1.0000,0.9329,0.7143,0.4899,0.6978,0.0051,2.37 seg
12,0.7111,246,1.0000,0.9404,0.7095,0.4929,0.7006,0.0046,2.33 seg
13,0.7118,252,1.0000,0.9397,0.7197,0.5020,0.7033,0.0041,2.49 seg
14,0.7142,238,1.0000,0.9445,0.7134,0.4848,0.7053,0.0043,2.35 seg
15,0.7144,244,1.0000,0.9455,0.7126,0.4916,0.7066,0.0035,2.34 seg
16,0.7153,245,1.0000,0.9477,0.7121,0.4916,0.7076,0.0034,2.24 seg
17,0.7170,241,1.0000,0.9459,0.7172,0.5000,0.7093,0.0033,2.92 seg
18,0.7172,235,1.0000,0.9454,0.7143,0.4973,0.7110,0.0029,2.26 seg
19,0.7187,234,1.0000,0.9478,0.7196,0.4932,0.7129,0.0030,2.37 seg
20,0.7203,234,1.0000,0.9490,0.7203,0.4991,0.7144,0.0027,2.35 seg
21,0.7202,234,1.0000,0.9516,0.7178,0.4906,0.7160,0.0026,2.16 seg
22,0.7231,226,1.0000,0.9513,0.7194,0.4985,0.7174,0.0020,2.40 seg
23,0.7247,228,1.0000,0.9558,0.7211,0.4947,0.7190,0.0023,2.58 seg
24,0.7255,226,1.0000,0.9548,0.7224,0.5000,0.7208,0.0023,3.00 seg
25,0.7257,225,1.0000,0.9547,0.7219,0.5009,0.7225,0.0016,2.38 seg
26,0.7277,229,1.0000,0.9611,0.7210,0.4969,0.7231,0.0015,2.43 seg
27,0.7272,227,1.0000,0.9595,0.7201,0.4966,0.7242,0.0014,2.34 seg
28,0.7279,227,1.0000,0.9605,0.7209,0.4977,0.7251,0.0012,2.33 seg
29,0.7281,227,1.0000,0.9611,0.7195,0.4977,0.7257,0.0013,2.43 seg
30,0.7286,228,1.0000,0.9623,0.7203,0.4973,0.7274,0.0008,2.35 seg
31,0.7282,227,1.0000,0.9617,0.7190,0.4966,0.7279,0.0003,2.33 seg
32,0.7282,227,1.0000,0.9617,0.7190,0.4966,0.7281,0.0001,2.31 seg
33,0.7282,227,1.0000,0.9617,0.7190,0.4966,0.7282,0.0000,2.34 seg
34,0.7282,227,1.0000,0.9617,0.7190,0.4966,0.7282,0.0000,2.37 seg
35,0.7279,227,1.0000,0.9611,0.7190,0.4964,0.7279,0.0000,3.07 seg
36,0.7280,227,1.0000,0.9614,0.7188,0.4963,0.7280,0.0000,2.29 seg
37,0.7280,227,1.0000,0.9614,0.7188,0.4963,0.7280,0.0000,2.28 seg
38,0.7278,228,1.0000,0.9614,0.7183,0.4964,0.7278,0.0000,2.27 seg
39,0.7273,228,1.0000,0.9607,0.7178,0.4964,0.7273,0.0000,2.19 seg
40,0.7275,228,1.0000,0.9610,0.7180,0.4965,0.7275,0.0000,2.20 seg
41,0.7275,228,1.0000,0.9610,0.7180,0.4965,0.7275,0.0000,2.40 seg
42,0.7275,228,1.0000,0.9610,0.7180,0.4965,0.7275,0.0000,2.38 seg
43,0.7268,228,1.0000,0.9597,0.7180,0.4965,0.7268,0.0000,2.22 seg
44,0.7268,228,1.0000,0.9597,0.7180,0.4965,0.7268,0.0000,2.25 seg
45,0.7265,228,1.0000,0.9591,0.7174,0.4968,0.7265,0.0000,2.32 seg
46,0.7265,228,1.0000,0.9591,0.7174,0.4968,0.7265,0.0000,2.23 seg
47,0.7263,228,1.0000,0.9588,0.7173,0.4970,0.7263,0.0000,2.15 seg
48,0.7263,228,1.0000,0.9588,0.7173,0.4970,0.7263,0.0000,2.25 seg
49,0.7254,229,0.9999,0.9575,0.7176,0.4971,0.7254,0.0000,2.24 seg
50,0.7256,229,0.9999,0.9578,0.7170,0.4973,0.7256,0.0000,2.23 seg
51,0.7253,229,0.9999,0.9574,0.7168,0.4975,0.7253,0.0000,2.25 seg
52,0.7256,229,0.9999,0.9578,0.7169,0.4976,0.7256,0.0000,2.12 seg
53,0.7256,229,0.9999,0.9578,0.7169,0.4976,0.7256,0.0000,3.15 seg
54,0.7259,229,0.9999,0.9582,0.7172,0.4977,0.7259,0.0000,2.35 seg
55,0.7259,229,0.9999,0.9582,0.7172,0.4977,0.7259,0.0000,2.24 seg
56,0.7259,229,0.9999,0.9582,0.7172,0.4977,0.7259,0.0000,2.29 seg
57,0.7259,229,0.9999,0.9582,0.7172,0.4977,0.7259,0.0000,2.31 seg
58,0.7259,229,0.9999,0.9582,0.7172,0.4977,0.7259,0.0000,2.25 seg
59,0.7259,229,0.9999,0.9582,0.7172,0.4977,0.7259,0.0000,2.24 seg
60,0.7259,229,0.9999,0.9582,0.7172,0.4977,0.7259,0.0000,2.18 seg
61,0.7259,229,0.9999,0.9582,0.7172,0.4977,0.7259,0.0000,2.32 seg
62,0.7259,229,0.9999,0.9582,0.7180,0.4976,0.7259,0.0000,2.24 seg
63,0.7258,229,0.9999,0.9579,0.7183,0.4978,0.7258,0.0000,2.32 seg
64,0.7258,229,0.9999,0.9579,0.7186,0.4976,0.7258,0.0000,2.16 seg
65,0.7258,229,0.9999,0.9579,0.7186,0.4976,0.7258,0.0000,2.39 seg
66,0.7258,229,0.9999,0.9579,0.7186,0.4976,0.7258,0.0000,2.13 seg
67,0.7256,229,0.9999,0.9575,0.7183,0.4977,0.7256,0.0000,2.31 seg
68,0.7257,229,0.9999,0.9579,0.7181,0.4976,0.7257,0.0000,2.31 seg
69,0.7259,229,0.9999,0.9581,0.7183,0.4975,0.7259,0.0000,2.19 seg
70,0.7259,229,0.9999,0.9581,0.7183,0.4975,0.7259,0.0000,2.29 seg
71,0.7254,228,0.9999,0.9567,0.7185,0.4975,0.7254,0.0000,2.32 seg
