Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6858,275,1.0000,0.9114,0.7069,0.4788,0.6590,0.0112,21.39 seg
2,0.6886,269,1.0000,0.9128,0.7075,0.4833,0.6659,0.0089,21.49 seg
3,0.6909,275,1.0000,0.9189,0.7102,0.4836,0.6706,0.0083,21.74 seg
4,0.6935,249,1.0000,0.9182,0.7056,0.4696,0.6726,0.0084,23.82 seg
5,0.6935,249,1.0000,0.9182,0.7056,0.4696,0.6748,0.0080,22.13 seg
6,0.6956,246,1.0000,0.9196,0.7026,0.4764,0.6767,0.0077,22.35 seg
7,0.6956,246,1.0000,0.9196,0.7026,0.4764,0.6786,0.0077,22.20 seg
8,0.7008,249,1.0000,0.9254,0.7208,0.4819,0.6807,0.0076,22.15 seg
9,0.7008,249,1.0000,0.9254,0.7208,0.4819,0.6824,0.0072,24.66 seg
10,0.7033,240,1.0000,0.9232,0.7173,0.4967,0.6841,0.0071,22.16 seg
11,0.7033,240,1.0000,0.9232,0.7173,0.4967,0.6861,0.0070,22.02 seg
12,0.7054,227,1.0000,0.9238,0.7143,0.4919,0.6878,0.0073,22.36 seg
13,0.7055,234,1.0000,0.9257,0.7178,0.4927,0.6898,0.0071,21.86 seg
14,0.7068,225,1.0000,0.9262,0.7199,0.4857,0.6918,0.0065,21.98 seg
15,0.7100,224,1.0000,0.9261,0.7143,0.5097,0.6930,0.0069,25.18 seg
16,0.7124,228,1.0000,0.9316,0.7103,0.5139,0.6947,0.0066,22.58 seg
17,0.7124,228,1.0000,0.9316,0.7103,0.5139,0.6964,0.0068,22.68 seg
18,0.7126,211,0.9993,0.9230,0.7214,0.5159,0.6972,0.0065,22.27 seg
19,0.7133,209,0.9985,0.9240,0.7207,0.5149,0.6987,0.0063,22.44 seg
20,0.7149,226,0.9993,0.9277,0.7185,0.5366,0.7004,0.0062,22.22 seg
21,0.7176,204,0.9985,0.9336,0.7120,0.5077,0.7016,0.0065,26.30 seg
22,0.7176,204,0.9985,0.9336,0.7120,0.5077,0.7033,0.0059,22.12 seg
23,0.7179,213,0.9985,0.9317,0.7212,0.5227,0.7054,0.0058,21.62 seg
24,0.7208,202,0.9985,0.9320,0.7144,0.5301,0.7068,0.0059,21.94 seg
25,0.7209,209,0.9991,0.9340,0.7197,0.5295,0.7080,0.0059,21.90 seg
26,0.7241,196,0.9988,0.9366,0.7181,0.5244,0.7099,0.0056,22.14 seg
27,0.7243,209,0.9981,0.9411,0.7207,0.5259,0.7111,0.0054,22.01 seg
28,0.7256,207,0.9986,0.9400,0.7174,0.5380,0.7122,0.0055,26.85 seg
29,0.7270,187,0.9986,0.9347,0.7138,0.5412,0.7137,0.0056,22.20 seg
30,0.7278,199,0.9986,0.9390,0.7223,0.5417,0.7157,0.0048,21.98 seg
31,0.7304,194,0.9989,0.9402,0.7211,0.5483,0.7173,0.0050,22.10 seg
32,0.7309,190,0.9989,0.9413,0.7221,0.5415,0.7183,0.0051,22.61 seg
33,0.7309,190,0.9989,0.9413,0.7221,0.5415,0.7194,0.0049,22.02 seg
34,0.7336,183,0.9984,0.9425,0.7184,0.5474,0.7209,0.0049,22.14 seg
35,0.7336,183,0.9984,0.9425,0.7184,0.5474,0.7229,0.0046,21.74 seg
36,0.7347,179,0.9989,0.9441,0.7241,0.5394,0.7242,0.0045,27.49 seg
37,0.7353,184,0.9984,0.9431,0.7213,0.5564,0.7250,0.0047,21.96 seg
38,0.7353,184,0.9984,0.9431,0.7213,0.5564,0.7258,0.0046,21.84 seg
39,0.7371,191,0.9982,0.9478,0.7233,0.5598,0.7274,0.0041,21.86 seg
40,0.7380,194,0.9981,0.9483,0.7233,0.5678,0.7286,0.0041,22.01 seg
