Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6865,272,1.0000,0.9117,0.7067,0.4758,0.6598,0.0104,21.05 seg
2,0.6910,280,1.0000,0.9201,0.7090,0.4839,0.6713,0.0047,22.05 seg
3,0.6910,280,1.0000,0.9201,0.7090,0.4839,0.6760,0.0041,23.31 seg
4,0.6931,248,1.0000,0.9139,0.6979,0.4834,0.6799,0.0035,22.02 seg
5,0.6936,259,0.9999,0.9189,0.7111,0.4751,0.6826,0.0032,22.16 seg
6,0.6955,248,0.9997,0.9170,0.6952,0.4903,0.6847,0.0033,22.03 seg
7,0.7006,247,1.0000,0.9233,0.7153,0.4863,0.6870,0.0031,22.80 seg
8,0.7006,247,1.0000,0.9233,0.7153,0.4863,0.6890,0.0029,25.04 seg
9,0.7014,267,0.9997,0.9234,0.7156,0.5192,0.6913,0.0028,22.26 seg
10,0.7049,240,0.9991,0.9230,0.7072,0.5120,0.6936,0.0027,22.73 seg
11,0.7049,240,0.9991,0.9230,0.7072,0.5120,0.6959,0.0025,22.48 seg
12,0.7054,265,0.9988,0.9342,0.7112,0.5073,0.6980,0.0023,22.42 seg
13,0.7092,247,0.9980,0.9294,0.7144,0.5231,0.7000,0.0023,24.53 seg
14,0.7098,241,0.9995,0.9323,0.7127,0.5084,0.7018,0.0019,22.64 seg
15,0.7126,236,0.9995,0.9380,0.7164,0.4967,0.7034,0.0020,22.45 seg
16,0.7142,254,0.9985,0.9439,0.7125,0.5141,0.7047,0.0020,22.53 seg
17,0.7142,254,0.9985,0.9439,0.7125,0.5141,0.7063,0.0022,21.73 seg
18,0.7180,229,0.9985,0.9398,0.7083,0.5220,0.7081,0.0022,25.54 seg
19,0.7180,229,0.9985,0.9398,0.7083,0.5220,0.7098,0.0022,22.40 seg
20,0.7197,229,0.9983,0.9382,0.7157,0.5346,0.7115,0.0021,22.10 seg
21,0.7238,222,0.9988,0.9448,0.7121,0.5304,0.7133,0.0019,22.75 seg
22,0.7245,228,0.9992,0.9485,0.7091,0.5310,0.7149,0.0019,22.18 seg
23,0.7258,211,0.9995,0.9417,0.7156,0.5364,0.7168,0.0020,25.26 seg
24,0.7268,210,0.9992,0.9420,0.7151,0.5417,0.7187,0.0022,22.12 seg
25,0.7281,218,0.9992,0.9507,0.7130,0.5305,0.7209,0.0020,22.39 seg
26,0.7286,220,0.9995,0.9488,0.7167,0.5408,0.7227,0.0018,21.94 seg
27,0.7307,218,0.9993,0.9500,0.7188,0.5470,0.7245,0.0017,21.70 seg
28,0.7310,224,0.9990,0.9527,0.7196,0.5463,0.7259,0.0016,21.86 seg
29,0.7324,211,0.9980,0.9532,0.7150,0.5397,0.7275,0.0014,25.93 seg
30,0.7349,211,0.9981,0.9551,0.7179,0.5477,0.7287,0.0011,22.33 seg
31,0.7354,206,0.9982,0.9533,0.7223,0.5479,0.7297,0.0012,22.18 seg
32,0.7361,210,0.9987,0.9577,0.7167,0.5452,0.7306,0.0014,22.28 seg
33,0.7375,211,0.9979,0.9614,0.7142,0.5441,0.7319,0.0013,22.12 seg
34,0.7385,206,0.9985,0.9597,0.7144,0.5496,0.7332,0.0014,21.97 seg
35,0.7393,208,0.9985,0.9608,0.7183,0.5516,0.7348,0.0013,25.68 seg
36,0.7403,206,0.9979,0.9632,0.7149,0.5490,0.7363,0.0012,21.92 seg
37,0.7411,206,0.9982,0.9632,0.7184,0.5518,0.7375,0.0009,22.11 seg
38,0.7426,204,0.9979,0.9644,0.7196,0.5537,0.7384,0.0011,21.90 seg
39,0.7426,204,0.9979,0.9644,0.7196,0.5537,0.7394,0.0011,21.74 seg
40,0.7442,203,0.9977,0.9662,0.7170,0.5588,0.7406,0.0010,21.89 seg
41,0.7459,203,0.9975,0.9698,0.7167,0.5567,0.7414,0.0010,25.49 seg
42,0.7459,203,0.9975,0.9698,0.7167,0.5567,0.7425,0.0008,21.54 seg
43,0.7460,199,0.9971,0.9688,0.7185,0.5551,0.7434,0.0007,21.68 seg
