Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6799,289,1.0000,0.9115,0.7000,0.4552,0.6605,0.0102,13.32 seg
2,0.6885,275,1.0000,0.9194,0.7061,0.4604,0.6721,0.0044,12.73 seg
3,0.6936,268,0.9996,0.9215,0.7158,0.4706,0.6777,0.0038,12.95 seg
4,0.6967,269,1.0000,0.9268,0.7109,0.4764,0.6823,0.0034,13.11 seg
5,0.6991,255,1.0000,0.9248,0.7130,0.4790,0.6872,0.0033,14.57 seg
6,0.7003,247,1.0000,0.9248,0.7164,0.4737,0.6922,0.0030,13.06 seg
7,0.7044,255,1.0000,0.9294,0.7142,0.4965,0.6970,0.0026,12.96 seg
8,0.7068,248,1.0000,0.9339,0.7207,0.4823,0.7005,0.0021,13.24 seg
9,0.7110,244,1.0000,0.9351,0.7245,0.4980,0.7034,0.0021,14.55 seg
10,0.7121,244,1.0000,0.9387,0.7211,0.4939,0.7064,0.0018,13.42 seg
11,0.7143,235,1.0000,0.9398,0.7175,0.4945,0.7087,0.0017,12.87 seg
12,0.7178,236,1.0000,0.9466,0.7172,0.4944,0.7113,0.0017,12.62 seg
13,0.7202,234,1.0000,0.9499,0.7224,0.4921,0.7140,0.0016,13.00 seg
14,0.7218,235,1.0000,0.9523,0.7207,0.4969,0.7172,0.0015,14.27 seg
15,0.7227,234,1.0000,0.9540,0.7219,0.4943,0.7200,0.0010,12.79 seg
16,0.7239,238,1.0000,0.9591,0.7202,0.4907,0.7219,0.0007,13.27 seg
17,0.7247,236,1.0000,0.9587,0.7208,0.4941,0.7234,0.0005,12.84 seg
18,0.7253,236,1.0000,0.9599,0.7204,0.4938,0.7244,0.0003,13.32 seg
19,0.7253,236,1.0000,0.9599,0.7204,0.4938,0.7251,0.0001,14.88 seg
20,0.7250,238,0.9997,0.9600,0.7210,0.4937,0.7250,0.0000,13.13 seg
21,0.7250,238,0.9997,0.9600,0.7210,0.4937,0.7250,0.0000,12.95 seg
22,0.7250,238,0.9997,0.9600,0.7210,0.4937,0.7250,0.0000,12.57 seg
23,0.7250,238,0.9997,0.9600,0.7210,0.4937,0.7250,0.0000,12.64 seg
24,0.7250,238,0.9997,0.9600,0.7210,0.4937,0.7250,0.0000,12.60 seg
25,0.7250,238,0.9997,0.9600,0.7210,0.4937,0.7250,0.0000,12.69 seg
26,0.7250,238,0.9997,0.9600,0.7210,0.4937,0.7250,0.0000,14.72 seg
27,0.7250,238,0.9997,0.9600,0.7210,0.4937,0.7250,0.0000,12.76 seg
28,0.7250,238,0.9997,0.9600,0.7210,0.4937,0.7250,0.0000,13.07 seg
29,0.7250,238,0.9997,0.9600,0.7210,0.4937,0.7250,0.0000,12.49 seg
30,0.7250,238,0.9997,0.9600,0.7210,0.4937,0.7250,0.0000,13.04 seg
31,0.7250,238,0.9997,0.9600,0.7210,0.4937,0.7250,0.0000,12.78 seg
32,0.7250,238,0.9997,0.9600,0.7210,0.4937,0.7250,0.0000,12.87 seg
33,0.7250,238,0.9997,0.9600,0.7210,0.4937,0.7250,0.0000,14.89 seg
34,0.7250,238,0.9997,0.9600,0.7210,0.4937,0.7250,0.0000,12.72 seg
35,0.7250,238,0.9997,0.9600,0.7210,0.4937,0.7250,0.0000,12.37 seg
36,0.7250,238,0.9997,0.9600,0.7210,0.4937,0.7250,0.0000,12.80 seg
37,0.7250,238,0.9997,0.9600,0.7210,0.4937,0.7250,0.0000,12.71 seg
38,0.7250,238,0.9997,0.9600,0.7210,0.4937,0.7250,0.0000,12.73 seg
39,0.7250,238,0.9997,0.9600,0.7210,0.4937,0.7250,0.0000,12.33 seg
40,0.7250,238,0.9997,0.9600,0.7210,0.4937,0.7250,0.0000,14.76 seg
41,0.7250,238,0.9997,0.9600,0.7210,0.4937,0.7250,0.0000,12.92 seg
42,0.7250,238,0.9997,0.9600,0.7210,0.4937,0.7250,0.0000,12.83 seg
43,0.7250,238,0.9997,0.9600,0.7210,0.4937,0.7250,0.0000,13.07 seg
44,0.7250,238,0.9997,0.9600,0.7210,0.4937,0.7250,0.0000,12.57 seg
45,0.7250,238,0.9997,0.9600,0.7210,0.4937,0.7250,0.0000,12.58 seg
46,0.7250,238,0.9997,0.9600,0.7210,0.4937,0.7250,0.0000,12.92 seg
47,0.7250,238,0.9997,0.9600,0.7210,0.4937,0.7250,0.0000,14.36 seg
48,0.7250,238,0.9997,0.9600,0.7210,0.4937,0.7250,0.0000,12.97 seg
49,0.7250,238,0.9997,0.9600,0.7210,0.4937,0.7250,0.0000,12.67 seg
50,0.7250,238,0.9997,0.9600,0.7210,0.4937,0.7250,0.0000,12.71 seg
