Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6822,284,1.0000,0.9109,0.7125,0.4475,0.6617,0.0109,6.20 seg
2,0.6950,264,1.0000,0.9209,0.7166,0.4663,0.6714,0.0083,6.63 seg
3,0.6931,284,1.0000,0.9224,0.7133,0.4776,0.6782,0.0072,6.35 seg
4,0.6987,273,1.0000,0.9257,0.7177,0.4850,0.6835,0.0064,8.16 seg
5,0.7009,250,1.0000,0.9199,0.7253,0.4848,0.6881,0.0062,6.71 seg
6,0.7055,250,1.0000,0.9309,0.7193,0.4792,0.6917,0.0057,6.81 seg
7,0.7093,248,1.0000,0.9342,0.7232,0.4871,0.6977,0.0048,6.79 seg
8,0.7148,238,1.0000,0.9409,0.7212,0.4869,0.7032,0.0050,6.84 seg
9,0.7148,244,0.9996,0.9440,0.7184,0.4858,0.7076,0.0041,6.66 seg
10,0.7192,233,0.9996,0.9466,0.7240,0.4873,0.7118,0.0029,6.61 seg
11,0.7213,244,0.9996,0.9539,0.7227,0.4900,0.7155,0.0028,8.00 seg
12,0.7235,236,0.9996,0.9537,0.7230,0.4947,0.7190,0.0018,6.41 seg
13,0.7253,235,0.9996,0.9569,0.7238,0.4926,0.7212,0.0019,6.55 seg
14,0.7272,233,0.9996,0.9599,0.7210,0.4937,0.7235,0.0015,6.34 seg
15,0.7283,233,0.9996,0.9617,0.7215,0.4943,0.7251,0.0014,6.57 seg
16,0.7286,233,0.9996,0.9625,0.7215,0.4935,0.7266,0.0012,6.13 seg
17,0.7290,233,0.9996,0.9629,0.7212,0.4946,0.7282,0.0004,6.44 seg
18,0.7290,233,0.9996,0.9629,0.7212,0.4946,0.7289,0.0001,6.68 seg
19,0.7290,233,0.9996,0.9629,0.7212,0.4946,0.7290,0.0000,6.18 seg
20,0.7290,233,0.9996,0.9629,0.7212,0.4946,0.7290,0.0000,6.34 seg
21,0.7290,233,0.9996,0.9629,0.7212,0.4946,0.7290,0.0000,8.25 seg
22,0.7290,233,0.9996,0.9629,0.7212,0.4946,0.7290,0.0000,6.37 seg
23,0.7290,233,0.9996,0.9629,0.7212,0.4946,0.7290,0.0000,6.24 seg
24,0.7290,233,0.9996,0.9629,0.7212,0.4946,0.7290,0.0000,6.33 seg
25,0.7290,233,0.9996,0.9629,0.7212,0.4946,0.7290,0.0000,6.35 seg
26,0.7290,233,0.9996,0.9629,0.7212,0.4946,0.7290,0.0000,6.22 seg
27,0.7290,233,0.9996,0.9629,0.7212,0.4946,0.7290,0.0000,6.35 seg
28,0.7290,233,0.9996,0.9629,0.7212,0.4946,0.7290,0.0000,6.36 seg
29,0.7290,233,0.9996,0.9629,0.7212,0.4946,0.7290,0.0000,6.13 seg
30,0.7290,233,0.9996,0.9629,0.7212,0.4946,0.7290,0.0000,6.28 seg
31,0.7290,233,0.9996,0.9629,0.7212,0.4946,0.7290,0.0000,6.57 seg
32,0.7290,233,0.9996,0.9629,0.7212,0.4946,0.7290,0.0000,6.17 seg
33,0.7290,233,0.9996,0.9629,0.7212,0.4946,0.7290,0.0000,6.34 seg
34,0.7285,235,0.9993,0.9629,0.7212,0.4945,0.7285,0.0000,6.14 seg
35,0.7285,235,0.9993,0.9629,0.7212,0.4945,0.7285,0.0000,6.48 seg
36,0.7285,235,0.9993,0.9629,0.7212,0.4945,0.7285,0.0000,8.77 seg
37,0.7285,235,0.9993,0.9629,0.7212,0.4945,0.7285,0.0000,6.52 seg
38,0.7285,235,0.9993,0.9629,0.7212,0.4945,0.7285,0.0000,6.11 seg
39,0.7285,235,0.9993,0.9629,0.7212,0.4945,0.7285,0.0000,6.51 seg
40,0.7285,235,0.9993,0.9629,0.7212,0.4945,0.7285,0.0000,6.48 seg
41,0.7285,235,0.9993,0.9629,0.7212,0.4945,0.7285,0.0000,6.45 seg
42,0.7285,235,0.9993,0.9629,0.7212,0.4945,0.7285,0.0000,6.20 seg
43,0.7285,235,0.9993,0.9629,0.7212,0.4945,0.7285,0.0000,6.18 seg
44,0.7285,235,0.9993,0.9629,0.7212,0.4945,0.7285,0.0000,6.55 seg
45,0.7285,235,0.9993,0.9629,0.7212,0.4945,0.7285,0.0000,6.41 seg
46,0.7285,235,0.9993,0.9629,0.7212,0.4945,0.7285,0.0000,6.51 seg
47,0.7285,235,0.9993,0.9629,0.7212,0.4945,0.7285,0.0000,6.26 seg
48,0.7285,235,0.9993,0.9629,0.7212,0.4945,0.7285,0.0000,6.29 seg
49,0.7285,235,0.9993,0.9629,0.7212,0.4945,0.7285,0.0000,6.16 seg
50,0.7285,235,0.9993,0.9629,0.7212,0.4945,0.7285,0.0000,6.48 seg
