Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6794,279,1.0000,0.9049,0.7052,0.4672,0.6598,0.0113,2.30 seg
2,0.6811,266,1.0000,0.9018,0.7005,0.4743,0.6661,0.0084,2.66 seg
3,0.6855,278,1.0000,0.9112,0.7102,0.4800,0.6720,0.0072,2.32 seg
4,0.6902,271,1.0000,0.9148,0.7102,0.4878,0.6761,0.0075,2.28 seg
5,0.6953,275,1.0000,0.9259,0.7086,0.4883,0.6821,0.0062,2.30 seg
6,0.6980,271,1.0000,0.9265,0.7136,0.4947,0.6884,0.0048,2.27 seg
7,0.7023,270,1.0000,0.9369,0.7130,0.4841,0.6927,0.0043,2.79 seg
8,0.7032,267,1.0000,0.9362,0.7148,0.4873,0.6973,0.0031,2.28 seg
9,0.7059,266,1.0000,0.9376,0.7151,0.4986,0.7007,0.0025,2.30 seg
10,0.7066,262,1.0000,0.9365,0.7150,0.5021,0.7026,0.0025,2.30 seg
11,0.7081,265,1.0000,0.9406,0.7144,0.5016,0.7039,0.0025,2.21 seg
12,0.7104,264,0.9997,0.9433,0.7153,0.5053,0.7053,0.0022,2.33 seg
13,0.7115,262,0.9997,0.9453,0.7147,0.5028,0.7078,0.0018,2.97 seg
14,0.7118,264,0.9997,0.9466,0.7155,0.5023,0.7098,0.0012,2.19 seg
15,0.7132,261,0.9997,0.9478,0.7141,0.5036,0.7114,0.0007,2.37 seg
16,0.7134,261,0.9997,0.9483,0.7153,0.5027,0.7123,0.0005,2.31 seg
17,0.7137,262,0.9997,0.9492,0.7150,0.5027,0.7130,0.0004,2.22 seg
18,0.7138,262,0.9997,0.9495,0.7150,0.5025,0.7134,0.0003,2.33 seg
19,0.7138,262,0.9997,0.9495,0.7150,0.5025,0.7138,0.0001,2.13 seg
20,0.7138,262,0.9997,0.9495,0.7150,0.5025,0.7138,0.0000,2.17 seg
21,0.7138,262,0.9997,0.9495,0.7150,0.5025,0.7138,0.0000,2.85 seg
22,0.7138,262,0.9997,0.9495,0.7150,0.5025,0.7138,0.0000,2.15 seg
23,0.7141,261,0.9995,0.9497,0.7150,0.5023,0.7141,0.0000,2.28 seg
24,0.7141,261,0.9995,0.9497,0.7150,0.5023,0.7141,0.0000,2.23 seg
25,0.7141,261,0.9995,0.9497,0.7150,0.5023,0.7141,0.0000,2.18 seg
26,0.7135,263,0.9993,0.9494,0.7150,0.5025,0.7135,0.0000,2.12 seg
27,0.7135,263,0.9993,0.9494,0.7150,0.5025,0.7135,0.0000,2.18 seg
28,0.7135,263,0.9993,0.9494,0.7150,0.5025,0.7135,0.0000,2.23 seg
29,0.7135,263,0.9993,0.9494,0.7150,0.5025,0.7135,0.0000,2.24 seg
30,0.7135,263,0.9993,0.9494,0.7150,0.5025,0.7135,0.0000,2.16 seg
31,0.7135,263,0.9993,0.9494,0.7150,0.5025,0.7135,0.0000,2.27 seg
32,0.7135,263,0.9993,0.9494,0.7150,0.5025,0.7135,0.0000,2.19 seg
33,0.7135,263,0.9993,0.9494,0.7150,0.5025,0.7135,0.0000,2.25 seg
34,0.7135,263,0.9993,0.9494,0.7150,0.5025,0.7135,0.0000,2.20 seg
35,0.7135,263,0.9993,0.9494,0.7150,0.5025,0.7135,0.0000,2.08 seg
36,0.7135,263,0.9993,0.9494,0.7150,0.5025,0.7135,0.0000,3.02 seg
37,0.7135,263,0.9993,0.9494,0.7150,0.5025,0.7135,0.0000,2.13 seg
38,0.7135,263,0.9993,0.9494,0.7150,0.5025,0.7135,0.0000,2.16 seg
39,0.7135,263,0.9993,0.9494,0.7150,0.5025,0.7135,0.0000,2.19 seg
40,0.7135,263,0.9993,0.9494,0.7150,0.5025,0.7135,0.0000,2.21 seg
41,0.7135,263,0.9993,0.9494,0.7150,0.5025,0.7135,0.0000,2.18 seg
42,0.7135,263,0.9993,0.9494,0.7150,0.5025,0.7135,0.0000,2.17 seg
43,0.7135,263,0.9993,0.9494,0.7150,0.5025,0.7135,0.0000,2.16 seg
44,0.7135,263,0.9993,0.9494,0.7150,0.5025,0.7135,0.0000,2.22 seg
45,0.7135,263,0.9993,0.9494,0.7150,0.5025,0.7135,0.0000,2.29 seg
46,0.7128,265,0.9990,0.9489,0.7150,0.5025,0.7128,0.0000,2.20 seg
47,0.7128,265,0.9990,0.9489,0.7150,0.5025,0.7128,0.0000,2.22 seg
48,0.7128,265,0.9990,0.9489,0.7150,0.5025,0.7128,0.0000,2.13 seg
49,0.7128,265,0.9990,0.9489,0.7150,0.5025,0.7128,0.0000,2.13 seg
50,0.7128,265,0.9990,0.9489,0.7150,0.5025,0.7128,0.0000,2.17 seg
51,0.7128,265,0.9990,0.9489,0.7150,0.5025,0.7128,0.0000,2.09 seg
52,0.7128,265,0.9990,0.9489,0.7150,0.5025,0.7128,0.0000,2.19 seg
53,0.7128,265,0.9990,0.9489,0.7150,0.5025,0.7128,0.0000,2.20 seg
54,0.7128,265,0.9990,0.9489,0.7150,0.5025,0.7128,0.0000,3.31 seg
55,0.7128,265,0.9990,0.9489,0.7150,0.5025,0.7128,0.0000,2.23 seg
56,0.7128,265,0.9990,0.9489,0.7150,0.5025,0.7128,0.0000,2.16 seg
57,0.7128,265,0.9990,0.9489,0.7150,0.5025,0.7128,0.0000,2.17 seg
58,0.7128,265,0.9990,0.9489,0.7150,0.5025,0.7128,0.0000,2.21 seg
59,0.7128,265,0.9990,0.9489,0.7150,0.5025,0.7128,0.0000,2.13 seg
60,0.7128,265,0.9990,0.9489,0.7150,0.5025,0.7128,0.0000,2.07 seg
61,0.7128,265,0.9990,0.9489,0.7150,0.5025,0.7128,0.0000,2.21 seg
62,0.7128,265,0.9990,0.9489,0.7150,0.5025,0.7128,0.0000,2.18 seg
63,0.7128,265,0.9990,0.9489,0.7150,0.5025,0.7128,0.0000,2.21 seg
64,0.7128,265,0.9990,0.9489,0.7150,0.5025,0.7128,0.0000,2.10 seg
65,0.7128,265,0.9990,0.9489,0.7150,0.5025,0.7128,0.0000,2.16 seg
66,0.7128,265,0.9990,0.9489,0.7150,0.5025,0.7128,0.0000,2.20 seg
67,0.7128,265,0.9990,0.9489,0.7150,0.5025,0.7128,0.0000,2.27 seg
68,0.7128,265,0.9990,0.9489,0.7150,0.5025,0.7128,0.0000,2.10 seg
69,0.7128,265,0.9990,0.9489,0.7150,0.5025,0.7128,0.0000,2.15 seg
70,0.7128,265,0.9990,0.9489,0.7150,0.5025,0.7128,0.0000,2.06 seg
71,0.7128,265,0.9990,0.9489,0.7150,0.5025,0.7128,0.0000,2.31 seg
72,0.7128,265,0.9990,0.9489,0.7150,0.5025,0.7128,0.0000,2.16 seg
73,0.7128,265,0.9990,0.9489,0.7150,0.5025,0.7128,0.0000,2.11 seg
74,0.7128,265,0.9990,0.9489,0.7150,0.5025,0.7128,0.0000,2.17 seg
75,0.7128,265,0.9990,0.9489,0.7150,0.5025,0.7128,0.0000,2.22 seg
76,0.7128,265,0.9990,0.9489,0.7150,0.5025,0.7128,0.0000,2.14 seg
77,0.7128,265,0.9990,0.9489,0.7150,0.5025,0.7128,0.0000,2.26 seg
78,0.7128,265,0.9990,0.9489,0.7150,0.5025,0.7128,0.0000,3.50 seg
79,0.7128,265,0.9990,0.9489,0.7150,0.5025,0.7128,0.0000,2.23 seg
80,0.7128,265,0.9990,0.9489,0.7150,0.5025,0.7128,0.0000,2.17 seg
