Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6839,280,0.9997,0.9078,0.7103,0.4766,0.6597,0.0107,12.97 seg
2,0.6872,272,0.9998,0.9029,0.7184,0.5000,0.6736,0.0048,12.68 seg
3,0.6923,270,0.9979,0.9195,0.7098,0.4773,0.6796,0.0038,12.93 seg
4,0.6940,269,0.9979,0.9188,0.7078,0.4910,0.6852,0.0032,14.33 seg
5,0.6992,279,0.9942,0.9286,0.7146,0.5018,0.6892,0.0026,13.09 seg
6,0.7016,278,0.9947,0.9326,0.7151,0.5009,0.6930,0.0028,12.71 seg
7,0.7052,269,0.9974,0.9339,0.7120,0.5078,0.6971,0.0026,13.06 seg
8,0.7055,272,0.9965,0.9365,0.7132,0.5042,0.7008,0.0018,12.69 seg
9,0.7072,289,0.9927,0.9458,0.7157,0.5059,0.7035,0.0012,14.03 seg
10,0.7085,281,0.9927,0.9420,0.7168,0.5166,0.7049,0.0011,12.61 seg
11,0.7098,278,0.9931,0.9465,0.7122,0.5079,0.7061,0.0011,12.73 seg
12,0.7120,282,0.9924,0.9508,0.7145,0.5112,0.7075,0.0015,12.51 seg
13,0.7127,285,0.9925,0.9538,0.7150,0.5086,0.7101,0.0011,12.70 seg
14,0.7135,284,0.9925,0.9536,0.7132,0.5139,0.7118,0.0007,14.61 seg
15,0.7136,285,0.9924,0.9552,0.7150,0.5094,0.7123,0.0023,12.78 seg
16,0.7135,285,0.9919,0.9548,0.7141,0.5105,0.7070,0.0063,12.22 seg
17,0.7124,293,0.9904,0.9558,0.7142,0.5119,0.7062,0.0062,12.28 seg
18,0.7084,306,0.9885,0.9539,0.7145,0.5110,0.7003,0.0015,12.53 seg
19,0.7084,306,0.9885,0.9539,0.7145,0.5110,0.7003,0.0015,12.40 seg
20,0.7010,328,0.9843,0.9501,0.7145,0.5091,0.7002,0.0011,14.30 seg
21,0.7010,328,0.9843,0.9501,0.7145,0.5091,0.7002,0.0011,12.51 seg
22,0.7010,328,0.9843,0.9501,0.7145,0.5091,0.7002,0.0011,12.70 seg
23,0.7008,331,0.9821,0.9511,0.7124,0.5109,0.7001,0.0013,12.55 seg
24,0.6996,339,0.9795,0.9518,0.7157,0.5108,0.6982,0.0031,12.10 seg
25,0.6996,339,0.9795,0.9518,0.7157,0.5108,0.6982,0.0031,12.34 seg
26,0.6902,379,0.9722,0.9521,0.7158,0.5069,0.6893,0.0004,14.68 seg
27,0.6902,379,0.9722,0.9521,0.7158,0.5069,0.6893,0.0004,12.74 seg
28,0.6902,379,0.9722,0.9521,0.7158,0.5069,0.6893,0.0004,12.77 seg
29,0.6902,379,0.9722,0.9521,0.7158,0.5069,0.6893,0.0004,12.57 seg
30,0.6902,379,0.9722,0.9521,0.7158,0.5069,0.6893,0.0004,12.90 seg
31,0.6902,379,0.9722,0.9521,0.7158,0.5069,0.6893,0.0004,12.90 seg
32,0.6893,380,0.9717,0.9508,0.7155,0.5073,0.6892,0.0001,12.03 seg
33,0.6893,380,0.9717,0.9508,0.7155,0.5073,0.6892,0.0001,14.50 seg
34,0.6793,419,0.9643,0.9490,0.7155,0.5066,0.6793,0.0000,12.70 seg
35,0.6793,419,0.9643,0.9490,0.7155,0.5066,0.6793,0.0000,12.41 seg
36,0.6793,419,0.9643,0.9490,0.7155,0.5066,0.6793,0.0000,12.47 seg
37,0.6793,419,0.9643,0.9490,0.7155,0.5066,0.6793,0.0000,12.32 seg
38,0.6793,419,0.9643,0.9490,0.7155,0.5066,0.6793,0.0000,12.89 seg
39,0.6793,419,0.9643,0.9490,0.7155,0.5066,0.6793,0.0000,12.83 seg
40,0.6793,419,0.9643,0.9490,0.7155,0.5066,0.6793,0.0000,14.32 seg
41,0.6711,453,0.9566,0.9483,0.7155,0.5059,0.6711,0.0000,12.53 seg
