Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6826,281,1.0000,0.9169,0.7088,0.4408,0.6593,0.0112,12.76 seg
2,0.6887,275,0.9995,0.9169,0.7034,0.4768,0.6685,0.0084,14.00 seg
3,0.6903,264,1.0000,0.9142,0.7111,0.4768,0.6731,0.0074,12.96 seg
4,0.6947,266,1.0000,0.9226,0.7093,0.4788,0.6765,0.0073,13.01 seg
5,0.6994,262,0.9973,0.9242,0.7142,0.4974,0.6798,0.0082,12.95 seg
6,0.7006,249,0.9988,0.9223,0.7083,0.4974,0.6882,0.0061,14.60 seg
7,0.7040,252,0.9971,0.9290,0.7156,0.4958,0.6916,0.0053,12.81 seg
8,0.7077,257,0.9959,0.9359,0.7157,0.5032,0.6980,0.0042,13.02 seg
9,0.7082,266,0.9944,0.9405,0.7138,0.5045,0.7031,0.0028,12.79 seg
10,0.7088,263,0.9929,0.9407,0.7114,0.5056,0.7050,0.0014,12.96 seg
11,0.7085,275,0.9920,0.9442,0.7140,0.5064,0.7055,0.0012,12.50 seg
12,0.7052,290,0.9900,0.9457,0.7128,0.5021,0.7033,0.0009,14.93 seg
13,0.7048,295,0.9894,0.9462,0.7142,0.5039,0.7037,0.0006,12.97 seg
14,0.7029,299,0.9874,0.9444,0.7137,0.5053,0.7021,0.0004,12.26 seg
15,0.7026,305,0.9862,0.9466,0.7137,0.5041,0.7019,0.0004,12.61 seg
16,0.7005,307,0.9853,0.9436,0.7139,0.5048,0.7004,0.0001,12.72 seg
17,0.6992,309,0.9843,0.9422,0.7141,0.5044,0.6990,0.0001,12.91 seg
18,0.6992,309,0.9843,0.9422,0.7141,0.5044,0.6992,0.0001,14.55 seg
19,0.6967,315,0.9831,0.9402,0.7141,0.5044,0.6967,0.0000,12.86 seg
20,0.6962,319,0.9821,0.9409,0.7141,0.5045,0.6962,0.0002,12.55 seg
21,0.6935,329,0.9810,0.9400,0.7141,0.5046,0.6935,0.0000,12.64 seg
22,0.6932,331,0.9807,0.9402,0.7141,0.5045,0.6932,0.0000,12.74 seg
23,0.6932,331,0.9807,0.9402,0.7141,0.5045,0.6931,0.0002,12.78 seg
24,0.6900,339,0.9788,0.9379,0.7141,0.5045,0.6900,0.0001,12.39 seg
25,0.6890,343,0.9772,0.9379,0.7141,0.5043,0.6890,0.0001,12.76 seg
26,0.6865,353,0.9757,0.9376,0.7141,0.5040,0.6865,0.0001,15.37 seg
27,0.6851,356,0.9748,0.9362,0.7141,0.5040,0.6851,0.0000,12.65 seg
28,0.6849,359,0.9736,0.9372,0.7141,0.5037,0.6848,0.0002,12.70 seg
29,0.6825,365,0.9710,0.9356,0.7141,0.5039,0.6821,0.0000,12.78 seg
30,0.6825,365,0.9710,0.9356,0.7141,0.5039,0.6825,0.0001,12.30 seg
31,0.6801,375,0.9693,0.9353,0.7141,0.5040,0.6801,0.0002,12.65 seg
32,0.6771,385,0.9670,0.9341,0.7141,0.5040,0.6771,0.0001,12.49 seg
33,0.6750,390,0.9661,0.9325,0.7141,0.5038,0.6750,0.0001,12.54 seg
34,0.6735,396,0.9650,0.9322,0.7141,0.5034,0.6735,0.0001,15.10 seg
35,0.6714,404,0.9637,0.9316,0.7141,0.5039,0.6714,0.0000,12.74 seg
36,0.6709,408,0.9627,0.9324,0.7141,0.5039,0.6707,0.0000,12.60 seg
37,0.6719,406,0.9626,0.9334,0.7141,0.5042,0.6709,0.0001,12.43 seg
38,0.6719,406,0.9626,0.9334,0.7141,0.5042,0.6719,0.0002,12.56 seg
39,0.6679,415,0.9609,0.9301,0.7141,0.5031,0.6679,0.0000,13.02 seg
40,0.6675,416,0.9607,0.9298,0.7141,0.5033,0.6675,0.0001,13.41 seg
41,0.6659,422,0.9603,0.9291,0.7141,0.5035,0.6657,0.0000,12.63 seg
42,0.6659,422,0.9603,0.9291,0.7141,0.5035,0.6658,0.0002,12.95 seg
43,0.6621,429,0.9583,0.9254,0.7141,0.5027,0.6621,0.0001,12.68 seg
44,0.6606,433,0.9573,0.9244,0.7141,0.5026,0.6606,0.0001,16.40 seg
45,0.6587,440,0.9564,0.9240,0.7141,0.5021,0.6587,0.0000,12.75 seg
46,0.6580,444,0.9550,0.9247,0.7141,0.5014,0.6580,0.0001,12.66 seg
47,0.6566,452,0.9545,0.9254,0.7141,0.5011,0.6566,0.0000,12.41 seg
48,0.6562,455,0.9541,0.9257,0.7141,0.5011,0.6561,0.0001,12.48 seg
49,0.6550,458,0.9538,0.9249,0.7141,0.5006,0.6550,0.0001,12.54 seg
50,0.6530,467,0.9527,0.9250,0.7141,0.5004,0.6530,0.0001,12.63 seg
51,0.6512,475,0.9520,0.9250,0.7141,0.5001,0.6512,0.0001,12.72 seg
52,0.6500,479,0.9512,0.9245,0.7141,0.5002,0.6500,0.0002,12.69 seg
53,0.6460,492,0.9480,0.9228,0.7141,0.4998,0.6460,0.0000,12.77 seg
54,0.6456,489,0.9476,0.9210,0.7141,0.4996,0.6456,0.0000,16.98 seg
55,0.6449,490,0.9473,0.9203,0.7141,0.4994,0.6449,0.0001,12.80 seg
56,0.6437,494,0.9448,0.9200,0.7141,0.4996,0.6437,0.0000,12.97 seg
57,0.6435,499,0.9438,0.9214,0.7141,0.5006,0.6435,0.0000,12.85 seg
58,0.6427,505,0.9434,0.9225,0.7141,0.4999,0.6427,0.0000,12.99 seg
59,0.6418,509,0.9426,0.9225,0.7141,0.5000,0.6418,0.0001,12.72 seg
60,0.6394,516,0.9411,0.9213,0.7141,0.4992,0.6394,0.0000,12.72 seg
61,0.6397,518,0.9400,0.9228,0.7141,0.4995,0.6391,0.0000,12.99 seg
62,0.6397,518,0.9400,0.9228,0.7141,0.4995,0.6397,0.0002,12.71 seg
63,0.6369,529,0.9376,0.9225,0.7144,0.4987,0.6369,0.0001,13.17 seg
64,0.6354,535,0.9353,0.9226,0.7144,0.4982,0.6354,0.0001,13.38 seg
65,0.6343,539,0.9348,0.9222,0.7144,0.4980,0.6343,0.0001,13.06 seg
66,0.6324,547,0.9324,0.9221,0.7144,0.4984,0.6318,0.0000,17.28 seg
67,0.6324,547,0.9324,0.9221,0.7144,0.4984,0.6324,0.0000,12.84 seg
68,0.6316,549,0.9323,0.9214,0.7144,0.4987,0.6316,0.0000,12.63 seg
69,0.6316,549,0.9323,0.9213,0.7157,0.4979,0.6316,0.0000,12.56 seg
70,0.6308,551,0.9323,0.9206,0.7157,0.4976,0.6308,0.0000,12.39 seg
71,0.6300,555,0.9305,0.9213,0.7157,0.4972,0.6300,0.0000,12.60 seg
72,0.6295,559,0.9302,0.9217,0.7160,0.4972,0.6295,0.0000,12.97 seg
73,0.6292,558,0.9289,0.9212,0.7160,0.4968,0.6291,0.0000,13.02 seg
74,0.6292,558,0.9289,0.9212,0.7160,0.4968,0.6292,0.0000,12.89 seg
75,0.6291,559,0.9283,0.9213,0.7163,0.4971,0.6291,0.0001,12.52 seg
76,0.6281,563,0.9277,0.9213,0.7163,0.4968,0.6281,0.0001,13.78 seg
77,0.6273,568,0.9255,0.9221,0.7163,0.4973,0.6272,0.0000,13.20 seg
78,0.6273,568,0.9255,0.9221,0.7163,0.4973,0.6273,0.0000,13.48 seg
79,0.6272,572,0.9239,0.9236,0.7163,0.4975,0.6272,0.0001,13.16 seg
80,0.6254,579,0.9229,0.9232,0.7163,0.4975,0.6254,0.0000,18.19 seg
