Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6770,281,1.0000,0.8996,0.7118,0.4713,0.6593,0.0094,2.48 seg
2,0.6847,272,1.0000,0.9031,0.7223,0.4902,0.6656,0.0093,3.00 seg
3,0.6842,273,1.0000,0.9140,0.7153,0.4532,0.6711,0.0071,2.47 seg
4,0.6884,269,1.0000,0.9128,0.7128,0.4814,0.6739,0.0073,2.57 seg
5,0.6885,267,1.0000,0.9109,0.7172,0.4828,0.6757,0.0060,2.60 seg
6,0.6963,264,1.0000,0.9295,0.7114,0.4664,0.6794,0.0063,2.64 seg
7,0.6989,258,1.0000,0.9298,0.7095,0.4758,0.6805,0.0077,2.51 seg
8,0.6977,263,1.0000,0.9286,0.7113,0.4781,0.6834,0.0073,2.49 seg
9,0.6972,258,1.0000,0.9266,0.7103,0.4757,0.6862,0.0058,2.91 seg
10,0.7000,254,1.0000,0.9276,0.7197,0.4787,0.6897,0.0053,2.53 seg
11,0.7017,250,1.0000,0.9297,0.7147,0.4798,0.6922,0.0044,2.58 seg
12,0.7021,256,1.0000,0.9338,0.7104,0.4788,0.6938,0.0042,2.55 seg
13,0.7062,253,1.0000,0.9362,0.7177,0.4885,0.6960,0.0052,2.54 seg
14,0.7064,248,1.0000,0.9365,0.7130,0.4849,0.6990,0.0041,2.60 seg
15,0.7083,250,1.0000,0.9370,0.7191,0.4942,0.7007,0.0040,3.21 seg
16,0.7096,243,1.0000,0.9366,0.7187,0.4946,0.7033,0.0033,2.70 seg
17,0.7138,247,1.0000,0.9465,0.7159,0.4942,0.7058,0.0032,2.59 seg
18,0.7153,238,1.0000,0.9465,0.7130,0.4930,0.7082,0.0028,2.56 seg
19,0.7146,240,1.0000,0.9461,0.7124,0.4928,0.7089,0.0027,2.43 seg
20,0.7152,245,1.0000,0.9492,0.7149,0.4911,0.7102,0.0030,2.47 seg
21,0.7165,246,1.0000,0.9520,0.7126,0.4926,0.7124,0.0021,2.56 seg
22,0.7181,242,1.0000,0.9537,0.7142,0.4898,0.7137,0.0020,2.56 seg
23,0.7190,246,1.0000,0.9550,0.7137,0.4971,0.7152,0.0020,3.24 seg
24,0.7203,239,1.0000,0.9539,0.7152,0.4991,0.7164,0.0017,2.54 seg
25,0.7203,241,1.0000,0.9551,0.7123,0.4994,0.7174,0.0015,2.52 seg
26,0.7209,241,1.0000,0.9558,0.7137,0.4998,0.7191,0.0010,2.70 seg
27,0.7213,241,1.0000,0.9563,0.7137,0.5009,0.7198,0.0008,2.66 seg
28,0.7212,241,1.0000,0.9564,0.7132,0.5001,0.7202,0.0005,2.39 seg
29,0.7215,241,1.0000,0.9566,0.7132,0.5016,0.7208,0.0004,2.58 seg
30,0.7218,241,1.0000,0.9574,0.7132,0.5008,0.7212,0.0003,2.59 seg
31,0.7212,242,1.0000,0.9567,0.7127,0.5012,0.7208,0.0003,2.52 seg
32,0.7215,242,1.0000,0.9572,0.7127,0.5007,0.7213,0.0002,3.26 seg
33,0.7216,242,1.0000,0.9572,0.7132,0.5009,0.7215,0.0000,2.48 seg
34,0.7209,242,1.0000,0.9561,0.7128,0.5011,0.7209,0.0000,2.54 seg
35,0.7209,242,1.0000,0.9561,0.7128,0.5011,0.7209,0.0000,2.49 seg
36,0.7207,242,1.0000,0.9558,0.7128,0.5011,0.7207,0.0000,2.59 seg
37,0.7205,242,1.0000,0.9555,0.7125,0.5010,0.7205,0.0000,2.40 seg
38,0.7206,242,1.0000,0.9557,0.7121,0.5010,0.7206,0.0000,2.54 seg
39,0.7205,242,1.0000,0.9555,0.7117,0.5007,0.7205,0.0000,2.39 seg
40,0.7201,242,1.0000,0.9552,0.7108,0.5007,0.7201,0.0000,2.38 seg
41,0.7206,242,1.0000,0.9560,0.7108,0.5005,0.7206,0.0000,2.41 seg
42,0.7199,243,1.0000,0.9552,0.7104,0.5006,0.7199,0.0000,2.55 seg
43,0.7199,243,1.0000,0.9552,0.7104,0.5006,0.7199,0.0000,2.55 seg
44,0.7197,243,1.0000,0.9547,0.7107,0.5007,0.7197,0.0000,2.50 seg
45,0.7190,243,1.0000,0.9535,0.7111,0.5005,0.7190,0.0000,2.53 seg
46,0.7190,243,1.0000,0.9535,0.7108,0.5006,0.7190,0.0000,2.42 seg
47,0.7191,243,1.0000,0.9535,0.7111,0.5007,0.7191,0.0000,2.41 seg
48,0.7186,243,1.0000,0.9528,0.7105,0.5005,0.7186,0.0000,2.38 seg
