Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6829,286,1.0000,0.9116,0.7032,0.4776,0.6584,0.0120,7.16 seg
2,0.6888,252,1.0000,0.9035,0.7108,0.4935,0.6703,0.0085,6.70 seg
3,0.6974,255,1.0000,0.9218,0.7120,0.4878,0.6768,0.0079,6.68 seg
4,0.6991,249,1.0000,0.9246,0.7103,0.4808,0.6839,0.0079,6.58 seg
5,0.7024,247,1.0000,0.9266,0.7125,0.4914,0.6908,0.0058,6.64 seg
6,0.7063,242,1.0000,0.9312,0.7076,0.4967,0.6952,0.0061,6.89 seg
7,0.7119,233,1.0000,0.9371,0.7154,0.4948,0.7005,0.0046,6.62 seg
8,0.7143,234,0.9997,0.9428,0.7140,0.4919,0.7044,0.0041,6.55 seg
9,0.7171,230,0.9997,0.9422,0.7111,0.5094,0.7094,0.0032,8.10 seg
10,0.7204,229,0.9997,0.9483,0.7107,0.5082,0.7128,0.0031,6.75 seg
11,0.7231,225,0.9997,0.9523,0.7131,0.5042,0.7173,0.0026,6.73 seg
12,0.7243,228,0.9997,0.9539,0.7110,0.5122,0.7205,0.0015,6.78 seg
13,0.7260,226,0.9997,0.9552,0.7127,0.5141,0.7224,0.0014,6.75 seg
14,0.7268,226,0.9997,0.9562,0.7144,0.5149,0.7241,0.0012,6.91 seg
15,0.7274,221,0.9997,0.9558,0.7127,0.5145,0.7255,0.0009,6.65 seg
16,0.7283,224,0.9997,0.9592,0.7134,0.5121,0.7268,0.0006,6.67 seg
17,0.7285,224,0.9997,0.9598,0.7147,0.5101,0.7278,0.0004,8.42 seg
18,0.7286,222,0.9997,0.9591,0.7149,0.5105,0.7283,0.0003,6.63 seg
19,0.7285,223,0.9995,0.9593,0.7149,0.5104,0.7285,0.0000,6.46 seg
20,0.7285,223,0.9995,0.9593,0.7149,0.5104,0.7285,0.0000,6.50 seg
21,0.7285,223,0.9995,0.9593,0.7149,0.5104,0.7285,0.0000,6.75 seg
22,0.7285,223,0.9995,0.9593,0.7149,0.5104,0.7285,0.0000,6.54 seg
23,0.7285,223,0.9995,0.9593,0.7149,0.5104,0.7285,0.0000,6.36 seg
24,0.7285,223,0.9995,0.9593,0.7149,0.5104,0.7285,0.0000,6.75 seg
25,0.7285,223,0.9995,0.9593,0.7149,0.5104,0.7285,0.0000,6.50 seg
26,0.7285,223,0.9995,0.9593,0.7149,0.5104,0.7285,0.0000,6.74 seg
27,0.7285,223,0.9995,0.9593,0.7149,0.5104,0.7285,0.0000,6.30 seg
28,0.7285,223,0.9995,0.9593,0.7149,0.5104,0.7285,0.0000,6.70 seg
29,0.7285,223,0.9995,0.9593,0.7149,0.5104,0.7285,0.0000,6.32 seg
30,0.7285,223,0.9995,0.9593,0.7149,0.5104,0.7285,0.0000,8.41 seg
31,0.7285,223,0.9995,0.9593,0.7149,0.5104,0.7285,0.0000,6.32 seg
32,0.7285,223,0.9995,0.9593,0.7149,0.5104,0.7285,0.0000,6.64 seg
33,0.7287,223,0.9995,0.9596,0.7147,0.5105,0.7287,0.0000,6.45 seg
34,0.7287,223,0.9995,0.9596,0.7147,0.5105,0.7287,0.0000,6.52 seg
35,0.7287,223,0.9995,0.9596,0.7147,0.5105,0.7287,0.0000,6.56 seg
36,0.7287,223,0.9995,0.9596,0.7147,0.5105,0.7287,0.0000,6.53 seg
37,0.7287,223,0.9995,0.9596,0.7147,0.5105,0.7287,0.0000,6.48 seg
38,0.7287,223,0.9995,0.9596,0.7147,0.5105,0.7287,0.0000,6.30 seg
39,0.7287,223,0.9995,0.9596,0.7147,0.5105,0.7287,0.0000,6.65 seg
40,0.7287,223,0.9995,0.9596,0.7147,0.5105,0.7287,0.0000,6.41 seg
41,0.7287,223,0.9995,0.9596,0.7147,0.5105,0.7287,0.0000,6.60 seg
42,0.7287,223,0.9995,0.9596,0.7147,0.5105,0.7287,0.0000,6.61 seg
43,0.7287,223,0.9995,0.9596,0.7147,0.5105,0.7287,0.0000,6.55 seg
44,0.7287,223,0.9995,0.9596,0.7147,0.5105,0.7287,0.0000,6.40 seg
45,0.7287,223,0.9995,0.9596,0.7147,0.5105,0.7287,0.0000,6.52 seg
46,0.7287,223,0.9995,0.9596,0.7147,0.5105,0.7287,0.0000,6.49 seg
47,0.7287,223,0.9995,0.9596,0.7147,0.5105,0.7287,0.0000,9.28 seg
48,0.7287,223,0.9995,0.9596,0.7147,0.5105,0.7287,0.0000,6.49 seg
49,0.7287,223,0.9995,0.9596,0.7147,0.5105,0.7287,0.0000,6.36 seg
50,0.7287,223,0.9995,0.9596,0.7147,0.5105,0.7287,0.0000,6.33 seg
