Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6903,269,1.0000,0.9156,0.7043,0.4800,0.6600,0.0103,13.67 seg
2,0.6903,269,1.0000,0.9156,0.7043,0.4800,0.6710,0.0080,13.18 seg
3,0.6965,272,1.0000,0.9272,0.7124,0.4776,0.6773,0.0079,12.82 seg
4,0.6997,264,1.0000,0.9292,0.7158,0.4784,0.6835,0.0067,13.16 seg
5,0.7024,257,1.0000,0.9289,0.7170,0.4867,0.6875,0.0062,14.75 seg
6,0.7042,258,1.0000,0.9326,0.7135,0.4887,0.6909,0.0066,13.18 seg
7,0.7087,263,1.0000,0.9418,0.7132,0.4923,0.6946,0.0062,13.03 seg
8,0.7103,253,1.0000,0.9393,0.7177,0.4953,0.7002,0.0046,13.04 seg
9,0.7152,243,1.0000,0.9435,0.7174,0.4991,0.7037,0.0043,13.09 seg
10,0.7169,243,1.0000,0.9475,0.7212,0.4927,0.7072,0.0043,14.49 seg
11,0.7189,244,1.0000,0.9515,0.7188,0.4945,0.7136,0.0029,13.22 seg
12,0.7212,236,1.0000,0.9511,0.7200,0.4994,0.7167,0.0019,13.15 seg
13,0.7225,235,1.0000,0.9529,0.7193,0.5010,0.7187,0.0019,12.58 seg
14,0.7242,239,1.0000,0.9583,0.7185,0.4988,0.7200,0.0017,13.21 seg
15,0.7261,235,1.0000,0.9593,0.7179,0.5024,0.7217,0.0016,14.81 seg
16,0.7267,233,1.0000,0.9588,0.7190,0.5046,0.7238,0.0014,13.16 seg
17,0.7272,233,1.0000,0.9595,0.7186,0.5061,0.7259,0.0006,12.94 seg
18,0.7274,233,1.0000,0.9596,0.7182,0.5069,0.7270,0.0002,13.01 seg
19,0.7274,233,1.0000,0.9596,0.7182,0.5069,0.7273,0.0001,13.23 seg
20,0.7274,233,1.0000,0.9596,0.7182,0.5069,0.7274,0.0000,13.40 seg
21,0.7274,233,1.0000,0.9596,0.7182,0.5069,0.7274,0.0000,12.39 seg
22,0.7274,233,1.0000,0.9596,0.7182,0.5069,0.7274,0.0000,15.74 seg
23,0.7274,233,1.0000,0.9596,0.7182,0.5069,0.7274,0.0000,12.72 seg
24,0.7274,233,1.0000,0.9596,0.7182,0.5069,0.7274,0.0000,13.01 seg
25,0.7274,233,1.0000,0.9596,0.7182,0.5069,0.7274,0.0000,12.72 seg
26,0.7274,233,1.0000,0.9596,0.7182,0.5069,0.7274,0.0000,12.50 seg
27,0.7268,234,0.9999,0.9589,0.7182,0.5071,0.7268,0.0000,12.63 seg
28,0.7268,234,0.9999,0.9589,0.7182,0.5071,0.7268,0.0000,12.76 seg
29,0.7268,234,0.9999,0.9589,0.7182,0.5071,0.7268,0.0000,12.81 seg
30,0.7268,234,0.9999,0.9589,0.7182,0.5071,0.7268,0.0000,15.52 seg
31,0.7268,234,0.9999,0.9589,0.7182,0.5071,0.7268,0.0000,12.96 seg
32,0.7268,234,0.9999,0.9589,0.7182,0.5071,0.7268,0.0000,12.73 seg
33,0.7263,236,0.9996,0.9588,0.7182,0.5069,0.7263,0.0000,12.86 seg
34,0.7263,236,0.9996,0.9588,0.7182,0.5069,0.7263,0.0000,12.80 seg
35,0.7263,236,0.9996,0.9588,0.7182,0.5069,0.7263,0.0000,13.02 seg
36,0.7263,236,0.9996,0.9588,0.7182,0.5069,0.7263,0.0000,12.52 seg
37,0.7260,236,0.9996,0.9583,0.7181,0.5068,0.7260,0.0000,13.13 seg
38,0.7260,236,0.9996,0.9583,0.7181,0.5068,0.7260,0.0000,12.74 seg
39,0.7260,236,0.9996,0.9583,0.7181,0.5068,0.7260,0.0000,15.56 seg
40,0.7260,236,0.9996,0.9583,0.7181,0.5068,0.7260,0.0000,12.78 seg
41,0.7260,236,0.9996,0.9583,0.7181,0.5068,0.7260,0.0000,12.39 seg
42,0.7260,236,0.9996,0.9583,0.7181,0.5068,0.7260,0.0000,12.96 seg
43,0.7260,236,0.9996,0.9583,0.7181,0.5068,0.7260,0.0000,13.09 seg
44,0.7260,236,0.9996,0.9583,0.7181,0.5068,0.7260,0.0000,12.88 seg
45,0.7260,236,0.9996,0.9583,0.7181,0.5068,0.7260,0.0000,12.95 seg
46,0.7260,236,0.9996,0.9583,0.7181,0.5068,0.7260,0.0000,12.72 seg
47,0.7260,236,0.9996,0.9583,0.7181,0.5068,0.7260,0.0000,12.35 seg
48,0.7260,236,0.9996,0.9583,0.7181,0.5068,0.7260,0.0000,12.91 seg
49,0.7260,236,0.9996,0.9583,0.7181,0.5068,0.7260,0.0000,16.89 seg
50,0.7260,236,0.9996,0.9583,0.7181,0.5068,0.7260,0.0000,12.73 seg
