Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6823,278,1.0000,0.9040,0.7099,0.4797,0.6603,0.0109,20.55 seg
2,0.6911,285,1.0000,0.9234,0.7117,0.4753,0.6730,0.0047,21.01 seg
3,0.6935,267,1.0000,0.9182,0.7125,0.4851,0.6787,0.0042,21.15 seg
4,0.6962,263,1.0000,0.9218,0.7196,0.4792,0.6845,0.0038,22.91 seg
5,0.7032,265,1.0000,0.9343,0.7180,0.4842,0.6903,0.0034,21.79 seg
6,0.7074,276,1.0000,0.9417,0.7131,0.5038,0.6964,0.0030,20.66 seg
7,0.7097,261,1.0000,0.9422,0.7175,0.4931,0.7016,0.0022,21.46 seg
8,0.7127,256,1.0000,0.9462,0.7173,0.4916,0.7053,0.0020,21.05 seg
9,0.7153,247,1.0000,0.9506,0.7135,0.4830,0.7087,0.0020,24.12 seg
10,0.7171,251,1.0000,0.9519,0.7153,0.4950,0.7118,0.0017,21.03 seg
11,0.7189,250,1.0000,0.9536,0.7159,0.4985,0.7143,0.0014,21.10 seg
12,0.7214,249,1.0000,0.9556,0.7170,0.5060,0.7165,0.0013,21.16 seg
13,0.7236,240,1.0000,0.9560,0.7171,0.5064,0.7186,0.0012,21.75 seg
14,0.7246,246,1.0000,0.9605,0.7176,0.5046,0.7207,0.0011,24.05 seg
15,0.7254,240,1.0000,0.9581,0.7160,0.5115,0.7226,0.0008,21.27 seg
16,0.7264,242,1.0000,0.9615,0.7166,0.5080,0.7239,0.0007,21.40 seg
17,0.7277,242,1.0000,0.9637,0.7173,0.5083,0.7251,0.0007,20.92 seg
18,0.7278,242,1.0000,0.9638,0.7170,0.5087,0.7266,0.0006,21.47 seg
19,0.7278,242,1.0000,0.9635,0.7173,0.5101,0.7276,0.0001,24.11 seg
20,0.7279,242,1.0000,0.9635,0.7173,0.5104,0.7278,0.0002,20.99 seg
21,0.7279,242,1.0000,0.9635,0.7173,0.5104,0.7272,0.0006,21.00 seg
22,0.7267,247,0.9994,0.9633,0.7178,0.5102,0.7267,0.0000,20.72 seg
23,0.7267,247,0.9994,0.9633,0.7178,0.5102,0.7267,0.0000,21.18 seg
24,0.7267,247,0.9994,0.9633,0.7178,0.5102,0.7267,0.0000,21.02 seg
25,0.7267,247,0.9994,0.9633,0.7178,0.5102,0.7267,0.0000,20.95 seg
26,0.7267,247,0.9994,0.9633,0.7178,0.5102,0.7267,0.0000,24.64 seg
27,0.7267,247,0.9994,0.9633,0.7178,0.5102,0.7267,0.0000,20.86 seg
28,0.7267,247,0.9994,0.9633,0.7178,0.5102,0.7267,0.0000,21.34 seg
29,0.7267,247,0.9994,0.9633,0.7178,0.5102,0.7267,0.0000,20.74 seg
30,0.7267,247,0.9994,0.9633,0.7178,0.5102,0.7267,0.0000,20.89 seg
31,0.7267,247,0.9994,0.9633,0.7178,0.5102,0.7267,0.0000,20.41 seg
32,0.7267,247,0.9994,0.9633,0.7178,0.5102,0.7267,0.0000,21.24 seg
33,0.7267,247,0.9994,0.9633,0.7178,0.5102,0.7267,0.0000,24.10 seg
34,0.7267,247,0.9994,0.9633,0.7178,0.5102,0.7267,0.0000,20.92 seg
35,0.7267,247,0.9994,0.9633,0.7178,0.5102,0.7267,0.0000,20.94 seg
36,0.7267,247,0.9994,0.9633,0.7178,0.5102,0.7267,0.0000,20.86 seg
37,0.7267,247,0.9994,0.9633,0.7178,0.5102,0.7267,0.0000,20.82 seg
38,0.7267,247,0.9994,0.9633,0.7178,0.5102,0.7267,0.0000,21.18 seg
39,0.7267,247,0.9994,0.9633,0.7178,0.5102,0.7267,0.0000,20.93 seg
40,0.7267,247,0.9994,0.9633,0.7178,0.5102,0.7267,0.0000,24.40 seg
41,0.7267,247,0.9994,0.9633,0.7178,0.5102,0.7267,0.0000,21.45 seg
42,0.7267,247,0.9994,0.9633,0.7178,0.5102,0.7267,0.0000,21.07 seg
43,0.7267,247,0.9994,0.9633,0.7178,0.5102,0.7267,0.0000,20.91 seg
44,0.7267,247,0.9994,0.9633,0.7178,0.5102,0.7267,0.0000,21.18 seg
45,0.7267,247,0.9994,0.9633,0.7178,0.5102,0.7267,0.0000,21.28 seg
46,0.7267,247,0.9994,0.9633,0.7178,0.5102,0.7267,0.0000,20.95 seg
47,0.7267,247,0.9994,0.9633,0.7178,0.5102,0.7267,0.0000,24.11 seg
48,0.7267,247,0.9994,0.9633,0.7178,0.5102,0.7267,0.0000,20.79 seg
49,0.7246,251,0.9983,0.9614,0.7177,0.5099,0.7246,0.0000,20.70 seg
50,0.7246,251,0.9983,0.9614,0.7177,0.5099,0.7246,0.0000,20.80 seg
51,0.7246,251,0.9983,0.9614,0.7177,0.5099,0.7246,0.0000,20.94 seg
52,0.7246,251,0.9983,0.9614,0.7177,0.5099,0.7246,0.0000,20.87 seg
53,0.7246,251,0.9983,0.9614,0.7177,0.5099,0.7246,0.0000,21.09 seg
54,0.7246,251,0.9983,0.9614,0.7177,0.5099,0.7246,0.0000,23.67 seg
55,0.7246,251,0.9983,0.9614,0.7177,0.5099,0.7246,0.0000,20.53 seg
56,0.7246,251,0.9983,0.9614,0.7177,0.5099,0.7246,0.0000,20.58 seg
57,0.7246,251,0.9983,0.9614,0.7177,0.5099,0.7246,0.0000,20.72 seg
58,0.7246,251,0.9983,0.9614,0.7177,0.5099,0.7246,0.0000,20.88 seg
59,0.7246,251,0.9983,0.9614,0.7177,0.5099,0.7246,0.0000,20.83 seg
60,0.7246,251,0.9983,0.9614,0.7177,0.5099,0.7246,0.0000,21.11 seg
61,0.7246,251,0.9983,0.9614,0.7177,0.5099,0.7246,0.0000,24.91 seg
62,0.7246,251,0.9983,0.9614,0.7177,0.5099,0.7246,0.0000,20.96 seg
63,0.7246,251,0.9983,0.9614,0.7177,0.5099,0.7246,0.0000,20.81 seg
64,0.7246,251,0.9983,0.9614,0.7177,0.5099,0.7246,0.0000,20.79 seg
65,0.7246,251,0.9983,0.9614,0.7177,0.5099,0.7246,0.0000,20.72 seg
66,0.7246,251,0.9983,0.9614,0.7177,0.5099,0.7246,0.0000,20.68 seg
67,0.7246,251,0.9983,0.9614,0.7177,0.5099,0.7246,0.0000,20.66 seg
68,0.7246,251,0.9983,0.9614,0.7177,0.5099,0.7246,0.0000,24.18 seg
69,0.7246,251,0.9983,0.9614,0.7177,0.5099,0.7246,0.0000,20.83 seg
70,0.7246,251,0.9983,0.9614,0.7177,0.5099,0.7246,0.0000,20.89 seg
71,0.7246,251,0.9983,0.9614,0.7177,0.5099,0.7246,0.0000,20.45 seg
72,0.7246,251,0.9983,0.9614,0.7177,0.5099,0.7246,0.0000,21.08 seg
73,0.7246,251,0.9983,0.9614,0.7177,0.5099,0.7246,0.0000,20.92 seg
74,0.7246,251,0.9983,0.9614,0.7177,0.5099,0.7246,0.0000,20.43 seg
75,0.7246,251,0.9983,0.9614,0.7177,0.5099,0.7246,0.0000,24.08 seg
76,0.7246,251,0.9983,0.9614,0.7177,0.5099,0.7246,0.0000,21.02 seg
77,0.7246,251,0.9983,0.9614,0.7177,0.5099,0.7246,0.0000,20.60 seg
78,0.7246,251,0.9983,0.9614,0.7177,0.5099,0.7246,0.0000,20.44 seg
79,0.7246,251,0.9983,0.9614,0.7177,0.5099,0.7246,0.0000,21.28 seg
80,0.7246,251,0.9983,0.9614,0.7177,0.5099,0.7246,0.0000,21.23 seg
81,0.7246,251,0.9983,0.9614,0.7177,0.5099,0.7246,0.0000,21.09 seg
82,0.7246,251,0.9983,0.9614,0.7177,0.5099,0.7246,0.0000,24.10 seg
83,0.7246,251,0.9983,0.9614,0.7177,0.5099,0.7246,0.0000,20.90 seg
84,0.7246,251,0.9983,0.9614,0.7177,0.5099,0.7246,0.0000,20.66 seg
85,0.7246,251,0.9983,0.9614,0.7177,0.5099,0.7246,0.0000,20.70 seg
86,0.7246,251,0.9983,0.9614,0.7177,0.5099,0.7246,0.0000,20.65 seg
