Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6879,266,1.0000,0.9170,0.7199,0.4451,0.6607,0.0109,10.33 seg
2,0.6922,264,1.0000,0.9210,0.7078,0.4639,0.6705,0.0079,10.74 seg
3,0.6951,263,1.0000,0.9181,0.7155,0.4879,0.6750,0.0078,10.71 seg
4,0.6972,248,1.0000,0.9244,0.7021,0.4667,0.6791,0.0077,10.43 seg
5,0.7000,251,1.0000,0.9287,0.7061,0.4717,0.6826,0.0072,13.22 seg
6,0.7014,249,1.0000,0.9272,0.7070,0.4828,0.6881,0.0068,10.55 seg
7,0.7049,246,1.0000,0.9299,0.7108,0.4897,0.6912,0.0064,10.78 seg
8,0.7064,256,1.0000,0.9350,0.7085,0.4963,0.6944,0.0053,10.81 seg
9,0.7104,237,1.0000,0.9365,0.7038,0.4938,0.6970,0.0052,10.78 seg
10,0.7101,244,1.0000,0.9401,0.7066,0.4866,0.6993,0.0052,10.71 seg
11,0.7161,238,1.0000,0.9449,0.7057,0.5011,0.7013,0.0057,10.84 seg
12,0.7148,241,1.0000,0.9435,0.7089,0.5000,0.7053,0.0051,10.30 seg
13,0.7179,230,1.0000,0.9441,0.7153,0.4990,0.7082,0.0049,10.17 seg
14,0.7198,225,1.0000,0.9448,0.7132,0.5033,0.7120,0.0039,10.63 seg
15,0.7221,232,1.0000,0.9504,0.7123,0.5087,0.7151,0.0032,13.61 seg
16,0.7236,225,1.0000,0.9519,0.7101,0.5051,0.7174,0.0027,10.67 seg
17,0.7257,228,1.0000,0.9537,0.7122,0.5153,0.7194,0.0027,10.72 seg
18,0.7269,225,1.0000,0.9555,0.7141,0.5111,0.7217,0.0022,10.81 seg
19,0.7285,226,1.0000,0.9586,0.7134,0.5119,0.7232,0.0025,10.97 seg
20,0.7303,226,1.0000,0.9621,0.7134,0.5113,0.7257,0.0022,10.98 seg
21,0.7315,224,1.0000,0.9643,0.7158,0.5073,0.7276,0.0019,10.93 seg
22,0.7326,224,1.0000,0.9641,0.7111,0.5182,0.7291,0.0015,10.79 seg
23,0.7335,220,1.0000,0.9647,0.7142,0.5139,0.7309,0.0012,10.72 seg
