Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6842,271,1.0000,0.9026,0.7148,0.4794,0.6593,0.0122,2.15 seg
2,0.6919,262,1.0000,0.9154,0.7078,0.4762,0.6726,0.0086,2.22 seg
3,0.6913,269,1.0000,0.9185,0.7075,0.4710,0.6810,0.0062,2.27 seg
4,0.6949,272,1.0000,0.9272,0.7095,0.4653,0.6870,0.0047,2.22 seg
5,0.6991,263,1.0000,0.9274,0.7132,0.4780,0.6922,0.0037,2.68 seg
6,0.7029,264,1.0000,0.9366,0.7109,0.4725,0.6967,0.0028,2.34 seg
7,0.7051,264,1.0000,0.9381,0.7144,0.4793,0.7008,0.0023,2.32 seg
8,0.7071,265,1.0000,0.9418,0.7143,0.4809,0.7040,0.0015,2.38 seg
9,0.7096,265,1.0000,0.9461,0.7134,0.4820,0.7068,0.0013,2.26 seg
10,0.7109,264,1.0000,0.9482,0.7148,0.4812,0.7090,0.0009,2.67 seg
11,0.7125,264,1.0000,0.9510,0.7138,0.4816,0.7106,0.0007,2.26 seg
12,0.7124,264,1.0000,0.9510,0.7136,0.4815,0.7122,0.0002,2.08 seg
13,0.7124,264,1.0000,0.9510,0.7133,0.4813,0.7124,0.0000,2.04 seg
14,0.7117,265,0.9997,0.9500,0.7139,0.4815,0.7117,0.0000,2.14 seg
15,0.7116,265,0.9997,0.9500,0.7134,0.4813,0.7116,0.0000,2.15 seg
16,0.7110,265,0.9994,0.9489,0.7137,0.4816,0.7110,0.0000,2.05 seg
17,0.7111,265,0.9994,0.9492,0.7134,0.4815,0.7111,0.0000,2.04 seg
18,0.7109,265,0.9994,0.9489,0.7134,0.4812,0.7109,0.0000,2.15 seg
19,0.7109,265,0.9994,0.9489,0.7134,0.4812,0.7109,0.0000,2.26 seg
20,0.7108,265,0.9994,0.9488,0.7131,0.4810,0.7108,0.0000,2.28 seg
21,0.7108,265,0.9994,0.9488,0.7131,0.4810,0.7108,0.0000,2.83 seg
22,0.7105,265,0.9994,0.9484,0.7126,0.4808,0.7105,0.0000,2.13 seg
23,0.7104,264,0.9994,0.9478,0.7129,0.4805,0.7104,0.0000,2.19 seg
24,0.7101,264,0.9994,0.9471,0.7131,0.4807,0.7101,0.0000,2.21 seg
25,0.7098,264,0.9994,0.9462,0.7145,0.4814,0.7098,0.0000,2.15 seg
26,0.7098,264,0.9994,0.9462,0.7145,0.4814,0.7098,0.0000,2.16 seg
27,0.7093,262,0.9994,0.9447,0.7144,0.4811,0.7093,0.0000,2.22 seg
28,0.7087,262,0.9994,0.9436,0.7142,0.4809,0.7087,0.0000,2.10 seg
29,0.7079,263,0.9991,0.9427,0.7138,0.4805,0.7079,0.0000,2.14 seg
30,0.7075,263,0.9991,0.9421,0.7138,0.4805,0.7075,0.0000,2.18 seg
31,0.7075,263,0.9991,0.9421,0.7138,0.4805,0.7075,0.0000,2.10 seg
32,0.7075,263,0.9991,0.9421,0.7138,0.4805,0.7075,0.0000,2.07 seg
33,0.7072,263,0.9991,0.9416,0.7144,0.4802,0.7072,0.0000,2.06 seg
34,0.7072,263,0.9991,0.9416,0.7144,0.4802,0.7072,0.0000,2.09 seg
35,0.7064,263,0.9991,0.9400,0.7142,0.4803,0.7064,0.0000,2.10 seg
36,0.7059,264,0.9991,0.9395,0.7141,0.4804,0.7059,0.0000,2.23 seg
37,0.7058,264,0.9991,0.9395,0.7136,0.4802,0.7058,0.0000,2.96 seg
