Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6802,267,1.0000,0.9006,0.7081,0.4709,0.6599,0.0109,4.17 seg
2,0.6837,262,1.0000,0.9076,0.7063,0.4626,0.6698,0.0079,4.41 seg
3,0.6880,274,1.0000,0.9151,0.7127,0.4767,0.6765,0.0057,4.77 seg
4,0.6944,260,1.0000,0.9180,0.7129,0.4890,0.6821,0.0066,4.25 seg
5,0.6993,261,1.0000,0.9290,0.7170,0.4796,0.6892,0.0042,4.40 seg
6,0.7025,256,1.0000,0.9320,0.7172,0.4824,0.6940,0.0032,4.35 seg
7,0.7057,252,1.0000,0.9345,0.7221,0.4862,0.6988,0.0032,4.91 seg
8,0.7067,248,1.0000,0.9375,0.7181,0.4790,0.7006,0.0030,4.05 seg
9,0.7086,247,1.0000,0.9382,0.7195,0.4862,0.7043,0.0018,4.21 seg
10,0.7109,246,1.0000,0.9420,0.7157,0.4891,0.7063,0.0019,4.20 seg
11,0.7114,245,1.0000,0.9430,0.7160,0.4869,0.7093,0.0012,4.94 seg
12,0.7121,245,1.0000,0.9431,0.7176,0.4903,0.7110,0.0006,4.45 seg
13,0.7130,246,1.0000,0.9459,0.7177,0.4876,0.7119,0.0003,4.32 seg
14,0.7130,246,1.0000,0.9452,0.7188,0.4894,0.7128,0.0003,4.46 seg
15,0.7130,246,1.0000,0.9452,0.7182,0.4894,0.7129,0.0000,4.30 seg
16,0.7130,246,1.0000,0.9452,0.7182,0.4894,0.7130,0.0000,4.76 seg
17,0.7130,246,1.0000,0.9452,0.7182,0.4894,0.7130,0.0001,4.29 seg
18,0.7124,248,0.9998,0.9451,0.7180,0.4893,0.7124,0.0001,4.23 seg
19,0.7110,248,0.9995,0.9428,0.7168,0.4893,0.7110,0.0000,4.19 seg
20,0.7109,248,0.9995,0.9425,0.7170,0.4894,0.7109,0.0000,4.18 seg
21,0.7107,248,0.9995,0.9422,0.7170,0.4894,0.7107,0.0000,4.29 seg
22,0.7107,248,0.9995,0.9420,0.7170,0.4897,0.7107,0.0000,4.44 seg
23,0.7104,250,0.9993,0.9424,0.7170,0.4895,0.7104,0.0000,4.37 seg
24,0.7105,251,0.9990,0.9430,0.7170,0.4894,0.7104,0.0000,5.33 seg
25,0.7105,251,0.9990,0.9430,0.7170,0.4894,0.7105,0.0000,4.22 seg
26,0.7105,251,0.9990,0.9430,0.7170,0.4894,0.7105,0.0000,4.19 seg
27,0.7105,251,0.9990,0.9430,0.7173,0.4893,0.7105,0.0000,4.28 seg
28,0.7105,251,0.9990,0.9430,0.7173,0.4893,0.7105,0.0000,4.33 seg
29,0.7105,251,0.9990,0.9430,0.7173,0.4893,0.7105,0.0000,4.19 seg
30,0.7105,251,0.9990,0.9430,0.7173,0.4893,0.7105,0.0000,4.14 seg
31,0.7105,251,0.9990,0.9430,0.7173,0.4893,0.7105,0.0000,4.14 seg
32,0.7106,250,0.9990,0.9428,0.7173,0.4891,0.7101,0.0000,4.21 seg
33,0.7106,250,0.9990,0.9428,0.7173,0.4891,0.7106,0.0000,5.24 seg
34,0.7111,250,0.9990,0.9437,0.7163,0.4899,0.7105,0.0001,4.24 seg
35,0.7112,251,0.9990,0.9443,0.7165,0.4900,0.7111,0.0000,4.24 seg
36,0.7112,251,0.9990,0.9443,0.7165,0.4900,0.7112,0.0000,4.17 seg
37,0.7111,251,0.9990,0.9443,0.7165,0.4895,0.7111,0.0001,4.11 seg
38,0.7104,253,0.9989,0.9437,0.7162,0.4893,0.7102,0.0000,4.12 seg
39,0.7104,253,0.9989,0.9437,0.7162,0.4893,0.7104,0.0000,4.26 seg
40,0.7105,253,0.9989,0.9440,0.7155,0.4898,0.7101,0.0000,4.24 seg
41,0.7105,253,0.9989,0.9440,0.7155,0.4898,0.7105,0.0000,4.11 seg
42,0.7105,253,0.9989,0.9440,0.7155,0.4898,0.7105,0.0000,4.06 seg
43,0.7105,253,0.9989,0.9440,0.7155,0.4898,0.7105,0.0000,5.17 seg
44,0.7105,253,0.9989,0.9440,0.7155,0.4898,0.7105,0.0000,4.10 seg
45,0.7105,253,0.9989,0.9440,0.7155,0.4898,0.7105,0.0000,4.25 seg
46,0.7105,253,0.9989,0.9440,0.7157,0.4899,0.7105,0.0000,4.24 seg
47,0.7105,253,0.9989,0.9440,0.7157,0.4899,0.7105,0.0000,4.24 seg
48,0.7101,254,0.9989,0.9435,0.7157,0.4899,0.7101,0.0000,4.24 seg
49,0.7097,255,0.9984,0.9434,0.7157,0.4897,0.7097,0.0000,4.24 seg
50,0.7097,255,0.9984,0.9434,0.7157,0.4897,0.7097,0.0000,4.38 seg
51,0.7098,255,0.9984,0.9437,0.7155,0.4896,0.7097,0.0000,4.16 seg
52,0.7101,255,0.9984,0.9443,0.7152,0.4895,0.7099,0.0000,4.11 seg
53,0.7103,255,0.9984,0.9446,0.7154,0.4895,0.7101,0.0000,4.20 seg
54,0.7103,255,0.9984,0.9446,0.7154,0.4895,0.7103,0.0000,5.38 seg
55,0.7099,256,0.9984,0.9440,0.7159,0.4898,0.7099,0.0000,4.32 seg
56,0.7094,256,0.9984,0.9432,0.7161,0.4899,0.7094,0.0000,4.25 seg
57,0.7091,256,0.9984,0.9425,0.7161,0.4899,0.7091,0.0000,4.21 seg
58,0.7091,256,0.9984,0.9425,0.7161,0.4899,0.7091,0.0000,4.32 seg
59,0.7093,255,0.9984,0.9424,0.7167,0.4899,0.7088,0.0000,4.14 seg
60,0.7093,255,0.9984,0.9424,0.7167,0.4899,0.7093,0.0000,4.30 seg
61,0.7091,255,0.9984,0.9421,0.7169,0.4898,0.7091,0.0000,4.23 seg
62,0.7094,255,0.9984,0.9425,0.7167,0.4901,0.7091,0.0000,4.22 seg
63,0.7094,255,0.9984,0.9425,0.7167,0.4901,0.7094,0.0000,4.16 seg
64,0.7093,255,0.9984,0.9425,0.7167,0.4898,0.7093,0.0000,4.06 seg
65,0.7096,256,0.9982,0.9433,0.7167,0.4899,0.7093,0.0000,4.17 seg
66,0.7096,256,0.9982,0.9433,0.7167,0.4899,0.7096,0.0000,4.16 seg
67,0.7100,255,0.9977,0.9439,0.7171,0.4895,0.7096,0.0000,5.59 seg
68,0.7100,255,0.9977,0.9439,0.7171,0.4895,0.7100,0.0000,4.18 seg
69,0.7100,255,0.9977,0.9439,0.7171,0.4895,0.7100,0.0000,4.14 seg
70,0.7101,256,0.9977,0.9444,0.7166,0.4898,0.7100,0.0000,4.22 seg
71,0.7101,256,0.9977,0.9444,0.7166,0.4898,0.7101,0.0002,4.04 seg
72,0.7085,260,0.9976,0.9430,0.7165,0.4898,0.7085,0.0000,4.05 seg
73,0.7091,260,0.9976,0.9442,0.7167,0.4897,0.7084,0.0001,4.17 seg
74,0.7091,260,0.9976,0.9442,0.7167,0.4897,0.7091,0.0000,4.27 seg
75,0.7094,260,0.9976,0.9447,0.7161,0.4899,0.7090,0.0000,4.24 seg
76,0.7094,260,0.9976,0.9447,0.7161,0.4899,0.7094,0.0000,4.21 seg
77,0.7094,260,0.9976,0.9447,0.7161,0.4899,0.7094,0.0000,4.16 seg
78,0.7096,261,0.9976,0.9454,0.7170,0.4898,0.7090,0.0001,4.13 seg
79,0.7099,260,0.9976,0.9456,0.7165,0.4898,0.7096,0.0000,4.36 seg
80,0.7099,260,0.9976,0.9456,0.7165,0.4898,0.7099,0.0000,4.28 seg
81,0.7097,260,0.9976,0.9452,0.7168,0.4897,0.7097,0.0000,4.25 seg
82,0.7096,261,0.9976,0.9455,0.7168,0.4898,0.7096,0.0000,5.79 seg
83,0.7094,260,0.9976,0.9446,0.7170,0.4898,0.7094,0.0000,4.44 seg
84,0.7093,259,0.9976,0.9442,0.7167,0.4898,0.7093,0.0000,4.06 seg
85,0.7093,259,0.9976,0.9442,0.7167,0.4898,0.7093,0.0000,4.22 seg
86,0.7092,259,0.9976,0.9439,0.7170,0.4897,0.7092,0.0000,4.15 seg
