Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6839,276,1.0000,0.9075,0.7068,0.4813,0.6591,0.0111,10.44 seg
2,0.6881,273,1.0000,0.9155,0.7094,0.4741,0.6675,0.0080,10.70 seg
3,0.6964,258,1.0000,0.9255,0.7044,0.4748,0.6699,0.0084,10.99 seg
4,0.6921,276,1.0000,0.9197,0.7130,0.4870,0.6731,0.0080,10.77 seg
5,0.6944,264,1.0000,0.9188,0.7142,0.4878,0.6753,0.0085,11.09 seg
6,0.6944,254,1.0000,0.9151,0.7104,0.4899,0.6775,0.0078,13.71 seg
7,0.6969,259,1.0000,0.9254,0.7042,0.4805,0.6796,0.0079,11.16 seg
8,0.7005,253,1.0000,0.9230,0.7265,0.4900,0.6812,0.0078,11.05 seg
9,0.7056,241,1.0000,0.9184,0.7238,0.5254,0.6830,0.0080,11.02 seg
10,0.7047,222,1.0000,0.9160,0.7209,0.5035,0.6854,0.0078,11.31 seg
11,0.7114,232,1.0000,0.9282,0.7181,0.5195,0.6872,0.0080,11.02 seg
12,0.7056,227,1.0000,0.9173,0.7222,0.5111,0.6891,0.0077,11.22 seg
13,0.7148,233,1.0000,0.9311,0.7336,0.5223,0.6925,0.0072,11.06 seg
14,0.7093,230,1.0000,0.9217,0.7176,0.5273,0.6939,0.0072,11.38 seg
15,0.7141,213,1.0000,0.9217,0.7303,0.5270,0.6962,0.0070,10.62 seg
16,0.7175,207,0.9997,0.9298,0.7250,0.5147,0.6984,0.0066,13.74 seg
17,0.7183,228,0.9999,0.9339,0.7264,0.5332,0.7008,0.0066,10.93 seg
18,0.7201,212,0.9994,0.9279,0.7341,0.5402,0.7028,0.0064,11.03 seg
19,0.7197,201,1.0000,0.9246,0.7330,0.5345,0.7049,0.0063,10.78 seg
20,0.7219,212,0.9999,0.9314,0.7249,0.5453,0.7066,0.0061,11.36 seg
21,0.7229,207,0.9993,0.9344,0.7319,0.5295,0.7084,0.0063,11.22 seg
22,0.7246,205,0.9996,0.9289,0.7335,0.5569,0.7101,0.0060,11.13 seg
23,0.7264,196,0.9997,0.9327,0.7203,0.5510,0.7115,0.0062,11.00 seg
24,0.7281,202,0.9993,0.9350,0.7338,0.5535,0.7133,0.0060,11.26 seg
25,0.7306,201,0.9996,0.9376,0.7257,0.5645,0.7150,0.0058,11.19 seg
26,0.7288,194,0.9999,0.9298,0.7248,0.5718,0.7160,0.0055,11.18 seg
27,0.7297,193,0.9996,0.9343,0.7295,0.5575,0.7172,0.0055,14.41 seg
28,0.7300,177,0.9993,0.9309,0.7312,0.5481,0.7189,0.0059,10.88 seg
29,0.7324,196,0.9999,0.9368,0.7343,0.5670,0.7200,0.0056,10.97 seg
30,0.7344,170,0.9999,0.9330,0.7251,0.5640,0.7214,0.0055,11.71 seg
31,0.7353,179,0.9995,0.9380,0.7250,0.5643,0.7236,0.0048,11.52 seg
32,0.7366,175,0.9991,0.9361,0.7297,0.5714,0.7250,0.0047,11.16 seg
33,0.7390,182,0.9993,0.9416,0.7289,0.5774,0.7266,0.0050,11.27 seg
34,0.7399,183,0.9996,0.9452,0.7308,0.5706,0.7280,0.0046,11.23 seg
35,0.7433,170,0.9999,0.9418,0.7308,0.5868,0.7298,0.0047,10.98 seg
36,0.7424,179,0.9989,0.9448,0.7326,0.5822,0.7310,0.0044,10.78 seg
37,0.7442,167,0.9996,0.9438,0.7325,0.5805,0.7328,0.0041,10.93 seg
38,0.7448,175,0.9981,0.9444,0.7314,0.5949,0.7339,0.0039,10.90 seg
39,0.7486,166,0.9987,0.9505,0.7450,0.5757,0.7351,0.0040,10.76 seg
40,0.7473,167,0.9987,0.9501,0.7418,0.5727,0.7367,0.0037,11.25 seg
41,0.7465,174,0.9990,0.9458,0.7400,0.5939,0.7378,0.0039,15.14 seg
42,0.7470,168,0.9979,0.9499,0.7409,0.5734,0.7390,0.0038,11.46 seg
43,0.7514,172,0.9975,0.9539,0.7412,0.5938,0.7393,0.0037,10.75 seg
44,0.7501,168,0.9985,0.9503,0.7395,0.5933,0.7408,0.0037,10.72 seg
45,0.7498,176,0.9973,0.9517,0.7417,0.5969,0.7419,0.0037,10.80 seg
46,0.7513,170,0.9975,0.9546,0.7424,0.5875,0.7425,0.0035,10.67 seg
47,0.7536,176,0.9971,0.9575,0.7414,0.6007,0.7442,0.0033,10.95 seg
48,0.7524,180,0.9968,0.9577,0.7401,0.5995,0.7445,0.0030,10.87 seg
49,0.7528,171,0.9973,0.9548,0.7415,0.5985,0.7455,0.0030,10.95 seg
50,0.7542,176,0.9976,0.9593,0.7373,0.6008,0.7461,0.0029,10.63 seg
51,0.7555,179,0.9973,0.9597,0.7407,0.6103,0.7467,0.0030,11.26 seg
52,0.7549,178,0.9976,0.9577,0.7385,0.6134,0.7478,0.0026,10.66 seg
