Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6866,270,1.0000,0.9111,0.7236,0.4640,0.6601,0.0108,10.60 seg
2,0.6855,281,1.0000,0.9133,0.7043,0.4768,0.6677,0.0084,10.77 seg
3,0.6885,269,1.0000,0.9162,0.7081,0.4671,0.6698,0.0085,10.93 seg
4,0.6947,275,1.0000,0.9219,0.7152,0.4910,0.6722,0.0085,10.88 seg
5,0.6909,268,1.0000,0.9184,0.7127,0.4705,0.6739,0.0082,11.25 seg
6,0.6954,251,0.9991,0.9187,0.7032,0.4829,0.6767,0.0083,11.38 seg
7,0.6987,249,0.9991,0.9207,0.7127,0.4881,0.6788,0.0077,13.40 seg
8,0.6972,262,0.9997,0.9201,0.7073,0.5019,0.6804,0.0080,11.11 seg
9,0.7018,246,0.9997,0.9155,0.7179,0.5198,0.6816,0.0072,10.63 seg
10,0.7029,239,0.9992,0.9181,0.7159,0.5099,0.6837,0.0070,11.22 seg
11,0.7020,237,0.9992,0.9087,0.7181,0.5343,0.6857,0.0075,11.17 seg
12,0.7048,254,0.9977,0.9232,0.7121,0.5281,0.6886,0.0070,11.64 seg
13,0.7046,241,0.9985,0.9154,0.7177,0.5325,0.6891,0.0076,11.05 seg
14,0.7091,240,0.9974,0.9251,0.7207,0.5243,0.6894,0.0071,10.88 seg
15,0.7067,243,0.9958,0.9209,0.7231,0.5281,0.6907,0.0067,11.16 seg
16,0.7081,250,0.9948,0.9249,0.7293,0.5286,0.6918,0.0067,11.02 seg
17,0.7106,253,0.9922,0.9305,0.7277,0.5316,0.6936,0.0065,13.54 seg
18,0.7096,249,0.9934,0.9275,0.7258,0.5309,0.6942,0.0069,11.19 seg
19,0.7093,241,0.9915,0.9270,0.7130,0.5299,0.6944,0.0068,11.06 seg
20,0.7136,240,0.9928,0.9353,0.7268,0.5160,0.6954,0.0066,11.41 seg
21,0.7165,232,0.9912,0.9344,0.7247,0.5298,0.6975,0.0066,11.12 seg
22,0.7185,214,0.9928,0.9312,0.7180,0.5337,0.6996,0.0057,11.01 seg
23,0.7157,230,0.9926,0.9366,0.7128,0.5206,0.7006,0.0061,10.93 seg
24,0.7190,205,0.9949,0.9275,0.7202,0.5348,0.7014,0.0062,11.22 seg
25,0.7163,224,0.9927,0.9284,0.7150,0.5448,0.7026,0.0060,11.26 seg
26,0.7153,234,0.9910,0.9290,0.7220,0.5467,0.7027,0.0054,11.09 seg
27,0.7184,225,0.9937,0.9308,0.7293,0.5415,0.7035,0.0065,11.13 seg
28,0.7190,225,0.9917,0.9324,0.7247,0.5443,0.7056,0.0060,11.65 seg
29,0.7206,221,0.9904,0.9318,0.7209,0.5545,0.7073,0.0057,14.61 seg
30,0.7235,220,0.9904,0.9368,0.7286,0.5492,0.7070,0.0055,10.84 seg
31,0.7194,238,0.9839,0.9354,0.7245,0.5594,0.7065,0.0059,10.88 seg
32,0.7204,232,0.9902,0.9368,0.7250,0.5477,0.7084,0.0051,10.84 seg
33,0.7231,229,0.9880,0.9382,0.7187,0.5623,0.7088,0.0052,11.11 seg
34,0.7252,217,0.9883,0.9413,0.7221,0.5456,0.7106,0.0055,11.23 seg
35,0.7238,224,0.9874,0.9375,0.7281,0.5563,0.7123,0.0052,10.94 seg
36,0.7258,216,0.9891,0.9347,0.7281,0.5681,0.7146,0.0048,11.17 seg
37,0.7266,225,0.9856,0.9391,0.7302,0.5705,0.7151,0.0048,11.34 seg
38,0.7263,209,0.9877,0.9326,0.7248,0.5724,0.7159,0.0045,11.17 seg
39,0.7259,235,0.9837,0.9445,0.7277,0.5633,0.7144,0.0047,10.79 seg
40,0.7260,235,0.9837,0.9452,0.7242,0.5636,0.7150,0.0045,11.15 seg
41,0.7270,226,0.9890,0.9383,0.7278,0.5767,0.7158,0.0044,11.25 seg
42,0.7274,219,0.9870,0.9386,0.7341,0.5655,0.7156,0.0042,11.29 seg
43,0.7273,228,0.9862,0.9403,0.7386,0.5688,0.7163,0.0041,11.24 seg
44,0.7288,224,0.9836,0.9447,0.7290,0.5658,0.7176,0.0039,11.58 seg
45,0.7297,235,0.9811,0.9480,0.7277,0.5772,0.7188,0.0039,16.00 seg
46,0.7289,230,0.9820,0.9423,0.7257,0.5870,0.7191,0.0042,10.94 seg
47,0.7291,234,0.9826,0.9444,0.7247,0.5859,0.7199,0.0038,10.86 seg
48,0.7293,244,0.9812,0.9506,0.7248,0.5796,0.7206,0.0038,11.03 seg
49,0.7292,256,0.9801,0.9522,0.7258,0.5897,0.7196,0.0033,10.86 seg
50,0.7291,259,0.9797,0.9539,0.7292,0.5848,0.7200,0.0033,10.89 seg
51,0.7275,252,0.9797,0.9508,0.7253,0.5787,0.7186,0.0032,10.76 seg
52,0.7262,253,0.9815,0.9459,0.7294,0.5851,0.7176,0.0032,11.00 seg
53,0.7277,262,0.9794,0.9493,0.7330,0.5944,0.7175,0.0034,10.98 seg
54,0.7268,263,0.9776,0.9530,0.7306,0.5794,0.7191,0.0030,11.14 seg
55,0.7275,267,0.9800,0.9496,0.7340,0.5979,0.7184,0.0031,10.43 seg
56,0.7257,266,0.9789,0.9480,0.7376,0.5886,0.7183,0.0029,10.96 seg
57,0.7269,280,0.9708,0.9562,0.7337,0.5941,0.7175,0.0030,10.92 seg
58,0.7299,277,0.9740,0.9606,0.7313,0.5930,0.7195,0.0029,11.16 seg
59,0.7267,270,0.9741,0.9511,0.7323,0.5964,0.7199,0.0031,10.85 seg
60,0.7284,268,0.9744,0.9544,0.7325,0.5926,0.7217,0.0028,10.87 seg
61,0.7314,266,0.9730,0.9593,0.7317,0.5929,0.7232,0.0027,10.78 seg
62,0.7278,274,0.9711,0.9560,0.7334,0.5924,0.7215,0.0027,10.89 seg
63,0.7277,279,0.9719,0.9587,0.7333,0.5882,0.7214,0.0024,11.14 seg
64,0.7278,272,0.9736,0.9539,0.7310,0.5972,0.7216,0.0024,16.21 seg
65,0.7260,284,0.9718,0.9569,0.7330,0.5907,0.7207,0.0022,10.61 seg
66,0.7263,296,0.9699,0.9626,0.7326,0.5901,0.7200,0.0021,10.46 seg
67,0.7221,308,0.9650,0.9611,0.7342,0.5870,0.7155,0.0021,10.77 seg
68,0.7216,313,0.9660,0.9618,0.7315,0.5886,0.7164,0.0020,10.99 seg
69,0.7197,312,0.9654,0.9589,0.7351,0.5836,0.7157,0.0017,10.61 seg
70,0.7198,309,0.9652,0.9558,0.7343,0.5919,0.7156,0.0018,10.49 seg
71,0.7186,318,0.9637,0.9590,0.7361,0.5845,0.7143,0.0016,10.93 seg
72,0.7166,320,0.9639,0.9559,0.7358,0.5854,0.7126,0.0014,10.75 seg
73,0.7162,323,0.9630,0.9575,0.7340,0.5832,0.7130,0.0012,10.79 seg
74,0.7152,332,0.9605,0.9610,0.7322,0.5792,0.7124,0.0010,10.74 seg
75,0.7138,339,0.9590,0.9604,0.7344,0.5808,0.7114,0.0010,10.84 seg
76,0.7121,350,0.9574,0.9622,0.7320,0.5809,0.7097,0.0009,10.56 seg
77,0.7104,356,0.9565,0.9613,0.7309,0.5828,0.7084,0.0007,11.15 seg
78,0.7078,362,0.9556,0.9595,0.7309,0.5808,0.7062,0.0005,11.03 seg
79,0.7066,367,0.9541,0.9592,0.7308,0.5821,0.7039,0.0007,10.98 seg
80,0.7049,375,0.9518,0.9591,0.7288,0.5854,0.7021,0.0007,10.64 seg
81,0.7032,380,0.9504,0.9592,0.7295,0.5812,0.7012,0.0007,10.87 seg
82,0.7012,382,0.9483,0.9570,0.7267,0.5819,0.6998,0.0006,10.91 seg
83,0.6977,387,0.9474,0.9530,0.7248,0.5820,0.6968,0.0003,10.80 seg
84,0.6947,394,0.9450,0.9507,0.7232,0.5827,0.6936,0.0003,10.43 seg
85,0.6921,401,0.9432,0.9492,0.7237,0.5815,0.6917,0.0003,10.89 seg
86,0.6919,402,0.9429,0.9492,0.7232,0.5821,0.6917,0.0002,10.45 seg
87,0.6881,413,0.9418,0.9466,0.7239,0.5820,0.6881,0.0000,11.02 seg
88,0.6852,421,0.9408,0.9445,0.7233,0.5823,0.6850,0.0001,10.44 seg
89,0.6814,437,0.9373,0.9448,0.7235,0.5809,0.6814,0.0000,17.78 seg
90,0.6788,445,0.9363,0.9434,0.7225,0.5811,0.6788,0.0000,11.20 seg
91,0.6758,454,0.9352,0.9415,0.7226,0.5809,0.6758,0.0000,10.69 seg
92,0.6738,463,0.9336,0.9418,0.7224,0.5803,0.6738,0.0000,10.82 seg
93,0.6707,470,0.9318,0.9392,0.7216,0.5812,0.6707,0.0000,11.28 seg
94,0.6678,481,0.9298,0.9386,0.7229,0.5799,0.6678,0.0000,11.03 seg
95,0.6655,486,0.9273,0.9368,0.7224,0.5796,0.6655,0.0000,10.59 seg
96,0.6620,495,0.9253,0.9344,0.7228,0.5788,0.6620,0.0000,10.59 seg
97,0.6600,498,0.9237,0.9324,0.7223,0.5787,0.6600,0.0000,10.85 seg
98,0.6582,501,0.9231,0.9306,0.7220,0.5779,0.6582,0.0000,10.61 seg
99,0.6537,519,0.9203,0.9300,0.7217,0.5772,0.6537,0.0000,11.11 seg
100,0.6524,520,0.9203,0.9278,0.7224,0.5776,0.6524,0.0000,10.92 seg
