Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6822,296,0.9993,0.9167,0.7062,0.4696,0.6580,0.0113,21.22 seg
2,0.6839,271,0.9998,0.9127,0.7163,0.4531,0.6704,0.0044,21.86 seg
3,0.6864,266,0.9990,0.9078,0.7166,0.4808,0.6745,0.0036,21.98 seg
4,0.6883,267,0.9981,0.9123,0.7090,0.4838,0.6777,0.0031,24.05 seg
5,0.6921,265,0.9978,0.9164,0.7099,0.4917,0.6803,0.0030,21.99 seg
6,0.6934,275,0.9980,0.9262,0.7140,0.4753,0.6825,0.0029,22.39 seg
7,0.6939,275,0.9963,0.9235,0.7140,0.4901,0.6847,0.0026,22.79 seg
8,0.6939,275,0.9963,0.9235,0.7140,0.4901,0.6867,0.0024,22.59 seg
9,0.6957,284,0.9956,0.9272,0.7195,0.4973,0.6881,0.0021,24.91 seg
10,0.6986,273,0.9938,0.9291,0.7190,0.4962,0.6894,0.0022,22.45 seg
11,0.6986,273,0.9938,0.9291,0.7190,0.4962,0.6907,0.0020,22.83 seg
12,0.6989,264,0.9943,0.9221,0.7109,0.5156,0.6921,0.0017,22.52 seg
13,0.6989,264,0.9943,0.9221,0.7109,0.5156,0.6931,0.0014,22.03 seg
14,0.6989,264,0.9943,0.9221,0.7109,0.5156,0.6939,0.0014,24.90 seg
15,0.6996,258,0.9926,0.9188,0.7232,0.5170,0.6947,0.0015,22.94 seg
16,0.7011,268,0.9906,0.9256,0.7249,0.5167,0.6953,0.0015,22.35 seg
17,0.7011,268,0.9906,0.9256,0.7249,0.5167,0.6961,0.0015,22.58 seg
18,0.7011,268,0.9906,0.9256,0.7249,0.5167,0.6969,0.0014,22.13 seg
19,0.7011,268,0.9906,0.9256,0.7249,0.5167,0.6976,0.0014,24.91 seg
20,0.7019,255,0.9906,0.9255,0.7164,0.5098,0.6986,0.0010,22.06 seg
21,0.7036,262,0.9903,0.9247,0.7191,0.5322,0.6990,0.0012,22.08 seg
22,0.7036,262,0.9903,0.9247,0.7191,0.5322,0.6993,0.0013,22.50 seg
23,0.7047,255,0.9894,0.9269,0.7189,0.5223,0.7002,0.0012,21.92 seg
24,0.7063,261,0.9881,0.9293,0.7188,0.5336,0.7009,0.0012,22.11 seg
25,0.7073,279,0.9854,0.9341,0.7295,0.5426,0.7016,0.0014,25.03 seg
26,0.7073,279,0.9854,0.9341,0.7295,0.5426,0.7022,0.0017,22.14 seg
27,0.7083,251,0.9867,0.9269,0.7339,0.5322,0.7035,0.0012,22.59 seg
28,0.7083,255,0.9856,0.9303,0.7286,0.5297,0.7043,0.0013,22.49 seg
29,0.7083,255,0.9856,0.9303,0.7286,0.5297,0.7054,0.0011,21.97 seg
