Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6870,276,1.0000,0.9177,0.7058,0.4594,0.6599,0.0112,13.20 seg
2,0.6897,258,1.0000,0.9161,0.7054,0.4587,0.6707,0.0080,13.40 seg
3,0.6941,255,1.0000,0.9202,0.7082,0.4670,0.6760,0.0089,14.68 seg
4,0.6982,246,1.0000,0.9198,0.7071,0.4841,0.6812,0.0069,13.33 seg
5,0.6997,260,1.0000,0.9238,0.7013,0.5027,0.6852,0.0074,13.50 seg
6,0.7031,257,1.0000,0.9338,0.6978,0.4871,0.6900,0.0063,13.68 seg
7,0.7069,256,1.0000,0.9382,0.7011,0.4923,0.6941,0.0066,15.08 seg
8,0.7169,230,1.0000,0.9419,0.7038,0.5077,0.7020,0.0042,13.15 seg
9,0.7169,230,1.0000,0.9419,0.7038,0.5077,0.7069,0.0032,13.23 seg
10,0.7173,236,1.0000,0.9464,0.7022,0.5032,0.7103,0.0032,13.66 seg
11,0.7191,233,1.0000,0.9460,0.7025,0.5126,0.7148,0.0020,13.63 seg
12,0.7201,235,1.0000,0.9494,0.7026,0.5092,0.7166,0.0017,14.10 seg
13,0.7210,233,0.9997,0.9501,0.7028,0.5101,0.7178,0.0014,15.52 seg
14,0.7226,235,0.9997,0.9522,0.7041,0.5152,0.7197,0.0013,13.82 seg
15,0.7236,232,0.9997,0.9535,0.7028,0.5138,0.7214,0.0009,13.54 seg
16,0.7241,234,0.9997,0.9555,0.7035,0.5121,0.7229,0.0007,13.59 seg
17,0.7242,234,0.9997,0.9555,0.7035,0.5127,0.7240,0.0002,13.88 seg
18,0.7236,234,0.9997,0.9544,0.7032,0.5131,0.7236,0.0000,13.06 seg
19,0.7236,234,0.9997,0.9544,0.7028,0.5129,0.7236,0.0000,15.29 seg
20,0.7236,234,0.9997,0.9544,0.7028,0.5129,0.7236,0.0000,13.31 seg
21,0.7236,234,0.9997,0.9544,0.7028,0.5129,0.7236,0.0000,12.89 seg
22,0.7236,234,0.9997,0.9544,0.7028,0.5129,0.7236,0.0000,12.93 seg
23,0.7236,234,0.9997,0.9544,0.7028,0.5129,0.7236,0.0000,13.05 seg
24,0.7232,236,0.9995,0.9539,0.7044,0.5139,0.7230,0.0000,13.07 seg
25,0.7232,236,0.9995,0.9539,0.7044,0.5139,0.7232,0.0001,13.36 seg
26,0.7222,238,0.9993,0.9529,0.7042,0.5139,0.7222,0.0000,15.93 seg
27,0.7216,238,0.9993,0.9521,0.7037,0.5136,0.7216,0.0000,13.15 seg
28,0.7220,238,0.9993,0.9527,0.7033,0.5138,0.7216,0.0000,13.45 seg
29,0.7220,238,0.9993,0.9527,0.7033,0.5138,0.7220,0.0000,13.44 seg
30,0.7217,238,0.9993,0.9522,0.7039,0.5135,0.7217,0.0000,13.33 seg
31,0.7217,238,0.9993,0.9522,0.7039,0.5135,0.7217,0.0000,13.49 seg
32,0.7217,238,0.9993,0.9522,0.7039,0.5135,0.7217,0.0000,13.00 seg
33,0.7217,238,0.9993,0.9522,0.7039,0.5135,0.7217,0.0000,13.08 seg
34,0.7215,238,0.9993,0.9519,0.7037,0.5134,0.7215,0.0000,13.35 seg
35,0.7215,238,0.9993,0.9519,0.7037,0.5134,0.7215,0.0000,15.96 seg
