Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6849,261,1.0000,0.9085,0.7117,0.4662,0.6578,0.0114,12.45 seg
2,0.6849,261,1.0000,0.9085,0.7117,0.4662,0.6699,0.0050,12.87 seg
3,0.6898,264,1.0000,0.9089,0.7220,0.4945,0.6749,0.0038,13.02 seg
4,0.6938,267,1.0000,0.9213,0.7164,0.4840,0.6785,0.0036,16.05 seg
5,0.6954,260,1.0000,0.9233,0.7110,0.4810,0.6816,0.0034,12.99 seg
6,0.6976,253,1.0000,0.9175,0.7128,0.5058,0.6844,0.0033,12.66 seg
7,0.6976,253,1.0000,0.9175,0.7128,0.5058,0.6872,0.0033,12.96 seg
8,0.7020,252,1.0000,0.9279,0.7205,0.4901,0.6897,0.0033,13.03 seg
9,0.7052,241,1.0000,0.9323,0.7156,0.4834,0.6925,0.0031,14.12 seg
10,0.7064,227,1.0000,0.9221,0.7200,0.5058,0.6953,0.0029,13.17 seg
11,0.7078,226,1.0000,0.9224,0.7147,0.5161,0.6980,0.0029,13.06 seg
12,0.7118,225,1.0000,0.9301,0.7208,0.5092,0.7005,0.0028,13.18 seg
13,0.7119,232,1.0000,0.9341,0.7246,0.5026,0.7031,0.0029,12.85 seg
14,0.7119,232,1.0000,0.9341,0.7246,0.5026,0.7055,0.0024,14.43 seg
15,0.7151,222,1.0000,0.9325,0.7212,0.5177,0.7076,0.0021,12.96 seg
16,0.7174,219,1.0000,0.9356,0.7216,0.5170,0.7093,0.0020,13.09 seg
17,0.7196,214,1.0000,0.9366,0.7272,0.5174,0.7112,0.0020,12.81 seg
18,0.7208,218,1.0000,0.9408,0.7180,0.5215,0.7135,0.0022,12.83 seg
19,0.7222,221,1.0000,0.9410,0.7254,0.5300,0.7161,0.0020,14.50 seg
20,0.7245,207,1.0000,0.9438,0.7254,0.5148,0.7184,0.0017,13.34 seg
21,0.7248,215,1.0000,0.9454,0.7210,0.5249,0.7200,0.0014,13.11 seg
22,0.7264,217,1.0000,0.9479,0.7247,0.5272,0.7213,0.0014,12.74 seg
23,0.7264,217,1.0000,0.9479,0.7247,0.5272,0.7227,0.0012,12.99 seg
24,0.7294,209,1.0000,0.9504,0.7222,0.5279,0.7242,0.0013,14.75 seg
25,0.7315,207,1.0000,0.9515,0.7220,0.5357,0.7260,0.0014,12.99 seg
26,0.7340,207,1.0000,0.9549,0.7278,0.5355,0.7279,0.0014,13.28 seg
27,0.7342,209,1.0000,0.9587,0.7260,0.5268,0.7297,0.0013,12.71 seg
28,0.7355,202,1.0000,0.9565,0.7220,0.5368,0.7312,0.0012,12.66 seg
29,0.7365,204,1.0000,0.9575,0.7282,0.5381,0.7326,0.0011,12.07 seg
30,0.7396,206,1.0000,0.9643,0.7245,0.5396,0.7340,0.0012,14.37 seg
31,0.7396,206,1.0000,0.9643,0.7245,0.5396,0.7354,0.0011,12.60 seg
32,0.7401,200,1.0000,0.9639,0.7249,0.5354,0.7368,0.0010,13.03 seg
33,0.7418,199,1.0000,0.9654,0.7291,0.5370,0.7380,0.0009,12.91 seg
34,0.7420,201,1.0000,0.9663,0.7289,0.5379,0.7391,0.0009,12.73 seg
35,0.7430,198,1.0000,0.9667,0.7276,0.5401,0.7404,0.0008,12.62 seg
36,0.7433,197,1.0000,0.9679,0.7270,0.5363,0.7416,0.0006,15.00 seg
37,0.7441,197,1.0000,0.9693,0.7268,0.5362,0.7427,0.0004,13.04 seg
38,0.7441,197,1.0000,0.9697,0.7257,0.5357,0.7432,0.0003,12.87 seg
39,0.7443,197,1.0000,0.9697,0.7272,0.5366,0.7436,0.0003,12.93 seg
40,0.7445,197,1.0000,0.9694,0.7272,0.5387,0.7440,0.0001,13.12 seg
41,0.7445,197,1.0000,0.9694,0.7272,0.5387,0.7443,0.0001,13.26 seg
42,0.7445,197,1.0000,0.9694,0.7272,0.5387,0.7444,0.0001,15.08 seg
43,0.7445,197,1.0000,0.9694,0.7272,0.5387,0.7444,0.0002,12.63 seg
44,0.7442,197,1.0000,0.9690,0.7266,0.5381,0.7442,0.0000,12.75 seg
45,0.7442,197,1.0000,0.9690,0.7266,0.5381,0.7442,0.0000,12.81 seg
46,0.7442,197,1.0000,0.9690,0.7266,0.5381,0.7442,0.0000,12.65 seg
47,0.7442,197,1.0000,0.9690,0.7266,0.5381,0.7442,0.0000,12.80 seg
48,0.7442,197,1.0000,0.9690,0.7266,0.5381,0.7442,0.0000,12.28 seg
49,0.7442,197,1.0000,0.9690,0.7266,0.5381,0.7442,0.0000,12.45 seg
50,0.7442,197,1.0000,0.9690,0.7266,0.5381,0.7442,0.0000,15.15 seg
51,0.7442,197,1.0000,0.9690,0.7266,0.5381,0.7442,0.0000,12.75 seg
52,0.7442,197,1.0000,0.9690,0.7266,0.5381,0.7442,0.0000,12.87 seg
53,0.7442,197,1.0000,0.9690,0.7266,0.5381,0.7442,0.0000,12.82 seg
54,0.7442,197,1.0000,0.9690,0.7266,0.5381,0.7442,0.0000,12.58 seg
55,0.7440,197,1.0000,0.9687,0.7266,0.5381,0.7440,0.0000,12.99 seg
56,0.7440,197,1.0000,0.9687,0.7266,0.5381,0.7440,0.0000,12.66 seg
57,0.7440,197,1.0000,0.9687,0.7266,0.5381,0.7440,0.0000,12.88 seg
58,0.7440,197,1.0000,0.9687,0.7266,0.5381,0.7440,0.0000,14.80 seg
59,0.7440,197,1.0000,0.9687,0.7268,0.5380,0.7440,0.0000,12.37 seg
60,0.7441,197,1.0000,0.9690,0.7266,0.5379,0.7441,0.0000,12.40 seg
