Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6815,285,1.0000,0.9113,0.7114,0.4587,0.6585,0.0112,6.29 seg
2,0.6899,267,1.0000,0.9236,0.7068,0.4476,0.6672,0.0090,6.44 seg
3,0.6896,262,1.0000,0.9120,0.7153,0.4749,0.6721,0.0079,6.34 seg
4,0.6918,269,1.0000,0.9204,0.7221,0.4641,0.6738,0.0072,6.62 seg
5,0.6926,260,1.0000,0.9167,0.7124,0.4770,0.6776,0.0080,8.22 seg
6,0.6993,241,1.0000,0.9164,0.7134,0.4956,0.6823,0.0065,6.72 seg
7,0.6990,266,1.0000,0.9272,0.7206,0.4843,0.6852,0.0071,6.49 seg
8,0.7012,248,0.9997,0.9218,0.7188,0.4951,0.6882,0.0070,6.54 seg
9,0.7050,247,1.0000,0.9267,0.7170,0.5015,0.6911,0.0055,6.51 seg
10,0.7060,255,1.0000,0.9310,0.7241,0.4991,0.6929,0.0059,6.61 seg
11,0.7105,235,0.9997,0.9295,0.7211,0.5088,0.6952,0.0061,6.40 seg
12,0.7106,233,0.9997,0.9310,0.7218,0.5010,0.6986,0.0058,6.65 seg
13,0.7140,224,1.0000,0.9321,0.7150,0.5113,0.7012,0.0061,8.34 seg
14,0.7163,229,1.0000,0.9389,0.7170,0.5075,0.7045,0.0052,6.49 seg
15,0.7169,234,0.9995,0.9390,0.7208,0.5159,0.7070,0.0045,6.55 seg
16,0.7198,228,1.0000,0.9412,0.7196,0.5193,0.7093,0.0046,6.35 seg
17,0.7233,231,1.0000,0.9471,0.7225,0.5228,0.7121,0.0040,6.55 seg
18,0.7228,232,0.9995,0.9490,0.7152,0.5192,0.7136,0.0039,6.26 seg
19,0.7241,233,0.9995,0.9488,0.7208,0.5263,0.7153,0.0039,6.40 seg
20,0.7260,231,0.9995,0.9519,0.7201,0.5256,0.7176,0.0033,6.45 seg
21,0.7279,228,0.9995,0.9537,0.7200,0.5278,0.7199,0.0034,6.57 seg
22,0.7285,230,0.9995,0.9562,0.7189,0.5254,0.7214,0.0029,6.46 seg
23,0.7299,227,0.9993,0.9568,0.7191,0.5284,0.7235,0.0026,8.34 seg
24,0.7310,226,0.9993,0.9571,0.7178,0.5342,0.7256,0.0024,6.35 seg
25,0.7326,221,0.9990,0.9586,0.7174,0.5330,0.7269,0.0020,6.48 seg
26,0.7326,224,0.9988,0.9595,0.7185,0.5335,0.7281,0.0018,6.49 seg
27,0.7332,223,0.9988,0.9603,0.7162,0.5344,0.7297,0.0016,6.36 seg
28,0.7337,223,0.9988,0.9610,0.7171,0.5345,0.7306,0.0014,6.64 seg
29,0.7344,222,0.9988,0.9620,0.7197,0.5324,0.7316,0.0014,6.64 seg
30,0.7352,225,0.9988,0.9639,0.7195,0.5358,0.7327,0.0012,6.51 seg
31,0.7353,227,0.9985,0.9657,0.7180,0.5333,0.7331,0.0010,6.39 seg
32,0.7351,228,0.9985,0.9644,0.7199,0.5371,0.7332,0.0007,6.60 seg
33,0.7351,229,0.9979,0.9651,0.7197,0.5362,0.7335,0.0007,6.24 seg
34,0.7351,230,0.9978,0.9649,0.7210,0.5379,0.7339,0.0005,8.74 seg
35,0.7338,233,0.9975,0.9645,0.7216,0.5344,0.7317,0.0006,6.41 seg
36,0.7336,233,0.9975,0.9632,0.7223,0.5374,0.7330,0.0004,6.27 seg
37,0.7338,234,0.9975,0.9639,0.7224,0.5375,0.7335,0.0002,6.58 seg
38,0.7336,234,0.9975,0.9634,0.7227,0.5379,0.7334,0.0001,6.31 seg
39,0.7336,234,0.9975,0.9634,0.7229,0.5377,0.7335,0.0001,6.34 seg
40,0.7336,234,0.9975,0.9634,0.7228,0.5376,0.7336,0.0000,6.33 seg
41,0.7335,234,0.9975,0.9631,0.7229,0.5379,0.7335,0.0000,6.28 seg
42,0.7330,234,0.9975,0.9623,0.7224,0.5381,0.7330,0.0000,6.47 seg
43,0.7329,234,0.9975,0.9620,0.7227,0.5383,0.7329,0.0000,6.42 seg
44,0.7326,234,0.9975,0.9615,0.7220,0.5383,0.7326,0.0000,6.44 seg
45,0.7315,236,0.9975,0.9605,0.7219,0.5376,0.7315,0.0000,6.40 seg
46,0.7313,237,0.9975,0.9605,0.7221,0.5376,0.7313,0.0000,6.50 seg
47,0.7304,236,0.9975,0.9587,0.7216,0.5374,0.7304,0.0000,6.23 seg
48,0.7299,237,0.9972,0.9581,0.7208,0.5378,0.7299,0.0000,6.19 seg
49,0.7284,236,0.9972,0.9553,0.7200,0.5373,0.7284,0.0000,6.49 seg
50,0.7285,236,0.9972,0.9556,0.7198,0.5371,0.7285,0.0000,6.44 seg
51,0.7290,236,0.9969,0.9568,0.7195,0.5367,0.7290,0.0000,6.40 seg
52,0.7291,237,0.9969,0.9571,0.7198,0.5371,0.7291,0.0000,9.28 seg
53,0.7274,242,0.9965,0.9561,0.7204,0.5366,0.7274,0.0000,6.50 seg
54,0.7275,242,0.9965,0.9562,0.7204,0.5366,0.7275,0.0000,6.41 seg
55,0.7274,242,0.9965,0.9558,0.7209,0.5372,0.7274,0.0000,6.49 seg
56,0.7277,242,0.9965,0.9562,0.7215,0.5377,0.7277,0.0000,6.18 seg
57,0.7268,242,0.9965,0.9546,0.7223,0.5367,0.7268,0.0000,6.69 seg
58,0.7267,242,0.9965,0.9544,0.7220,0.5371,0.7267,0.0000,6.37 seg
59,0.7253,245,0.9962,0.9531,0.7210,0.5375,0.7253,0.0000,6.26 seg
60,0.7238,246,0.9959,0.9510,0.7204,0.5373,0.7238,0.0000,6.09 seg
61,0.7228,251,0.9954,0.9510,0.7215,0.5370,0.7228,0.0000,6.53 seg
62,0.7231,252,0.9949,0.9523,0.7211,0.5364,0.7231,0.0000,6.28 seg
63,0.7233,251,0.9949,0.9523,0.7207,0.5367,0.7233,0.0000,6.23 seg
64,0.7228,254,0.9947,0.9527,0.7202,0.5369,0.7228,0.0000,6.09 seg
65,0.7227,255,0.9947,0.9529,0.7193,0.5372,0.7227,0.0000,6.24 seg
66,0.7230,255,0.9947,0.9535,0.7188,0.5374,0.7230,0.0000,6.25 seg
67,0.7224,255,0.9947,0.9525,0.7185,0.5371,0.7224,0.0000,6.09 seg
68,0.7216,258,0.9943,0.9523,0.7181,0.5375,0.7216,0.0000,6.25 seg
69,0.7215,258,0.9943,0.9519,0.7183,0.5374,0.7215,0.0000,6.52 seg
70,0.7209,260,0.9940,0.9518,0.7181,0.5371,0.7209,0.0000,6.30 seg
71,0.7202,261,0.9940,0.9509,0.7184,0.5371,0.7202,0.0000,6.43 seg
72,0.7187,261,0.9940,0.9485,0.7171,0.5366,0.7187,0.0000,6.10 seg
73,0.7187,261,0.9940,0.9486,0.7172,0.5365,0.7187,0.0000,6.21 seg
74,0.7177,262,0.9940,0.9472,0.7171,0.5364,0.7177,0.0000,6.35 seg
75,0.7170,262,0.9940,0.9460,0.7163,0.5364,0.7170,0.0000,10.18 seg
76,0.7170,262,0.9940,0.9461,0.7162,0.5361,0.7170,0.0000,6.54 seg
77,0.7172,262,0.9940,0.9465,0.7159,0.5363,0.7172,0.0000,6.38 seg
78,0.7171,262,0.9940,0.9464,0.7157,0.5366,0.7171,0.0000,6.24 seg
79,0.7166,263,0.9937,0.9457,0.7149,0.5375,0.7166,0.0000,6.98 seg
80,0.7163,263,0.9937,0.9451,0.7156,0.5372,0.7163,0.0000,6.50 seg
