Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6795,275,1.0000,0.9114,0.7095,0.4369,0.6577,0.0119,2.15 seg
2,0.6848,273,1.0000,0.9075,0.7194,0.4768,0.6668,0.0083,2.30 seg
3,0.6941,269,1.0000,0.9229,0.7207,0.4759,0.6737,0.0075,2.30 seg
4,0.6916,276,1.0000,0.9222,0.7171,0.4746,0.6795,0.0067,2.24 seg
5,0.6960,265,1.0000,0.9228,0.7175,0.4856,0.6833,0.0053,2.82 seg
6,0.6966,268,1.0000,0.9250,0.7162,0.4865,0.6873,0.0058,2.44 seg
7,0.7007,270,1.0000,0.9316,0.7196,0.4904,0.6924,0.0041,2.39 seg
8,0.7026,270,1.0000,0.9359,0.7203,0.4867,0.6954,0.0044,2.25 seg
9,0.7053,266,1.0000,0.9407,0.7245,0.4791,0.6993,0.0028,2.39 seg
10,0.7081,264,1.0000,0.9423,0.7175,0.4933,0.7011,0.0033,2.14 seg
11,0.7088,261,1.0000,0.9420,0.7207,0.4925,0.7043,0.0025,2.87 seg
12,0.7111,264,1.0000,0.9476,0.7202,0.4925,0.7057,0.0031,2.32 seg
13,0.7138,263,1.0000,0.9510,0.7202,0.4964,0.7087,0.0023,2.43 seg
14,0.7159,260,1.0000,0.9557,0.7183,0.4899,0.7113,0.0021,2.42 seg
15,0.7165,258,1.0000,0.9552,0.7205,0.4916,0.7139,0.0014,2.30 seg
16,0.7187,257,1.0000,0.9587,0.7201,0.4924,0.7154,0.0011,2.37 seg
17,0.7189,257,1.0000,0.9599,0.7188,0.4899,0.7170,0.0011,3.08 seg
18,0.7198,256,1.0000,0.9608,0.7189,0.4913,0.7186,0.0004,2.50 seg
19,0.7199,256,1.0000,0.9608,0.7197,0.4917,0.7192,0.0003,2.29 seg
20,0.7199,256,1.0000,0.9608,0.7197,0.4917,0.7199,0.0001,2.24 seg
21,0.7196,257,0.9997,0.9606,0.7197,0.4918,0.7196,0.0000,2.19 seg
22,0.7195,257,0.9997,0.9606,0.7195,0.4917,0.7195,0.0000,2.14 seg
23,0.7195,257,0.9997,0.9606,0.7195,0.4917,0.7195,0.0000,2.24 seg
24,0.7195,257,0.9997,0.9606,0.7195,0.4917,0.7195,0.0000,2.12 seg
