Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6838,277,1.0000,0.9100,0.7121,0.4664,0.6606,0.0113,4.30 seg
2,0.6838,277,1.0000,0.9100,0.7121,0.4664,0.6726,0.0041,4.65 seg
3,0.6868,285,0.9997,0.9199,0.7022,0.4676,0.6762,0.0033,4.35 seg
4,0.6868,285,0.9997,0.9199,0.7022,0.4676,0.6787,0.0029,4.37 seg
5,0.6913,270,0.9997,0.9196,0.7171,0.4678,0.6811,0.0026,4.37 seg
6,0.6930,252,0.9997,0.9163,0.7133,0.4694,0.6847,0.0027,5.05 seg
7,0.6951,267,0.9997,0.9236,0.7137,0.4769,0.6877,0.0024,4.45 seg
8,0.6972,263,0.9997,0.9226,0.7138,0.4887,0.6902,0.0025,4.37 seg
9,0.6994,264,0.9997,0.9303,0.7159,0.4752,0.6933,0.0022,4.54 seg
10,0.7000,262,0.9997,0.9309,0.7117,0.4770,0.6958,0.0018,4.94 seg
11,0.7040,266,0.9997,0.9376,0.7142,0.4834,0.6975,0.0018,4.39 seg
12,0.7053,258,0.9997,0.9364,0.7126,0.4861,0.6998,0.0016,4.51 seg
13,0.7072,251,0.9997,0.9346,0.7164,0.4932,0.7017,0.0016,4.41 seg
14,0.7090,262,0.9993,0.9419,0.7173,0.4929,0.7036,0.0015,5.04 seg
15,0.7090,262,0.9993,0.9419,0.7173,0.4929,0.7056,0.0013,4.46 seg
16,0.7113,261,0.9993,0.9458,0.7171,0.4929,0.7073,0.0011,4.23 seg
17,0.7127,258,0.9993,0.9466,0.7165,0.4959,0.7087,0.0014,4.50 seg
18,0.7141,254,0.9993,0.9492,0.7135,0.4918,0.7103,0.0011,5.08 seg
19,0.7141,254,0.9993,0.9492,0.7135,0.4918,0.7113,0.0009,4.32 seg
20,0.7149,255,0.9993,0.9505,0.7132,0.4941,0.7122,0.0008,4.56 seg
21,0.7159,261,0.9993,0.9549,0.7161,0.4909,0.7130,0.0009,4.27 seg
22,0.7170,259,0.9993,0.9544,0.7157,0.4973,0.7142,0.0009,4.26 seg
23,0.7184,260,0.9993,0.9576,0.7146,0.4974,0.7153,0.0008,5.02 seg
24,0.7192,261,0.9993,0.9611,0.7155,0.4908,0.7165,0.0009,4.29 seg
25,0.7192,261,0.9993,0.9611,0.7155,0.4908,0.7180,0.0005,4.12 seg
26,0.7198,259,0.9993,0.9596,0.7149,0.4980,0.7188,0.0004,4.11 seg
27,0.7199,259,0.9993,0.9594,0.7163,0.4979,0.7194,0.0003,4.49 seg
28,0.7199,260,0.9991,0.9598,0.7163,0.4983,0.7195,0.0003,5.05 seg
29,0.7199,260,0.9991,0.9597,0.7162,0.4988,0.7192,0.0007,4.24 seg
30,0.7179,263,0.9984,0.9579,0.7160,0.4966,0.7179,0.0000,4.24 seg
31,0.7179,263,0.9984,0.9579,0.7160,0.4966,0.7179,0.0000,4.36 seg
32,0.7179,263,0.9984,0.9579,0.7160,0.4966,0.7179,0.0000,4.31 seg
33,0.7179,263,0.9984,0.9579,0.7160,0.4966,0.7179,0.0000,4.41 seg
34,0.7179,263,0.9984,0.9579,0.7160,0.4966,0.7179,0.0000,4.34 seg
35,0.7179,263,0.9984,0.9579,0.7160,0.4966,0.7179,0.0000,5.05 seg
36,0.7179,263,0.9984,0.9579,0.7160,0.4966,0.7179,0.0000,4.24 seg
37,0.7179,263,0.9984,0.9579,0.7160,0.4966,0.7179,0.0000,4.48 seg
38,0.7179,263,0.9984,0.9579,0.7160,0.4966,0.7179,0.0000,4.19 seg
39,0.7179,263,0.9984,0.9579,0.7160,0.4966,0.7179,0.0000,4.24 seg
40,0.7179,263,0.9984,0.9579,0.7160,0.4966,0.7179,0.0000,4.24 seg
41,0.7179,263,0.9984,0.9579,0.7160,0.4966,0.7179,0.0000,4.30 seg
42,0.7179,263,0.9984,0.9579,0.7160,0.4966,0.7179,0.0000,4.19 seg
43,0.7179,263,0.9984,0.9579,0.7160,0.4966,0.7179,0.0000,4.86 seg
44,0.7179,263,0.9984,0.9579,0.7160,0.4966,0.7179,0.0000,4.23 seg
45,0.7179,266,0.9981,0.9592,0.7160,0.4966,0.7179,0.0000,4.35 seg
46,0.7179,266,0.9981,0.9592,0.7160,0.4966,0.7179,0.0000,4.36 seg
47,0.7179,266,0.9981,0.9592,0.7160,0.4966,0.7179,0.0000,4.27 seg
48,0.7179,266,0.9981,0.9592,0.7160,0.4966,0.7179,0.0000,4.02 seg
49,0.7179,266,0.9981,0.9592,0.7160,0.4966,0.7179,0.0000,4.28 seg
50,0.7179,266,0.9981,0.9592,0.7160,0.4966,0.7179,0.0000,4.40 seg
