Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6848,256,1.0000,0.9057,0.7011,0.4694,0.6589,0.0111,2.16 seg
2,0.6846,273,1.0000,0.9127,0.7092,0.4612,0.6677,0.0079,2.27 seg
3,0.6834,274,1.0000,0.9130,0.7020,0.4582,0.6688,0.0094,2.13 seg
4,0.6906,264,1.0000,0.9147,0.7128,0.4788,0.6730,0.0078,2.76 seg
5,0.6931,267,1.0000,0.9203,0.7084,0.4823,0.6765,0.0083,2.37 seg
6,0.6987,265,1.0000,0.9267,0.7082,0.4935,0.6820,0.0063,2.26 seg
7,0.6970,265,1.0000,0.9229,0.7144,0.4915,0.6833,0.0076,2.13 seg
8,0.7001,260,1.0000,0.9262,0.7103,0.4956,0.6856,0.0069,2.39 seg
9,0.7020,229,1.0000,0.9144,0.7112,0.5073,0.6876,0.0067,2.23 seg
10,0.7065,246,1.0000,0.9303,0.7089,0.5048,0.6925,0.0063,2.27 seg
11,0.7087,237,1.0000,0.9315,0.7072,0.5039,0.6962,0.0053,2.94 seg
12,0.7102,237,1.0000,0.9310,0.7081,0.5146,0.6982,0.0053,2.28 seg
13,0.7189,224,0.9997,0.9449,0.7091,0.5032,0.7021,0.0048,2.36 seg
14,0.7162,242,0.9995,0.9409,0.7173,0.5202,0.7048,0.0051,2.18 seg
15,0.7173,236,0.9995,0.9413,0.7115,0.5212,0.7075,0.0046,2.20 seg
16,0.7164,222,0.9997,0.9387,0.7088,0.5069,0.7100,0.0040,2.16 seg
17,0.7196,236,0.9995,0.9485,0.7087,0.5122,0.7118,0.0041,2.23 seg
18,0.7204,236,0.9995,0.9488,0.7099,0.5152,0.7136,0.0035,2.80 seg
19,0.7221,232,0.9995,0.9466,0.7094,0.5294,0.7154,0.0037,2.24 seg
20,0.7257,228,0.9997,0.9551,0.7075,0.5181,0.7185,0.0024,2.22 seg
21,0.7249,234,0.9995,0.9542,0.7100,0.5229,0.7190,0.0027,2.08 seg
22,0.7280,226,0.9995,0.9558,0.7092,0.5267,0.7212,0.0025,2.20 seg
23,0.7287,222,0.9997,0.9553,0.7098,0.5267,0.7230,0.0026,2.26 seg
24,0.7307,221,0.9997,0.9583,0.7112,0.5272,0.7246,0.0027,2.24 seg
25,0.7329,224,0.9997,0.9635,0.7102,0.5273,0.7270,0.0023,2.19 seg
26,0.7324,223,0.9997,0.9615,0.7128,0.5287,0.7291,0.0016,2.99 seg
27,0.7332,224,0.9997,0.9642,0.7102,0.5270,0.7306,0.0013,2.32 seg
28,0.7343,224,0.9997,0.9660,0.7106,0.5277,0.7318,0.0011,2.32 seg
29,0.7344,224,0.9997,0.9656,0.7106,0.5293,0.7327,0.0009,2.33 seg
30,0.7347,224,0.9997,0.9662,0.7109,0.5292,0.7337,0.0006,2.23 seg
31,0.7349,224,0.9997,0.9666,0.7106,0.5290,0.7343,0.0004,2.25 seg
32,0.7349,224,0.9997,0.9669,0.7101,0.5288,0.7347,0.0001,2.31 seg
33,0.7349,224,0.9997,0.9669,0.7101,0.5288,0.7348,0.0001,2.09 seg
34,0.7346,226,0.9995,0.9672,0.7101,0.5286,0.7346,0.0000,2.07 seg
35,0.7346,226,0.9995,0.9672,0.7101,0.5286,0.7346,0.0000,2.18 seg
36,0.7346,226,0.9995,0.9672,0.7101,0.5286,0.7346,0.0000,3.08 seg
37,0.7346,226,0.9995,0.9672,0.7101,0.5286,0.7346,0.0000,2.07 seg
38,0.7346,226,0.9995,0.9672,0.7101,0.5286,0.7346,0.0000,2.08 seg
39,0.7346,226,0.9995,0.9672,0.7101,0.5286,0.7346,0.0000,2.26 seg
40,0.7346,226,0.9995,0.9672,0.7101,0.5286,0.7346,0.0000,2.13 seg
41,0.7346,226,0.9995,0.9672,0.7101,0.5286,0.7346,0.0000,2.10 seg
42,0.7346,226,0.9995,0.9672,0.7101,0.5286,0.7346,0.0000,2.15 seg
43,0.7346,226,0.9995,0.9672,0.7101,0.5286,0.7346,0.0000,2.17 seg
44,0.7346,226,0.9995,0.9672,0.7101,0.5286,0.7346,0.0000,2.07 seg
45,0.7339,228,0.9993,0.9667,0.7101,0.5285,0.7339,0.0000,2.09 seg
46,0.7339,228,0.9993,0.9667,0.7101,0.5285,0.7339,0.0000,2.07 seg
47,0.7339,228,0.9993,0.9667,0.7101,0.5285,0.7339,0.0000,2.26 seg
48,0.7339,228,0.9993,0.9667,0.7101,0.5285,0.7339,0.0000,2.15 seg
49,0.7339,228,0.9993,0.9667,0.7101,0.5285,0.7339,0.0000,2.14 seg
50,0.7339,228,0.9993,0.9667,0.7101,0.5285,0.7339,0.0000,2.12 seg
