Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6828,291,1.0000,0.9167,0.7217,0.4556,0.6583,0.0116,12.84 seg
2,0.6871,276,1.0000,0.9175,0.7040,0.4723,0.6701,0.0081,13.09 seg
3,0.6925,259,1.0000,0.9210,0.7012,0.4728,0.6744,0.0082,13.37 seg
4,0.6950,250,1.0000,0.9196,0.7012,0.4816,0.6793,0.0076,14.62 seg
5,0.7012,251,1.0000,0.9297,0.7027,0.4867,0.6853,0.0059,12.92 seg
6,0.7069,240,1.0000,0.9347,0.7039,0.4895,0.6896,0.0061,13.03 seg
7,0.7086,238,1.0000,0.9366,0.7076,0.4888,0.6978,0.0051,13.27 seg
8,0.7120,240,1.0000,0.9425,0.7063,0.4941,0.7023,0.0048,12.75 seg
9,0.7135,241,1.0000,0.9453,0.7059,0.4953,0.7070,0.0027,14.83 seg
10,0.7154,243,1.0000,0.9495,0.7032,0.4969,0.7093,0.0026,13.33 seg
11,0.7188,240,1.0000,0.9542,0.7059,0.4966,0.7125,0.0023,12.68 seg
12,0.7200,227,1.0000,0.9498,0.7061,0.5017,0.7147,0.0022,13.00 seg
13,0.7222,223,1.0000,0.9528,0.7036,0.5018,0.7173,0.0018,12.83 seg
14,0.7228,224,1.0000,0.9527,0.7054,0.5061,0.7196,0.0016,14.63 seg
15,0.7256,224,1.0000,0.9577,0.7060,0.5057,0.7215,0.0015,12.89 seg
16,0.7264,227,1.0000,0.9606,0.7051,0.5056,0.7239,0.0012,13.04 seg
17,0.7268,224,1.0000,0.9602,0.7055,0.5055,0.7261,0.0004,13.19 seg
18,0.7272,223,1.0000,0.9609,0.7062,0.5033,0.7265,0.0003,13.21 seg
19,0.7277,226,1.0000,0.9626,0.7071,0.5039,0.7270,0.0002,13.13 seg
20,0.7277,226,1.0000,0.9626,0.7071,0.5039,0.7275,0.0001,14.91 seg
21,0.7277,226,1.0000,0.9626,0.7071,0.5039,0.7277,0.0000,13.30 seg
22,0.7277,226,1.0000,0.9626,0.7071,0.5039,0.7277,0.0000,12.94 seg
23,0.7277,226,1.0000,0.9626,0.7071,0.5039,0.7277,0.0000,12.77 seg
24,0.7271,226,1.0000,0.9618,0.7068,0.5037,0.7271,0.0000,13.09 seg
25,0.7273,226,1.0000,0.9621,0.7066,0.5036,0.7271,0.0000,12.88 seg
26,0.7273,226,1.0000,0.9621,0.7066,0.5036,0.7273,0.0000,12.83 seg
27,0.7273,226,1.0000,0.9621,0.7066,0.5036,0.7273,0.0000,14.79 seg
28,0.7273,226,1.0000,0.9621,0.7066,0.5036,0.7273,0.0000,12.48 seg
29,0.7271,225,1.0000,0.9616,0.7066,0.5034,0.7271,0.0000,12.49 seg
30,0.7266,227,0.9997,0.9614,0.7066,0.5035,0.7266,0.0000,12.84 seg
31,0.7266,227,0.9997,0.9614,0.7066,0.5035,0.7266,0.0000,13.21 seg
32,0.7266,227,0.9997,0.9614,0.7066,0.5035,0.7266,0.0000,13.07 seg
33,0.7263,227,0.9997,0.9609,0.7066,0.5033,0.7263,0.0000,13.14 seg
34,0.7263,227,0.9997,0.9609,0.7066,0.5033,0.7263,0.0000,13.06 seg
35,0.7263,227,0.9997,0.9609,0.7066,0.5033,0.7263,0.0000,13.01 seg
36,0.7261,228,0.9997,0.9609,0.7066,0.5034,0.7261,0.0000,16.15 seg
37,0.7261,228,0.9997,0.9609,0.7066,0.5034,0.7261,0.0000,13.19 seg
38,0.7261,228,0.9997,0.9609,0.7066,0.5034,0.7261,0.0000,12.89 seg
39,0.7259,228,0.9997,0.9605,0.7063,0.5036,0.7259,0.0000,12.92 seg
40,0.7259,228,0.9997,0.9605,0.7063,0.5036,0.7259,0.0000,12.66 seg
41,0.7259,228,0.9997,0.9605,0.7063,0.5036,0.7259,0.0000,12.77 seg
42,0.7259,228,0.9997,0.9605,0.7063,0.5036,0.7259,0.0000,13.04 seg
43,0.7259,228,0.9997,0.9605,0.7063,0.5036,0.7259,0.0000,13.01 seg
44,0.7259,228,0.9997,0.9605,0.7063,0.5036,0.7259,0.0000,12.93 seg
45,0.7259,228,0.9997,0.9605,0.7063,0.5036,0.7259,0.0000,12.70 seg
46,0.7259,228,0.9997,0.9605,0.7063,0.5036,0.7259,0.0000,16.04 seg
47,0.7259,228,0.9997,0.9605,0.7063,0.5036,0.7259,0.0000,12.89 seg
48,0.7260,229,0.9997,0.9610,0.7061,0.5040,0.7259,0.0000,12.62 seg
49,0.7260,229,0.9997,0.9610,0.7061,0.5040,0.7260,0.0000,12.87 seg
50,0.7260,229,0.9997,0.9610,0.7061,0.5040,0.7260,0.0000,12.86 seg
51,0.7259,229,0.9997,0.9608,0.7063,0.5042,0.7259,0.0000,13.02 seg
52,0.7256,229,0.9997,0.9601,0.7063,0.5045,0.7256,0.0000,13.12 seg
53,0.7256,229,0.9997,0.9601,0.7063,0.5045,0.7256,0.0000,13.05 seg
54,0.7256,229,0.9997,0.9601,0.7063,0.5045,0.7256,0.0000,13.30 seg
55,0.7255,229,0.9997,0.9598,0.7063,0.5048,0.7254,0.0000,13.29 seg
56,0.7255,229,0.9997,0.9598,0.7063,0.5048,0.7255,0.0000,12.63 seg
57,0.7255,229,0.9997,0.9598,0.7063,0.5048,0.7255,0.0000,16.39 seg
58,0.7254,229,0.9997,0.9598,0.7063,0.5047,0.7254,0.0000,12.82 seg
59,0.7254,229,0.9997,0.9598,0.7063,0.5047,0.7254,0.0000,12.99 seg
60,0.7254,229,0.9997,0.9598,0.7063,0.5047,0.7254,0.0000,12.67 seg
61,0.7254,229,0.9997,0.9598,0.7063,0.5047,0.7254,0.0000,13.09 seg
62,0.7254,229,0.9997,0.9598,0.7063,0.5047,0.7254,0.0000,12.81 seg
63,0.7254,229,0.9997,0.9598,0.7063,0.5047,0.7254,0.0000,13.00 seg
64,0.7254,229,0.9997,0.9598,0.7063,0.5047,0.7254,0.0000,12.71 seg
65,0.7254,229,0.9997,0.9598,0.7063,0.5047,0.7254,0.0000,12.90 seg
66,0.7254,229,0.9997,0.9598,0.7063,0.5044,0.7252,0.0000,13.19 seg
67,0.7254,229,0.9997,0.9598,0.7063,0.5044,0.7254,0.0000,13.11 seg
68,0.7254,229,0.9997,0.9598,0.7063,0.5044,0.7254,0.0000,12.55 seg
69,0.7256,228,0.9997,0.9598,0.7060,0.5042,0.7254,0.0000,17.71 seg
70,0.7256,228,0.9997,0.9598,0.7060,0.5042,0.7256,0.0000,13.18 seg
71,0.7249,229,0.9995,0.9589,0.7060,0.5043,0.7249,0.0000,13.10 seg
72,0.7244,231,0.9993,0.9589,0.7060,0.5042,0.7244,0.0000,12.74 seg
73,0.7244,231,0.9993,0.9589,0.7060,0.5042,0.7244,0.0000,12.90 seg
74,0.7244,231,0.9993,0.9589,0.7060,0.5042,0.7244,0.0000,13.04 seg
75,0.7244,231,0.9993,0.9589,0.7060,0.5042,0.7244,0.0000,12.73 seg
76,0.7244,231,0.9993,0.9589,0.7060,0.5042,0.7244,0.0000,13.13 seg
77,0.7244,231,0.9993,0.9589,0.7060,0.5042,0.7244,0.0000,12.90 seg
78,0.7244,231,0.9993,0.9589,0.7060,0.5042,0.7244,0.0000,12.89 seg
79,0.7244,231,0.9993,0.9589,0.7060,0.5042,0.7244,0.0000,13.12 seg
80,0.7244,231,0.9993,0.9589,0.7060,0.5042,0.7244,0.0000,12.96 seg
81,0.7244,231,0.9993,0.9589,0.7060,0.5042,0.7244,0.0000,12.47 seg
82,0.7244,231,0.9993,0.9589,0.7060,0.5042,0.7244,0.0000,12.71 seg
83,0.7240,232,0.9990,0.9587,0.7060,0.5041,0.7240,0.0000,18.33 seg
84,0.7240,232,0.9990,0.9587,0.7060,0.5041,0.7240,0.0000,13.03 seg
85,0.7242,232,0.9990,0.9590,0.7058,0.5042,0.7240,0.0000,12.96 seg
86,0.7242,232,0.9990,0.9590,0.7058,0.5042,0.7242,0.0000,13.00 seg
87,0.7242,232,0.9990,0.9590,0.7058,0.5042,0.7242,0.0000,12.75 seg
88,0.7242,232,0.9990,0.9590,0.7060,0.5043,0.7242,0.0000,12.69 seg
89,0.7242,232,0.9990,0.9590,0.7060,0.5043,0.7242,0.0000,12.91 seg
90,0.7243,232,0.9990,0.9590,0.7060,0.5045,0.7242,0.0000,13.10 seg
91,0.7243,232,0.9990,0.9590,0.7060,0.5045,0.7243,0.0000,13.07 seg
92,0.7243,232,0.9990,0.9590,0.7063,0.5044,0.7243,0.0000,12.58 seg
93,0.7243,232,0.9990,0.9590,0.7063,0.5044,0.7243,0.0001,12.64 seg
94,0.7234,234,0.9983,0.9581,0.7063,0.5047,0.7234,0.0000,12.64 seg
95,0.7232,234,0.9983,0.9579,0.7063,0.5047,0.7232,0.0000,12.29 seg
96,0.7231,234,0.9983,0.9574,0.7070,0.5048,0.7229,0.0000,12.43 seg
97,0.7231,234,0.9983,0.9574,0.7067,0.5051,0.7231,0.0000,12.74 seg
98,0.7231,234,0.9983,0.9574,0.7067,0.5051,0.7231,0.0000,18.98 seg
99,0.7231,234,0.9983,0.9574,0.7067,0.5051,0.7231,0.0000,13.19 seg
100,0.7228,234,0.9983,0.9569,0.7061,0.5055,0.7228,0.0000,12.67 seg
