Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6857,271,1.0000,0.9086,0.7095,0.4813,0.6590,0.0111,12.66 seg
2,0.6902,266,1.0000,0.9076,0.7098,0.5079,0.6705,0.0082,13.07 seg
3,0.6953,259,1.0000,0.9182,0.7130,0.4909,0.6786,0.0074,13.14 seg
4,0.7029,263,1.0000,0.9274,0.7130,0.5131,0.6841,0.0074,14.02 seg
5,0.7049,242,1.0000,0.9232,0.7089,0.5156,0.6921,0.0061,12.78 seg
6,0.7071,227,1.0000,0.9253,0.7084,0.5018,0.6982,0.0042,13.01 seg
7,0.7092,223,1.0000,0.9242,0.7121,0.5118,0.7020,0.0038,13.02 seg
8,0.7172,225,1.0000,0.9404,0.7121,0.5081,0.7040,0.0043,12.89 seg
9,0.7173,227,1.0000,0.9434,0.7074,0.5035,0.7084,0.0044,14.39 seg
10,0.7203,224,1.0000,0.9454,0.7143,0.5073,0.7135,0.0029,12.86 seg
11,0.7210,218,1.0000,0.9444,0.7121,0.5091,0.7158,0.0022,12.45 seg
12,0.7236,218,1.0000,0.9494,0.7104,0.5087,0.7182,0.0020,12.77 seg
13,0.7241,219,1.0000,0.9510,0.7125,0.5066,0.7204,0.0016,13.20 seg
14,0.7261,217,1.0000,0.9514,0.7109,0.5171,0.7216,0.0016,14.40 seg
15,0.7268,216,1.0000,0.9521,0.7122,0.5164,0.7236,0.0014,12.80 seg
16,0.7267,220,0.9998,0.9544,0.7103,0.5145,0.7243,0.0011,12.86 seg
17,0.7275,219,0.9998,0.9559,0.7094,0.5133,0.7248,0.0010,12.71 seg
18,0.7279,218,0.9998,0.9560,0.7092,0.5145,0.7264,0.0007,12.83 seg
19,0.7280,218,0.9998,0.9562,0.7092,0.5147,0.7274,0.0003,12.74 seg
20,0.7276,220,0.9998,0.9564,0.7074,0.5152,0.7273,0.0002,14.71 seg
21,0.7275,220,0.9998,0.9565,0.7065,0.5147,0.7275,0.0001,12.26 seg
22,0.7268,221,0.9998,0.9553,0.7070,0.5151,0.7268,0.0000,13.18 seg
23,0.7262,221,0.9998,0.9544,0.7071,0.5151,0.7262,0.0001,12.52 seg
24,0.7253,223,0.9998,0.9534,0.7071,0.5155,0.7253,0.0000,12.62 seg
25,0.7249,223,0.9998,0.9525,0.7074,0.5158,0.7249,0.0000,12.64 seg
26,0.7242,223,0.9998,0.9513,0.7071,0.5157,0.7242,0.0000,12.43 seg
27,0.7239,223,0.9998,0.9507,0.7071,0.5156,0.7239,0.0000,15.12 seg
28,0.7236,223,0.9998,0.9502,0.7075,0.5154,0.7236,0.0000,12.78 seg
29,0.7232,224,0.9998,0.9498,0.7072,0.5158,0.7232,0.0000,12.84 seg
30,0.7228,223,0.9998,0.9490,0.7079,0.5140,0.7228,0.0000,12.68 seg
31,0.7224,223,0.9998,0.9485,0.7071,0.5139,0.7223,0.0000,12.72 seg
32,0.7224,223,0.9998,0.9485,0.7071,0.5139,0.7224,0.0000,12.56 seg
33,0.7220,224,0.9998,0.9482,0.7059,0.5142,0.7220,0.0000,12.51 seg
34,0.7220,224,0.9998,0.9482,0.7059,0.5142,0.7220,0.0000,13.12 seg
35,0.7219,224,0.9998,0.9481,0.7063,0.5140,0.7219,0.0000,12.97 seg
36,0.7219,224,0.9998,0.9481,0.7063,0.5140,0.7219,0.0001,15.86 seg
37,0.7210,224,0.9998,0.9467,0.7054,0.5136,0.7210,0.0000,12.65 seg
38,0.7208,224,0.9998,0.9467,0.7055,0.5127,0.7208,0.0001,12.71 seg
39,0.7200,224,0.9998,0.9453,0.7050,0.5122,0.7200,0.0000,12.35 seg
40,0.7197,225,0.9998,0.9450,0.7045,0.5136,0.7197,0.0000,12.80 seg
41,0.7194,225,0.9998,0.9444,0.7042,0.5134,0.7194,0.0000,12.46 seg
42,0.7198,225,0.9998,0.9451,0.7050,0.5132,0.7191,0.0000,12.67 seg
43,0.7198,225,0.9998,0.9451,0.7050,0.5132,0.7198,0.0001,12.67 seg
44,0.7188,227,0.9998,0.9439,0.7047,0.5137,0.7188,0.0001,12.97 seg
45,0.7181,226,0.9998,0.9424,0.7045,0.5137,0.7177,0.0000,16.23 seg
46,0.7184,226,0.9998,0.9428,0.7048,0.5139,0.7181,0.0000,12.61 seg
47,0.7184,226,0.9998,0.9428,0.7048,0.5139,0.7184,0.0000,12.41 seg
48,0.7183,226,0.9998,0.9427,0.7044,0.5137,0.7179,0.0000,12.55 seg
49,0.7183,226,0.9998,0.9427,0.7044,0.5137,0.7183,0.0000,12.94 seg
50,0.7183,227,0.9998,0.9430,0.7033,0.5145,0.7183,0.0000,12.82 seg
51,0.7183,229,0.9998,0.9438,0.7031,0.5143,0.7179,0.0000,13.29 seg
52,0.7183,229,0.9998,0.9438,0.7031,0.5143,0.7183,0.0000,12.70 seg
53,0.7182,229,0.9998,0.9438,0.7031,0.5142,0.7182,0.0000,12.49 seg
54,0.7181,229,0.9998,0.9434,0.7037,0.5144,0.7181,0.0000,12.77 seg
55,0.7180,229,0.9998,0.9434,0.7032,0.5140,0.7180,0.0000,12.37 seg
56,0.7174,229,0.9998,0.9422,0.7044,0.5142,0.7174,0.0000,16.71 seg
57,0.7174,229,0.9998,0.9421,0.7041,0.5146,0.7174,0.0000,13.00 seg
58,0.7172,230,0.9998,0.9421,0.7037,0.5146,0.7172,0.0000,12.70 seg
59,0.7169,230,0.9998,0.9415,0.7042,0.5149,0.7169,0.0000,12.68 seg
60,0.7165,231,0.9998,0.9410,0.7051,0.5147,0.7165,0.0000,13.04 seg
61,0.7167,231,0.9998,0.9411,0.7058,0.5146,0.7162,0.0000,12.71 seg
62,0.7167,231,0.9998,0.9411,0.7058,0.5146,0.7167,0.0000,12.75 seg
63,0.7160,233,0.9996,0.9405,0.7064,0.5150,0.7160,0.0000,12.52 seg
64,0.7154,233,0.9996,0.9395,0.7057,0.5153,0.7152,0.0000,12.50 seg
65,0.7154,233,0.9996,0.9395,0.7057,0.5153,0.7154,0.0001,12.81 seg
66,0.7143,233,0.9996,0.9379,0.7043,0.5151,0.7143,0.0000,12.91 seg
67,0.7150,234,0.9996,0.9391,0.7063,0.5148,0.7143,0.0000,12.46 seg
68,0.7150,234,0.9996,0.9391,0.7063,0.5148,0.7150,0.0000,17.05 seg
69,0.7149,234,0.9996,0.9391,0.7060,0.5146,0.7149,0.0000,12.53 seg
70,0.7149,234,0.9996,0.9391,0.7060,0.5146,0.7149,0.0000,12.97 seg
71,0.7141,234,0.9996,0.9379,0.7055,0.5141,0.7141,0.0001,12.74 seg
72,0.7128,235,0.9996,0.9359,0.7055,0.5141,0.7128,0.0000,12.42 seg
73,0.7126,235,0.9996,0.9357,0.7049,0.5141,0.7126,0.0000,12.87 seg
74,0.7122,235,0.9996,0.9349,0.7050,0.5142,0.7122,0.0000,12.64 seg
75,0.7120,235,0.9996,0.9346,0.7047,0.5139,0.7120,0.0000,12.53 seg
76,0.7121,235,0.9996,0.9348,0.7055,0.5137,0.7114,0.0000,12.43 seg
77,0.7124,236,0.9989,0.9357,0.7056,0.5141,0.7121,0.0000,12.53 seg
78,0.7126,235,0.9989,0.9357,0.7057,0.5142,0.7124,0.0000,12.25 seg
79,0.7131,235,0.9989,0.9366,0.7057,0.5142,0.7126,0.0000,12.43 seg
80,0.7131,235,0.9989,0.9366,0.7057,0.5142,0.7131,0.0000,12.58 seg
81,0.7127,236,0.9989,0.9361,0.7057,0.5148,0.7127,0.0000,12.62 seg
82,0.7124,236,0.9989,0.9354,0.7060,0.5147,0.7124,0.0000,17.61 seg
83,0.7125,236,0.9989,0.9357,0.7063,0.5143,0.7122,0.0000,12.68 seg
84,0.7125,236,0.9989,0.9357,0.7063,0.5143,0.7125,0.0000,13.09 seg
