Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6850,274,0.9993,0.9137,0.7054,0.4612,0.6599,0.0116,14.26 seg
2,0.6886,270,0.9997,0.9136,0.7159,0.4726,0.6711,0.0082,13.35 seg
3,0.6931,250,0.9997,0.9169,0.7098,0.4668,0.6767,0.0075,12.94 seg
4,0.6971,259,0.9996,0.9263,0.7076,0.4733,0.6836,0.0063,13.12 seg
5,0.7036,264,0.9989,0.9376,0.7105,0.4808,0.6874,0.0056,14.46 seg
6,0.7034,262,0.9981,0.9349,0.7125,0.4858,0.6935,0.0058,12.90 seg
7,0.7064,255,0.9981,0.9407,0.7114,0.4753,0.6989,0.0030,12.80 seg
8,0.7078,256,0.9980,0.9446,0.7120,0.4714,0.7017,0.0026,13.27 seg
9,0.7096,268,0.9977,0.9497,0.7135,0.4805,0.7038,0.0025,13.09 seg
10,0.7096,276,0.9946,0.9508,0.7143,0.4889,0.7049,0.0023,14.65 seg
11,0.7100,273,0.9953,0.9509,0.7144,0.4870,0.7056,0.0024,12.88 seg
12,0.7090,278,0.9931,0.9509,0.7117,0.4908,0.7056,0.0018,12.78 seg
13,0.7094,278,0.9929,0.9514,0.7126,0.4909,0.7063,0.0016,12.97 seg
14,0.7105,279,0.9923,0.9528,0.7118,0.4952,0.7078,0.0013,12.97 seg
15,0.7105,281,0.9925,0.9541,0.7114,0.4934,0.7079,0.0012,12.68 seg
16,0.7101,283,0.9925,0.9529,0.7154,0.4952,0.7084,0.0010,14.86 seg
17,0.7071,301,0.9903,0.9541,0.7151,0.4977,0.7062,0.0005,12.66 seg
18,0.7075,301,0.9903,0.9545,0.7151,0.4990,0.7068,0.0005,12.32 seg
19,0.7053,307,0.9890,0.9542,0.7137,0.4956,0.7050,0.0002,12.73 seg
20,0.7049,312,0.9883,0.9553,0.7151,0.4948,0.7047,0.0001,13.11 seg
21,0.7049,312,0.9883,0.9553,0.7151,0.4948,0.7049,0.0001,12.24 seg
22,0.7035,318,0.9862,0.9555,0.7151,0.4951,0.7035,0.0001,12.01 seg
23,0.7018,322,0.9844,0.9544,0.7151,0.4945,0.7018,0.0001,14.81 seg
