Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6854,291,1.0000,0.9190,0.7064,0.4621,0.6584,0.0117,4.24 seg
2,0.6867,272,1.0000,0.9135,0.7031,0.4672,0.6710,0.0050,4.74 seg
3,0.6890,263,1.0000,0.9092,0.7029,0.4859,0.6778,0.0039,4.51 seg
4,0.6909,276,1.0000,0.9222,0.7094,0.4646,0.6831,0.0031,4.51 seg
5,0.6986,268,1.0000,0.9287,0.7055,0.4834,0.6869,0.0031,4.80 seg
6,0.6986,262,1.0000,0.9270,0.7060,0.4813,0.6916,0.0031,4.34 seg
7,0.7014,270,1.0000,0.9344,0.7063,0.4834,0.6963,0.0021,4.32 seg
8,0.7034,262,1.0000,0.9340,0.7043,0.4888,0.6992,0.0014,4.51 seg
9,0.7050,264,1.0000,0.9387,0.7066,0.4836,0.7019,0.0011,4.91 seg
10,0.7068,264,1.0000,0.9422,0.7043,0.4836,0.7039,0.0010,4.38 seg
11,0.7073,263,1.0000,0.9429,0.7046,0.4830,0.7057,0.0007,4.42 seg
12,0.7073,262,1.0000,0.9409,0.7054,0.4883,0.7067,0.0003,4.23 seg
13,0.7080,263,1.0000,0.9442,0.7035,0.4841,0.7071,0.0003,4.79 seg
14,0.7081,260,1.0000,0.9431,0.7045,0.4837,0.7077,0.0002,4.25 seg
15,0.7080,264,1.0000,0.9449,0.7044,0.4824,0.7079,0.0001,4.21 seg
16,0.7080,264,1.0000,0.9449,0.7044,0.4824,0.7079,0.0001,4.11 seg
17,0.7080,264,1.0000,0.9449,0.7041,0.4823,0.7080,0.0000,4.28 seg
18,0.7080,264,1.0000,0.9449,0.7041,0.4823,0.7080,0.0000,4.31 seg
19,0.7077,264,1.0000,0.9443,0.7047,0.4823,0.7077,0.0000,4.89 seg
20,0.7077,264,1.0000,0.9443,0.7047,0.4823,0.7077,0.0000,4.25 seg
21,0.7077,264,1.0000,0.9443,0.7047,0.4823,0.7077,0.0000,4.17 seg
22,0.7059,268,0.9994,0.9429,0.7051,0.4807,0.7059,0.0000,4.25 seg
23,0.7059,268,0.9994,0.9429,0.7051,0.4807,0.7059,0.0000,4.12 seg
24,0.7059,268,0.9994,0.9429,0.7051,0.4807,0.7059,0.0000,4.00 seg
25,0.7059,268,0.9994,0.9429,0.7051,0.4807,0.7059,0.0000,4.34 seg
26,0.7059,268,0.9994,0.9429,0.7051,0.4807,0.7059,0.0000,4.33 seg
27,0.7059,268,0.9994,0.9429,0.7051,0.4807,0.7059,0.0000,5.02 seg
28,0.7059,268,0.9994,0.9429,0.7051,0.4807,0.7059,0.0000,4.23 seg
29,0.7059,268,0.9994,0.9429,0.7051,0.4807,0.7059,0.0000,4.20 seg
30,0.7059,268,0.9994,0.9429,0.7051,0.4807,0.7059,0.0000,4.15 seg
31,0.7059,268,0.9994,0.9429,0.7051,0.4807,0.7059,0.0000,4.13 seg
32,0.7059,268,0.9994,0.9429,0.7051,0.4807,0.7059,0.0000,4.23 seg
33,0.7059,268,0.9994,0.9429,0.7051,0.4807,0.7059,0.0000,4.17 seg
34,0.7059,268,0.9994,0.9429,0.7051,0.4807,0.7059,0.0000,4.89 seg
35,0.7059,268,0.9994,0.9429,0.7051,0.4807,0.7059,0.0000,4.30 seg
36,0.7059,268,0.9994,0.9429,0.7051,0.4807,0.7059,0.0000,4.02 seg
37,0.7059,268,0.9994,0.9429,0.7051,0.4807,0.7059,0.0000,4.06 seg
38,0.7053,269,0.9994,0.9423,0.7044,0.4809,0.7053,0.0000,4.13 seg
39,0.7053,269,0.9994,0.9423,0.7044,0.4809,0.7053,0.0000,4.11 seg
40,0.7053,269,0.9994,0.9423,0.7044,0.4809,0.7053,0.0000,4.12 seg
41,0.7053,269,0.9994,0.9423,0.7044,0.4809,0.7053,0.0000,4.15 seg
42,0.7053,269,0.9994,0.9423,0.7044,0.4809,0.7053,0.0000,4.94 seg
43,0.7053,269,0.9994,0.9423,0.7044,0.4809,0.7053,0.0000,4.37 seg
44,0.7045,270,0.9994,0.9414,0.7040,0.4805,0.7045,0.0000,4.06 seg
45,0.7045,270,0.9994,0.9414,0.7040,0.4805,0.7045,0.0000,4.22 seg
46,0.7045,270,0.9994,0.9414,0.7040,0.4805,0.7045,0.0000,4.16 seg
47,0.7045,270,0.9994,0.9414,0.7040,0.4805,0.7045,0.0000,4.15 seg
48,0.7039,274,0.9993,0.9419,0.7028,0.4811,0.7039,0.0000,4.21 seg
49,0.7039,274,0.9993,0.9419,0.7028,0.4811,0.7039,0.0000,4.93 seg
50,0.7039,274,0.9993,0.9419,0.7028,0.4811,0.7039,0.0000,4.18 seg
