Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6888,253,1.0000,0.9197,0.7096,0.4479,0.6569,0.0112,20.62 seg
2,0.6927,268,0.9997,0.9243,0.7035,0.4824,0.6717,0.0053,21.76 seg
3,0.6946,256,1.0000,0.9192,0.7182,0.4868,0.6790,0.0042,20.98 seg
4,0.6954,246,1.0000,0.9180,0.7181,0.4822,0.6837,0.0035,23.91 seg
5,0.7018,242,1.0000,0.9257,0.7178,0.4909,0.6880,0.0031,21.57 seg
6,0.7021,235,0.9995,0.9216,0.7045,0.5066,0.6919,0.0032,21.68 seg
7,0.7054,240,0.9991,0.9273,0.7096,0.5122,0.6954,0.0029,22.09 seg
8,0.7109,239,0.9995,0.9353,0.7107,0.5171,0.6993,0.0025,21.90 seg
9,0.7120,238,0.9995,0.9370,0.7096,0.5172,0.7030,0.0026,24.83 seg
10,0.7152,240,0.9993,0.9433,0.7087,0.5191,0.7063,0.0024,22.34 seg
11,0.7162,243,0.9993,0.9459,0.7118,0.5187,0.7099,0.0022,21.89 seg
12,0.7176,241,0.9985,0.9481,0.7116,0.5176,0.7139,0.0016,22.46 seg
13,0.7183,242,0.9985,0.9497,0.7093,0.5191,0.7160,0.0007,21.97 seg
14,0.7194,231,0.9980,0.9449,0.7100,0.5281,0.7167,0.0010,24.61 seg
15,0.7214,237,0.9977,0.9522,0.7096,0.5235,0.7179,0.0007,21.34 seg
16,0.7222,240,0.9973,0.9549,0.7133,0.5217,0.7192,0.0012,21.32 seg
17,0.7234,236,0.9973,0.9553,0.7100,0.5248,0.7209,0.0006,21.16 seg
18,0.7245,241,0.9973,0.9575,0.7122,0.5298,0.7220,0.0009,21.74 seg
19,0.7260,238,0.9973,0.9595,0.7127,0.5273,0.7234,0.0007,24.20 seg
20,0.7267,235,0.9968,0.9590,0.7122,0.5305,0.7247,0.0007,21.34 seg
21,0.7278,234,0.9968,0.9608,0.7133,0.5286,0.7262,0.0005,21.53 seg
22,0.7281,233,0.9968,0.9605,0.7122,0.5311,0.7271,0.0004,20.57 seg
23,0.7282,234,0.9968,0.9616,0.7119,0.5292,0.7278,0.0004,20.98 seg
24,0.7271,240,0.9950,0.9622,0.7096,0.5316,0.7266,0.0005,21.57 seg
25,0.7271,240,0.9950,0.9622,0.7096,0.5316,0.7266,0.0005,24.34 seg
26,0.7272,240,0.9950,0.9622,0.7098,0.5317,0.7260,0.0014,20.46 seg
27,0.7246,245,0.9947,0.9591,0.7086,0.5348,0.7245,0.0002,20.87 seg
28,0.7246,245,0.9947,0.9591,0.7086,0.5348,0.7245,0.0002,21.39 seg
29,0.7246,245,0.9947,0.9591,0.7086,0.5348,0.7245,0.0002,21.25 seg
30,0.7224,245,0.9944,0.9554,0.7099,0.5326,0.7216,0.0002,21.75 seg
31,0.7224,245,0.9944,0.9554,0.7099,0.5326,0.7216,0.0002,20.55 seg
32,0.7224,245,0.9944,0.9554,0.7099,0.5326,0.7216,0.0002,24.04 seg
33,0.7215,248,0.9943,0.9549,0.7095,0.5332,0.7215,0.0000,20.87 seg
34,0.7215,248,0.9943,0.9549,0.7095,0.5332,0.7215,0.0000,21.29 seg
35,0.7215,248,0.9943,0.9549,0.7095,0.5332,0.7215,0.0000,21.13 seg
36,0.7171,253,0.9927,0.9494,0.7084,0.5329,0.7171,0.0000,20.76 seg
37,0.7171,253,0.9927,0.9494,0.7084,0.5329,0.7171,0.0000,20.60 seg
38,0.7171,253,0.9927,0.9494,0.7084,0.5329,0.7171,0.0000,21.06 seg
