Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6871,275,1.0000,0.9176,0.7076,0.4600,0.6602,0.0112,13.83 seg
2,0.6874,303,1.0000,0.9230,0.7062,0.4817,0.6710,0.0083,12.84 seg
3,0.6921,265,1.0000,0.9195,0.7114,0.4696,0.6749,0.0074,12.87 seg
4,0.6959,268,1.0000,0.9227,0.7155,0.4844,0.6802,0.0075,12.69 seg
5,0.6993,256,1.0000,0.9248,0.7153,0.4831,0.6834,0.0072,14.34 seg
6,0.7027,246,1.0000,0.9228,0.7176,0.4981,0.6875,0.0067,12.95 seg
7,0.7069,251,0.9997,0.9317,0.7218,0.4971,0.6930,0.0060,12.90 seg
8,0.7082,246,0.9997,0.9299,0.7183,0.5080,0.6966,0.0057,13.21 seg
9,0.7142,241,0.9995,0.9404,0.7265,0.4973,0.7011,0.0060,12.86 seg
10,0.7183,241,0.9995,0.9482,0.7233,0.4982,0.7082,0.0043,14.49 seg
11,0.7191,239,0.9997,0.9498,0.7190,0.4974,0.7120,0.0034,12.84 seg
12,0.7206,239,0.9997,0.9510,0.7227,0.5007,0.7155,0.0023,12.93 seg
13,0.7208,236,0.9995,0.9504,0.7218,0.5006,0.7172,0.0019,13.22 seg
14,0.7226,239,0.9992,0.9544,0.7210,0.5032,0.7192,0.0015,12.96 seg
15,0.7241,240,0.9992,0.9563,0.7237,0.5058,0.7211,0.0013,14.41 seg
16,0.7247,239,0.9992,0.9578,0.7216,0.5042,0.7230,0.0008,12.54 seg
17,0.7250,240,0.9989,0.9591,0.7218,0.5031,0.7239,0.0006,12.77 seg
18,0.7242,241,0.9989,0.9573,0.7226,0.5046,0.7235,0.0005,12.82 seg
19,0.7242,241,0.9989,0.9572,0.7228,0.5049,0.7238,0.0004,13.17 seg
20,0.7236,242,0.9989,0.9566,0.7224,0.5050,0.7236,0.0001,13.70 seg
21,0.7229,242,0.9989,0.9554,0.7223,0.5046,0.7229,0.0000,12.70 seg
22,0.7229,242,0.9989,0.9554,0.7223,0.5046,0.7229,0.0000,14.95 seg
23,0.7224,243,0.9989,0.9548,0.7218,0.5051,0.7224,0.0000,12.85 seg
24,0.7223,243,0.9989,0.9546,0.7226,0.5049,0.7223,0.0001,12.71 seg
25,0.7214,245,0.9989,0.9534,0.7238,0.5051,0.7212,0.0000,12.78 seg
26,0.7214,245,0.9989,0.9534,0.7238,0.5051,0.7214,0.0001,12.98 seg
27,0.7195,245,0.9987,0.9502,0.7239,0.5048,0.7192,0.0000,12.92 seg
28,0.7197,245,0.9987,0.9506,0.7235,0.5049,0.7195,0.0000,12.85 seg
29,0.7197,245,0.9987,0.9506,0.7235,0.5049,0.7197,0.0000,12.51 seg
30,0.7193,245,0.9987,0.9499,0.7238,0.5047,0.7193,0.0000,15.18 seg
31,0.7186,246,0.9984,0.9489,0.7238,0.5051,0.7186,0.0000,12.69 seg
32,0.7186,246,0.9982,0.9488,0.7235,0.5055,0.7186,0.0000,12.68 seg
33,0.7181,246,0.9982,0.9479,0.7232,0.5058,0.7181,0.0000,12.70 seg
34,0.7177,248,0.9974,0.9480,0.7235,0.5060,0.7177,0.0001,12.87 seg
35,0.7162,250,0.9972,0.9461,0.7238,0.5058,0.7162,0.0000,12.60 seg
36,0.7162,249,0.9972,0.9455,0.7239,0.5059,0.7162,0.0000,12.33 seg
37,0.7160,250,0.9972,0.9455,0.7240,0.5060,0.7160,0.0000,12.28 seg
38,0.7155,249,0.9972,0.9449,0.7233,0.5046,0.7155,0.0001,12.72 seg
39,0.7144,251,0.9969,0.9440,0.7222,0.5042,0.7144,0.0000,15.44 seg
40,0.7143,251,0.9969,0.9436,0.7230,0.5041,0.7143,0.0000,12.58 seg
41,0.7143,251,0.9969,0.9436,0.7230,0.5041,0.7143,0.0000,12.64 seg
42,0.7137,253,0.9967,0.9433,0.7235,0.5042,0.7136,0.0000,12.44 seg
43,0.7137,253,0.9967,0.9433,0.7235,0.5042,0.7137,0.0000,12.67 seg
44,0.7140,255,0.9964,0.9446,0.7238,0.5037,0.7136,0.0000,12.73 seg
45,0.7140,255,0.9964,0.9446,0.7238,0.5037,0.7140,0.0001,13.18 seg
46,0.7130,257,0.9961,0.9436,0.7235,0.5040,0.7130,0.0001,13.02 seg
47,0.7116,258,0.9961,0.9416,0.7220,0.5039,0.7116,0.0000,13.40 seg
