Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6865,272,1.0000,0.9097,0.7120,0.4722,0.6605,0.0114,10.57 seg
2,0.6902,279,1.0000,0.9222,0.7100,0.4617,0.6695,0.0086,10.62 seg
3,0.6948,267,1.0000,0.9143,0.7260,0.4943,0.6748,0.0082,10.76 seg
4,0.6971,258,1.0000,0.9201,0.7159,0.4831,0.6771,0.0071,10.73 seg
5,0.6992,243,1.0000,0.9175,0.7212,0.4825,0.6806,0.0082,12.96 seg
6,0.6985,247,1.0000,0.9131,0.7266,0.4954,0.6832,0.0077,11.06 seg
7,0.7025,237,1.0000,0.9169,0.7261,0.4953,0.6861,0.0078,11.20 seg
8,0.7045,236,1.0000,0.9221,0.7274,0.4870,0.6899,0.0070,10.85 seg
9,0.7089,227,1.0000,0.9220,0.7260,0.5052,0.6918,0.0070,10.93 seg
10,0.7135,226,1.0000,0.9312,0.7196,0.5053,0.6944,0.0067,10.98 seg
11,0.7153,228,0.9996,0.9368,0.7282,0.4938,0.6969,0.0068,11.23 seg
12,0.7178,221,0.9996,0.9353,0.7241,0.5093,0.7006,0.0059,11.15 seg
13,0.7234,222,0.9996,0.9439,0.7295,0.5133,0.7031,0.0066,10.69 seg
14,0.7238,210,0.9996,0.9408,0.7284,0.5117,0.7061,0.0056,13.66 seg
15,0.7210,213,0.9996,0.9330,0.7289,0.5246,0.7086,0.0052,10.76 seg
16,0.7234,217,0.9996,0.9409,0.7313,0.5159,0.7111,0.0055,11.07 seg
17,0.7254,214,0.9996,0.9407,0.7324,0.5251,0.7141,0.0048,10.66 seg
18,0.7285,216,0.9996,0.9462,0.7271,0.5321,0.7164,0.0046,10.64 seg
19,0.7288,204,0.9993,0.9438,0.7253,0.5272,0.7194,0.0038,11.15 seg
20,0.7312,205,0.9993,0.9487,0.7317,0.5225,0.7211,0.0040,10.75 seg
21,0.7320,210,0.9990,0.9484,0.7330,0.5353,0.7230,0.0038,10.57 seg
22,0.7342,206,0.9988,0.9514,0.7280,0.5369,0.7248,0.0035,10.90 seg
23,0.7337,211,0.9986,0.9526,0.7300,0.5349,0.7263,0.0034,10.58 seg
24,0.7354,209,0.9988,0.9536,0.7342,0.5371,0.7275,0.0033,10.62 seg
25,0.7393,205,0.9988,0.9614,0.7285,0.5322,0.7293,0.0036,14.07 seg
26,0.7386,208,0.9988,0.9590,0.7322,0.5386,0.7311,0.0032,10.43 seg
27,0.7403,209,0.9988,0.9624,0.7341,0.5378,0.7323,0.0034,10.65 seg
28,0.7425,205,0.9988,0.9638,0.7337,0.5419,0.7340,0.0033,11.42 seg
29,0.7426,202,0.9988,0.9616,0.7331,0.5467,0.7354,0.0031,10.89 seg
30,0.7430,203,0.9988,0.9623,0.7295,0.5506,0.7372,0.0028,11.13 seg
31,0.7456,197,0.9988,0.9649,0.7352,0.5464,0.7387,0.0027,10.60 seg
32,0.7451,197,0.9988,0.9646,0.7353,0.5441,0.7403,0.0026,10.96 seg
33,0.7467,194,0.9988,0.9668,0.7339,0.5437,0.7420,0.0021,11.21 seg
34,0.7481,197,0.9988,0.9696,0.7350,0.5463,0.7435,0.0019,10.86 seg
35,0.7495,195,0.9988,0.9716,0.7314,0.5475,0.7452,0.0017,10.76 seg
36,0.7491,195,0.9986,0.9703,0.7324,0.5496,0.7463,0.0013,10.66 seg
37,0.7499,197,0.9986,0.9731,0.7327,0.5469,0.7476,0.0012,10.66 seg
38,0.7509,194,0.9986,0.9741,0.7328,0.5456,0.7493,0.0008,11.03 seg
39,0.7514,194,0.9986,0.9748,0.7333,0.5463,0.7501,0.0006,15.12 seg
40,0.7517,194,0.9986,0.9753,0.7344,0.5452,0.7507,0.0004,10.58 seg
41,0.7510,196,0.9983,0.9751,0.7324,0.5460,0.7504,0.0004,10.39 seg
42,0.7510,196,0.9983,0.9748,0.7329,0.5465,0.7507,0.0003,10.38 seg
43,0.7510,196,0.9983,0.9748,0.7331,0.5464,0.7508,0.0003,11.01 seg
44,0.7512,196,0.9983,0.9753,0.7329,0.5465,0.7510,0.0003,11.26 seg
45,0.7507,197,0.9983,0.9748,0.7324,0.5467,0.7507,0.0001,10.41 seg
46,0.7509,197,0.9983,0.9750,0.7322,0.5466,0.7509,0.0000,10.64 seg
47,0.7509,197,0.9983,0.9750,0.7322,0.5466,0.7509,0.0000,10.58 seg
48,0.7509,197,0.9983,0.9750,0.7322,0.5466,0.7509,0.0000,10.60 seg
49,0.7509,197,0.9983,0.9750,0.7324,0.5464,0.7509,0.0000,10.67 seg
50,0.7509,198,0.9983,0.9755,0.7324,0.5467,0.7509,0.0000,10.86 seg
51,0.7501,201,0.9981,0.9753,0.7322,0.5464,0.7501,0.0000,10.57 seg
52,0.7500,201,0.9981,0.9750,0.7324,0.5463,0.7500,0.0000,11.22 seg
53,0.7500,201,0.9981,0.9750,0.7324,0.5463,0.7500,0.0000,10.90 seg
54,0.7500,201,0.9981,0.9750,0.7324,0.5463,0.7500,0.0000,10.89 seg
55,0.7497,201,0.9981,0.9745,0.7322,0.5461,0.7497,0.0000,10.63 seg
56,0.7492,202,0.9978,0.9741,0.7320,0.5461,0.7492,0.0000,10.44 seg
57,0.7492,202,0.9978,0.9741,0.7320,0.5461,0.7492,0.0000,16.23 seg
58,0.7492,202,0.9978,0.9741,0.7320,0.5461,0.7492,0.0000,11.41 seg
59,0.7492,202,0.9978,0.9741,0.7320,0.5461,0.7492,0.0000,10.77 seg
60,0.7492,202,0.9978,0.9741,0.7320,0.5461,0.7492,0.0000,10.99 seg
61,0.7491,202,0.9978,0.9741,0.7317,0.5460,0.7491,0.0000,10.75 seg
62,0.7493,202,0.9978,0.9746,0.7314,0.5459,0.7493,0.0000,10.84 seg
63,0.7491,202,0.9978,0.9741,0.7316,0.5459,0.7491,0.0000,10.77 seg
