Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6818,281,1.0000,0.9068,0.7078,0.4773,0.6589,0.0112,12.60 seg
2,0.6929,261,0.9996,0.9182,0.7015,0.4855,0.6672,0.0085,13.06 seg
3,0.6929,261,0.9996,0.9182,0.7015,0.4855,0.6706,0.0084,14.45 seg
4,0.6929,261,0.9996,0.9182,0.7015,0.4855,0.6735,0.0081,12.93 seg
5,0.7029,288,1.0000,0.9399,0.7100,0.5048,0.6748,0.0084,12.69 seg
6,0.7029,288,1.0000,0.9399,0.7100,0.5048,0.6783,0.0079,12.96 seg
7,0.7029,288,1.0000,0.9399,0.7100,0.5048,0.6812,0.0076,12.88 seg
8,0.7029,288,1.0000,0.9399,0.7100,0.5048,0.6833,0.0068,14.43 seg
9,0.7063,253,1.0000,0.9276,0.7131,0.5212,0.6842,0.0079,13.66 seg
10,0.7063,253,1.0000,0.9276,0.7131,0.5212,0.6867,0.0071,13.00 seg
11,0.7063,253,1.0000,0.9276,0.7131,0.5212,0.6885,0.0075,12.94 seg
12,0.7068,234,1.0000,0.9206,0.7168,0.5211,0.6903,0.0072,13.06 seg
13,0.7071,250,1.0000,0.9267,0.7202,0.5208,0.6930,0.0072,15.36 seg
14,0.7098,234,1.0000,0.9272,0.7181,0.5159,0.6952,0.0064,13.59 seg
15,0.7109,229,1.0000,0.9290,0.7170,0.5108,0.6979,0.0058,13.59 seg
16,0.7117,232,0.9997,0.9265,0.7171,0.5288,0.6985,0.0062,13.43 seg
17,0.7128,228,1.0000,0.9278,0.7179,0.5258,0.6995,0.0063,13.30 seg
18,0.7157,242,1.0000,0.9371,0.7131,0.5335,0.7023,0.0061,13.17 seg
19,0.7170,220,0.9997,0.9340,0.7206,0.5177,0.7040,0.0055,15.45 seg
20,0.7199,210,1.0000,0.9299,0.7267,0.5337,0.7049,0.0059,13.27 seg
21,0.7199,210,1.0000,0.9299,0.7267,0.5337,0.7064,0.0056,13.22 seg
22,0.7215,222,1.0000,0.9380,0.7178,0.5375,0.7082,0.0062,13.36 seg
23,0.7225,230,0.9995,0.9417,0.7205,0.5404,0.7108,0.0050,13.26 seg
24,0.7243,217,0.9995,0.9378,0.7208,0.5488,0.7125,0.0056,13.02 seg
25,0.7260,207,0.9995,0.9401,0.7223,0.5364,0.7139,0.0056,15.51 seg
26,0.7275,213,0.9995,0.9401,0.7177,0.5574,0.7152,0.0055,13.14 seg
27,0.7293,211,0.9995,0.9413,0.7247,0.5581,0.7178,0.0050,13.20 seg
28,0.7308,212,0.9991,0.9440,0.7150,0.5659,0.7193,0.0047,13.02 seg
29,0.7310,188,0.9997,0.9374,0.7227,0.5522,0.7216,0.0045,13.07 seg
30,0.7319,204,0.9991,0.9479,0.7219,0.5435,0.7227,0.0045,13.16 seg
31,0.7341,195,0.9991,0.9457,0.7203,0.5542,0.7245,0.0045,13.09 seg
32,0.7345,201,0.9989,0.9456,0.7251,0.5630,0.7253,0.0046,15.56 seg
33,0.7359,195,0.9989,0.9459,0.7257,0.5622,0.7257,0.0041,12.71 seg
34,0.7370,194,0.9986,0.9493,0.7216,0.5585,0.7277,0.0036,12.93 seg
35,0.7368,195,0.9989,0.9474,0.7176,0.5681,0.7290,0.0037,12.90 seg
36,0.7376,192,0.9986,0.9489,0.7235,0.5604,0.7308,0.0033,12.90 seg
37,0.7390,194,0.9986,0.9496,0.7255,0.5679,0.7317,0.0030,12.81 seg
38,0.7406,189,0.9986,0.9519,0.7246,0.5638,0.7326,0.0033,12.85 seg
39,0.7410,186,0.9986,0.9507,0.7234,0.5679,0.7344,0.0032,12.78 seg
40,0.7411,186,0.9986,0.9481,0.7265,0.5754,0.7354,0.0029,15.97 seg
41,0.7425,189,0.9984,0.9559,0.7253,0.5613,0.7363,0.0030,12.77 seg
42,0.7429,190,0.9984,0.9547,0.7225,0.5722,0.7372,0.0029,13.09 seg
43,0.7441,185,0.9984,0.9558,0.7258,0.5667,0.7389,0.0024,13.21 seg
44,0.7462,187,0.9984,0.9586,0.7277,0.5722,0.7396,0.0024,13.35 seg
45,0.7460,190,0.9984,0.9594,0.7275,0.5724,0.7403,0.0022,13.08 seg
46,0.7460,190,0.9984,0.9594,0.7275,0.5724,0.7417,0.0020,12.84 seg
47,0.7470,189,0.9977,0.9609,0.7272,0.5730,0.7426,0.0019,12.62 seg
48,0.7475,186,0.9984,0.9600,0.7271,0.5748,0.7435,0.0017,13.04 seg
49,0.7484,191,0.9977,0.9633,0.7283,0.5752,0.7445,0.0018,16.38 seg
50,0.7484,191,0.9977,0.9633,0.7283,0.5752,0.7453,0.0015,12.64 seg
51,0.7492,187,0.9977,0.9633,0.7285,0.5751,0.7459,0.0013,12.87 seg
52,0.7492,187,0.9977,0.9633,0.7285,0.5751,0.7465,0.0013,13.15 seg
53,0.7494,186,0.9977,0.9632,0.7288,0.5748,0.7470,0.0012,12.69 seg
54,0.7494,189,0.9977,0.9646,0.7256,0.5760,0.7474,0.0011,13.06 seg
55,0.7491,189,0.9977,0.9648,0.7231,0.5754,0.7476,0.0008,12.48 seg
56,0.7487,191,0.9977,0.9652,0.7239,0.5735,0.7474,0.0007,12.97 seg
57,0.7495,191,0.9977,0.9667,0.7224,0.5738,0.7477,0.0005,12.69 seg
58,0.7499,191,0.9977,0.9673,0.7226,0.5739,0.7482,0.0005,12.93 seg
59,0.7501,189,0.9977,0.9669,0.7229,0.5741,0.7488,0.0006,16.92 seg
60,0.7505,189,0.9977,0.9678,0.7224,0.5738,0.7496,0.0005,13.32 seg
61,0.7502,188,0.9972,0.9668,0.7229,0.5742,0.7497,0.0002,13.04 seg
62,0.7501,188,0.9972,0.9667,0.7231,0.5737,0.7498,0.0002,12.89 seg
63,0.7494,189,0.9966,0.9657,0.7236,0.5744,0.7490,0.0002,13.07 seg
64,0.7494,189,0.9966,0.9657,0.7236,0.5744,0.7492,0.0002,12.58 seg
65,0.7493,189,0.9963,0.9657,0.7238,0.5733,0.7490,0.0001,12.97 seg
66,0.7484,193,0.9960,0.9655,0.7251,0.5729,0.7480,0.0002,12.75 seg
67,0.7480,193,0.9960,0.9648,0.7257,0.5728,0.7477,0.0003,13.06 seg
68,0.7475,193,0.9947,0.9639,0.7252,0.5737,0.7474,0.0001,12.92 seg
