Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6814,264,1.0000,0.9030,0.7030,0.4727,0.6568,0.0123,6.58 seg
2,0.6873,253,1.0000,0.9108,0.7055,0.4657,0.6666,0.0084,6.81 seg
3,0.6932,273,1.0000,0.9250,0.7092,0.4788,0.6718,0.0078,8.12 seg
4,0.6908,269,1.0000,0.9204,0.7098,0.4742,0.6734,0.0078,6.85 seg
5,0.6957,264,0.9997,0.9215,0.7121,0.4941,0.6772,0.0074,6.95 seg
6,0.6965,252,0.9995,0.9193,0.7171,0.4875,0.6804,0.0067,6.69 seg
7,0.7006,260,0.9995,0.9293,0.7184,0.4882,0.6831,0.0065,6.72 seg
8,0.7017,242,0.9987,0.9221,0.7235,0.4935,0.6856,0.0064,6.69 seg
9,0.7023,247,0.9990,0.9262,0.7156,0.4945,0.6875,0.0065,6.82 seg
10,0.7033,250,0.9986,0.9229,0.7206,0.5145,0.6897,0.0061,8.49 seg
11,0.7046,250,0.9970,0.9304,0.7177,0.4989,0.6908,0.0058,6.65 seg
12,0.7071,251,0.9973,0.9311,0.7228,0.5109,0.6929,0.0059,6.77 seg
13,0.7081,254,0.9952,0.9374,0.7199,0.5017,0.6949,0.0053,6.71 seg
14,0.7107,259,0.9946,0.9405,0.7209,0.5150,0.6997,0.0045,6.86 seg
15,0.7127,246,0.9951,0.9378,0.7255,0.5158,0.7022,0.0043,6.76 seg
16,0.7130,258,0.9927,0.9451,0.7229,0.5116,0.7025,0.0037,6.93 seg
17,0.7126,261,0.9916,0.9463,0.7227,0.5101,0.7040,0.0036,6.38 seg
18,0.7143,257,0.9920,0.9457,0.7236,0.5170,0.7060,0.0035,6.77 seg
19,0.7163,261,0.9910,0.9509,0.7247,0.5169,0.7085,0.0035,6.41 seg
20,0.7193,253,0.9916,0.9533,0.7263,0.5151,0.7111,0.0029,8.51 seg
21,0.7183,264,0.9906,0.9555,0.7255,0.5170,0.7130,0.0027,6.51 seg
22,0.7195,253,0.9913,0.9523,0.7284,0.5189,0.7135,0.0025,7.11 seg
23,0.7193,259,0.9898,0.9543,0.7246,0.5221,0.7136,0.0026,6.73 seg
24,0.7195,258,0.9891,0.9557,0.7234,0.5181,0.7142,0.0022,6.55 seg
25,0.7208,266,0.9883,0.9602,0.7283,0.5191,0.7153,0.0021,6.56 seg
26,0.7214,263,0.9887,0.9613,0.7274,0.5150,0.7162,0.0022,6.88 seg
27,0.7204,277,0.9869,0.9641,0.7256,0.5207,0.7160,0.0019,6.74 seg
28,0.7193,273,0.9863,0.9615,0.7247,0.5178,0.7157,0.0016,6.69 seg
29,0.7186,278,0.9852,0.9613,0.7272,0.5199,0.7150,0.0014,6.58 seg
30,0.7174,292,0.9841,0.9649,0.7277,0.5196,0.7145,0.0012,6.32 seg
31,0.7181,294,0.9842,0.9669,0.7261,0.5202,0.7155,0.0010,6.46 seg
32,0.7175,296,0.9839,0.9665,0.7272,0.5207,0.7150,0.0010,6.38 seg
33,0.7147,300,0.9819,0.9631,0.7284,0.5201,0.7130,0.0009,8.91 seg
34,0.7124,308,0.9799,0.9626,0.7280,0.5203,0.7111,0.0005,6.59 seg
35,0.7104,316,0.9790,0.9619,0.7280,0.5210,0.7094,0.0003,6.60 seg
36,0.7099,314,0.9785,0.9607,0.7267,0.5206,0.7092,0.0003,6.71 seg
37,0.7085,319,0.9774,0.9603,0.7270,0.5200,0.7083,0.0002,6.30 seg
38,0.7080,320,0.9768,0.9601,0.7270,0.5198,0.7080,0.0001,6.42 seg
39,0.7056,328,0.9757,0.9590,0.7270,0.5200,0.7056,0.0000,6.74 seg
40,0.7041,333,0.9746,0.9585,0.7270,0.5193,0.7041,0.0000,6.30 seg
41,0.7018,336,0.9739,0.9560,0.7270,0.5177,0.7018,0.0000,6.68 seg
42,0.7013,338,0.9733,0.9563,0.7270,0.5172,0.7013,0.0000,6.35 seg
43,0.6993,346,0.9714,0.9560,0.7270,0.5171,0.6993,0.0000,6.52 seg
44,0.6960,354,0.9697,0.9534,0.7270,0.5170,0.6960,0.0000,6.70 seg
45,0.6946,358,0.9691,0.9526,0.7270,0.5171,0.6945,0.0001,6.67 seg
46,0.6916,367,0.9678,0.9510,0.7270,0.5166,0.6916,0.0000,6.33 seg
47,0.6893,375,0.9661,0.9501,0.7270,0.5170,0.6893,0.0000,6.45 seg
48,0.6882,377,0.9655,0.9490,0.7270,0.5170,0.6882,0.0000,6.71 seg
49,0.6866,381,0.9651,0.9478,0.7270,0.5168,0.6866,0.0000,6.48 seg
50,0.6860,383,0.9648,0.9475,0.7270,0.5167,0.6860,0.0000,9.35 seg
