Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6789,297,1.0000,0.9021,0.7203,0.4919,0.6585,0.0108,12.74 seg
2,0.6821,261,0.9993,0.9059,0.7071,0.4574,0.6713,0.0043,13.96 seg
3,0.6884,288,0.9956,0.9151,0.7161,0.5004,0.6757,0.0035,13.02 seg
4,0.6919,257,0.9998,0.9186,0.7040,0.4727,0.6794,0.0032,13.40 seg
5,0.6931,275,0.9995,0.9224,0.7061,0.4904,0.6828,0.0031,13.45 seg
6,0.6983,279,0.9956,0.9256,0.7151,0.5156,0.6861,0.0032,15.00 seg
7,0.7000,284,0.9945,0.9345,0.7194,0.4994,0.6897,0.0032,13.25 seg
8,0.7008,256,0.9971,0.9210,0.7188,0.5131,0.6933,0.0028,13.40 seg
9,0.7061,255,0.9965,0.9282,0.7182,0.5216,0.6964,0.0024,13.60 seg
10,0.7061,255,0.9965,0.9282,0.7182,0.5216,0.6993,0.0022,13.12 seg
11,0.7098,253,0.9950,0.9355,0.7221,0.5151,0.7022,0.0021,14.82 seg
12,0.7124,265,0.9940,0.9477,0.7234,0.5047,0.7053,0.0021,13.12 seg
13,0.7149,256,0.9928,0.9468,0.7218,0.5141,0.7085,0.0022,13.13 seg
14,0.7160,260,0.9932,0.9473,0.7206,0.5254,0.7115,0.0015,13.05 seg
15,0.7163,260,0.9937,0.9473,0.7225,0.5257,0.7134,0.0011,13.12 seg
16,0.7166,269,0.9901,0.9532,0.7185,0.5237,0.7144,0.0010,15.02 seg
17,0.7171,266,0.9901,0.9523,0.7207,0.5253,0.7151,0.0009,12.94 seg
18,0.7172,266,0.9901,0.9521,0.7227,0.5246,0.7152,0.0011,13.04 seg
19,0.7173,266,0.9901,0.9508,0.7207,0.5315,0.7158,0.0010,13.39 seg
20,0.7175,280,0.9870,0.9577,0.7216,0.5286,0.7152,0.0011,13.58 seg
21,0.7177,286,0.9870,0.9595,0.7221,0.5318,0.7151,0.0010,14.73 seg
22,0.7177,286,0.9870,0.9595,0.7221,0.5318,0.7165,0.0006,12.50 seg
23,0.7178,285,0.9868,0.9608,0.7213,0.5267,0.7166,0.0012,12.54 seg
24,0.7178,285,0.9868,0.9608,0.7213,0.5267,0.7148,0.0025,12.64 seg
25,0.7135,301,0.9828,0.9595,0.7226,0.5276,0.7124,0.0011,13.19 seg
26,0.7135,301,0.9828,0.9595,0.7226,0.5276,0.7124,0.0011,12.65 seg
27,0.7130,301,0.9827,0.9589,0.7219,0.5269,0.7108,0.0026,14.28 seg
28,0.7118,303,0.9819,0.9580,0.7210,0.5263,0.7081,0.0043,14.74 seg
29,0.7112,313,0.9813,0.9607,0.7220,0.5263,0.7060,0.0060,12.76 seg
30,0.7033,337,0.9770,0.9557,0.7218,0.5291,0.6971,0.0062,13.17 seg
31,0.7033,337,0.9770,0.9557,0.7218,0.5291,0.6971,0.0062,12.97 seg
32,0.7033,337,0.9770,0.9557,0.7218,0.5291,0.6971,0.0062,13.25 seg
33,0.7025,341,0.9765,0.9560,0.7228,0.5275,0.6911,0.0073,13.36 seg
34,0.7010,346,0.9757,0.9564,0.7210,0.5249,0.6908,0.0072,13.22 seg
35,0.6933,369,0.9698,0.9517,0.7228,0.5264,0.6863,0.0051,15.36 seg
36,0.6933,369,0.9698,0.9517,0.7228,0.5264,0.6863,0.0051,13.25 seg
37,0.6933,369,0.9698,0.9517,0.7228,0.5264,0.6863,0.0051,13.26 seg
38,0.6933,369,0.9698,0.9517,0.7228,0.5264,0.6863,0.0051,12.66 seg
39,0.6920,373,0.9693,0.9517,0.7218,0.5245,0.6862,0.0052,12.83 seg
40,0.6911,372,0.9689,0.9496,0.7213,0.5254,0.6801,0.0058,13.02 seg
41,0.6823,399,0.9639,0.9446,0.7223,0.5261,0.6779,0.0045,13.04 seg
42,0.6823,399,0.9639,0.9446,0.7223,0.5261,0.6779,0.0045,14.95 seg
43,0.6823,399,0.9639,0.9446,0.7223,0.5261,0.6779,0.0045,13.01 seg
44,0.6730,431,0.9597,0.9409,0.7223,0.5253,0.6730,0.0000,13.18 seg
45,0.6730,431,0.9597,0.9409,0.7223,0.5253,0.6730,0.0000,13.06 seg
46,0.6730,431,0.9597,0.9409,0.7223,0.5253,0.6730,0.0000,12.68 seg
47,0.6730,431,0.9597,0.9409,0.7223,0.5253,0.6730,0.0000,12.93 seg
48,0.6730,431,0.9597,0.9409,0.7223,0.5253,0.6730,0.0000,12.87 seg
49,0.6730,431,0.9597,0.9409,0.7223,0.5253,0.6730,0.0000,15.14 seg
50,0.6730,431,0.9597,0.9409,0.7223,0.5253,0.6730,0.0000,12.84 seg
