Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6820,293,1.0000,0.9165,0.7096,0.4454,0.6611,0.0115,13.25 seg
2,0.6893,292,1.0000,0.9204,0.7099,0.4783,0.6695,0.0086,13.79 seg
3,0.6893,292,1.0000,0.9204,0.7099,0.4783,0.6739,0.0070,13.27 seg
4,0.6946,287,0.9997,0.9276,0.7137,0.4776,0.6793,0.0067,13.71 seg
5,0.6975,284,0.9986,0.9325,0.7043,0.4821,0.6824,0.0068,13.26 seg
6,0.6993,281,0.9986,0.9349,0.7027,0.4821,0.6857,0.0062,13.23 seg
7,0.6994,280,0.9983,0.9317,0.7053,0.4911,0.6893,0.0057,14.45 seg
8,0.7035,276,0.9983,0.9380,0.7066,0.4893,0.6931,0.0044,12.98 seg
9,0.7065,274,0.9968,0.9399,0.7074,0.5004,0.6955,0.0045,12.75 seg
10,0.7104,269,0.9979,0.9429,0.7144,0.5035,0.7001,0.0041,13.09 seg
11,0.7138,268,0.9980,0.9482,0.7164,0.5037,0.7050,0.0033,13.25 seg
12,0.7161,267,0.9974,0.9506,0.7168,0.5088,0.7079,0.0031,15.00 seg
13,0.7177,273,0.9965,0.9545,0.7169,0.5137,0.7129,0.0023,12.81 seg
14,0.7178,272,0.9960,0.9558,0.7164,0.5094,0.7143,0.0014,12.99 seg
15,0.7158,280,0.9937,0.9553,0.7166,0.5097,0.7130,0.0014,13.17 seg
16,0.7162,282,0.9932,0.9566,0.7178,0.5105,0.7140,0.0009,13.10 seg
17,0.7145,293,0.9923,0.9573,0.7175,0.5117,0.7130,0.0009,13.20 seg
18,0.7120,303,0.9910,0.9560,0.7188,0.5138,0.7111,0.0003,15.20 seg
19,0.7116,307,0.9905,0.9567,0.7188,0.5146,0.7112,0.0003,13.12 seg
20,0.7086,319,0.9890,0.9557,0.7194,0.5147,0.7085,0.0001,12.89 seg
21,0.7085,321,0.9889,0.9563,0.7194,0.5148,0.7085,0.0002,12.83 seg
22,0.7057,331,0.9872,0.9551,0.7194,0.5155,0.7057,0.0002,13.21 seg
23,0.7024,340,0.9854,0.9529,0.7188,0.5150,0.7024,0.0001,13.04 seg
24,0.7010,348,0.9845,0.9535,0.7188,0.5151,0.7010,0.0000,13.21 seg
25,0.7009,347,0.9845,0.9529,0.7188,0.5153,0.7009,0.0000,15.34 seg
26,0.7002,348,0.9839,0.9520,0.7191,0.5155,0.7002,0.0000,12.82 seg
27,0.7002,348,0.9839,0.9520,0.7191,0.5155,0.7002,0.0001,12.86 seg
28,0.6984,356,0.9829,0.9521,0.7191,0.5150,0.6984,0.0000,12.93 seg
29,0.6984,354,0.9826,0.9515,0.7191,0.5146,0.6984,0.0001,12.89 seg
30,0.6974,358,0.9818,0.9512,0.7191,0.5147,0.6974,0.0001,12.55 seg
31,0.6954,364,0.9803,0.9502,0.7191,0.5143,0.6954,0.0000,12.74 seg
32,0.6947,367,0.9799,0.9500,0.7191,0.5143,0.6947,0.0001,12.85 seg
33,0.6933,372,0.9794,0.9495,0.7191,0.5144,0.6933,0.0003,13.18 seg
34,0.6885,391,0.9760,0.9484,0.7190,0.5144,0.6878,0.0000,16.04 seg
35,0.6885,391,0.9760,0.9484,0.7190,0.5144,0.6885,0.0000,13.05 seg
36,0.6885,393,0.9756,0.9492,0.7190,0.5143,0.6885,0.0001,12.67 seg
37,0.6876,398,0.9747,0.9497,0.7185,0.5142,0.6876,0.0000,12.86 seg
38,0.6876,398,0.9747,0.9497,0.7185,0.5142,0.6876,0.0001,13.30 seg
39,0.6854,407,0.9721,0.9496,0.7185,0.5138,0.6854,0.0001,12.98 seg
40,0.6841,413,0.9713,0.9498,0.7185,0.5134,0.6839,0.0001,13.05 seg
41,0.6828,415,0.9708,0.9482,0.7185,0.5137,0.6828,0.0001,12.97 seg
42,0.6817,418,0.9698,0.9477,0.7183,0.5128,0.6817,0.0000,13.10 seg
43,0.6808,420,0.9687,0.9472,0.7176,0.5131,0.6808,0.0002,16.33 seg
44,0.6781,427,0.9670,0.9450,0.7176,0.5135,0.6781,0.0001,12.71 seg
45,0.6764,433,0.9661,0.9444,0.7176,0.5134,0.6764,0.0001,12.99 seg
46,0.6744,442,0.9644,0.9443,0.7176,0.5136,0.6744,0.0001,12.44 seg
47,0.6727,449,0.9636,0.9441,0.7176,0.5132,0.6727,0.0001,12.78 seg
48,0.6713,453,0.9625,0.9434,0.7176,0.5127,0.6713,0.0002,13.11 seg
49,0.6677,471,0.9600,0.9442,0.7176,0.5118,0.6677,0.0001,12.98 seg
50,0.6659,475,0.9586,0.9426,0.7176,0.5117,0.6659,0.0001,13.00 seg
51,0.6644,482,0.9562,0.9431,0.7176,0.5113,0.6636,0.0000,13.13 seg
52,0.6644,482,0.9562,0.9431,0.7176,0.5113,0.6644,0.0001,12.98 seg
53,0.6634,486,0.9551,0.9432,0.7173,0.5109,0.6634,0.0001,12.87 seg
54,0.6621,491,0.9541,0.9426,0.7173,0.5113,0.6621,0.0001,16.69 seg
55,0.6606,496,0.9529,0.9422,0.7173,0.5109,0.6606,0.0000,13.06 seg
56,0.6605,499,0.9521,0.9432,0.7173,0.5112,0.6605,0.0000,12.75 seg
57,0.6597,502,0.9518,0.9428,0.7173,0.5114,0.6597,0.0001,12.92 seg
58,0.6574,505,0.9521,0.9399,0.7173,0.5103,0.6574,0.0002,12.66 seg
59,0.6531,518,0.9502,0.9372,0.7171,0.5105,0.6531,0.0000,13.09 seg
60,0.6524,520,0.9499,0.9368,0.7171,0.5104,0.6524,0.0001,13.13 seg
61,0.6514,520,0.9492,0.9352,0.7171,0.5105,0.6514,0.0000,12.94 seg
62,0.6512,523,0.9472,0.9362,0.7171,0.5105,0.6511,0.0000,13.12 seg
63,0.6512,523,0.9472,0.9362,0.7171,0.5105,0.6512,0.0000,12.83 seg
64,0.6503,527,0.9450,0.9366,0.7168,0.5106,0.6503,0.0001,12.44 seg
65,0.6491,531,0.9436,0.9361,0.7168,0.5108,0.6491,0.0001,12.64 seg
66,0.6479,535,0.9420,0.9357,0.7168,0.5105,0.6479,0.0001,17.36 seg
67,0.6456,540,0.9408,0.9336,0.7171,0.5104,0.6456,0.0000,12.55 seg
68,0.6453,544,0.9402,0.9348,0.7169,0.5099,0.6453,0.0001,12.68 seg
69,0.6429,547,0.9374,0.9319,0.7169,0.5105,0.6429,0.0000,12.67 seg
70,0.6426,547,0.9370,0.9315,0.7164,0.5104,0.6426,0.0002,12.99 seg
71,0.6383,562,0.9343,0.9299,0.7164,0.5098,0.6383,0.0000,12.68 seg
72,0.6375,566,0.9333,0.9301,0.7164,0.5098,0.6375,0.0000,13.18 seg
73,0.6368,569,0.9317,0.9304,0.7164,0.5090,0.6368,0.0001,12.68 seg
74,0.6358,572,0.9315,0.9300,0.7164,0.5082,0.6358,0.0001,12.77 seg
75,0.6339,582,0.9292,0.9306,0.7164,0.5083,0.6339,0.0000,12.68 seg
76,0.6338,581,0.9290,0.9300,0.7164,0.5085,0.6337,0.0001,12.90 seg
77,0.6324,587,0.9281,0.9298,0.7164,0.5086,0.6323,0.0001,13.04 seg
78,0.6303,597,0.9252,0.9306,0.7164,0.5080,0.6303,0.0001,13.08 seg
79,0.6290,602,0.9243,0.9300,0.7164,0.5085,0.6290,0.0000,18.39 seg
80,0.6286,604,0.9240,0.9301,0.7164,0.5084,0.6286,0.0000,12.98 seg
81,0.6278,607,0.9231,0.9299,0.7164,0.5088,0.6278,0.0000,13.48 seg
82,0.6272,610,0.9226,0.9298,0.7164,0.5090,0.6272,0.0001,13.38 seg
83,0.6248,618,0.9219,0.9285,0.7164,0.5091,0.6247,0.0001,12.46 seg
84,0.6234,624,0.9208,0.9287,0.7164,0.5086,0.6234,0.0001,13.15 seg
85,0.6221,627,0.9204,0.9276,0.7164,0.5083,0.6221,0.0000,13.28 seg
86,0.6214,629,0.9201,0.9271,0.7167,0.5082,0.6214,0.0001,13.04 seg
87,0.6203,633,0.9190,0.9268,0.7167,0.5081,0.6203,0.0000,12.81 seg
88,0.6200,636,0.9183,0.9272,0.7167,0.5086,0.6199,0.0000,12.67 seg
89,0.6195,639,0.9178,0.9277,0.7167,0.5083,0.6195,0.0001,12.93 seg
90,0.6183,642,0.9169,0.9267,0.7167,0.5088,0.6183,0.0001,12.92 seg
91,0.6160,652,0.9155,0.9266,0.7164,0.5086,0.6160,0.0001,12.99 seg
92,0.6148,656,0.9142,0.9260,0.7164,0.5088,0.6148,0.0000,13.03 seg
