Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6847,273,1.0000,0.9121,0.7069,0.4635,0.6583,0.0117,13.44 seg
2,0.6881,279,1.0000,0.9181,0.7084,0.4708,0.6670,0.0084,13.08 seg
3,0.6913,270,1.0000,0.9235,0.7079,0.4602,0.6711,0.0075,13.19 seg
4,0.6957,256,1.0000,0.9223,0.7173,0.4686,0.6728,0.0077,13.50 seg
5,0.6957,256,1.0000,0.9223,0.7173,0.4686,0.6758,0.0079,13.36 seg
6,0.6957,256,1.0000,0.9223,0.7173,0.4686,0.6771,0.0084,14.84 seg
7,0.6957,256,1.0000,0.9223,0.7173,0.4686,0.6798,0.0077,13.49 seg
8,0.6996,250,1.0000,0.9201,0.7184,0.4933,0.6820,0.0071,13.33 seg
9,0.7003,235,1.0000,0.9153,0.7086,0.5012,0.6844,0.0070,13.41 seg
10,0.7030,246,1.0000,0.9242,0.7099,0.5009,0.6868,0.0067,13.39 seg
11,0.7030,246,1.0000,0.9242,0.7099,0.5009,0.6883,0.0065,15.22 seg
12,0.7051,246,1.0000,0.9288,0.7111,0.4970,0.6901,0.0066,13.61 seg
13,0.7081,223,0.9997,0.9245,0.7309,0.4883,0.6930,0.0065,13.56 seg
14,0.7086,239,0.9997,0.9283,0.7177,0.5085,0.6949,0.0065,13.54 seg
15,0.7125,230,0.9997,0.9304,0.7154,0.5158,0.6974,0.0064,13.28 seg
16,0.7138,221,0.9997,0.9298,0.7162,0.5136,0.7001,0.0056,15.60 seg
17,0.7139,223,0.9994,0.9391,0.7179,0.4823,0.7021,0.0053,13.74 seg
18,0.7145,224,0.9997,0.9336,0.7142,0.5096,0.7040,0.0057,13.60 seg
19,0.7178,222,0.9997,0.9341,0.7193,0.5237,0.7062,0.0053,13.30 seg
20,0.7218,205,0.9994,0.9348,0.7224,0.5224,0.7078,0.0052,13.30 seg
21,0.7218,205,0.9994,0.9348,0.7224,0.5224,0.7095,0.0049,13.35 seg
22,0.7244,207,0.9990,0.9419,0.7169,0.5206,0.7116,0.0052,13.53 seg
23,0.7284,210,0.9991,0.9487,0.7150,0.5275,0.7138,0.0051,16.02 seg
24,0.7284,210,0.9991,0.9487,0.7150,0.5275,0.7158,0.0048,13.26 seg
25,0.7284,210,0.9991,0.9487,0.7150,0.5275,0.7176,0.0050,13.30 seg
26,0.7294,206,0.9987,0.9461,0.7158,0.5378,0.7193,0.0042,13.30 seg
27,0.7321,199,0.9990,0.9500,0.7189,0.5296,0.7223,0.0042,13.10 seg
28,0.7352,203,0.9989,0.9559,0.7135,0.5380,0.7249,0.0033,13.68 seg
29,0.7352,203,0.9989,0.9559,0.7135,0.5380,0.7261,0.0035,13.40 seg
30,0.7355,203,0.9977,0.9540,0.7159,0.5455,0.7283,0.0030,16.13 seg
31,0.7379,207,0.9980,0.9577,0.7205,0.5508,0.7299,0.0032,13.24 seg
32,0.7379,207,0.9980,0.9577,0.7205,0.5508,0.7314,0.0028,13.51 seg
33,0.7381,203,0.9984,0.9593,0.7144,0.5443,0.7328,0.0026,13.24 seg
34,0.7417,202,0.9984,0.9653,0.7184,0.5421,0.7343,0.0027,13.37 seg
35,0.7417,202,0.9984,0.9653,0.7184,0.5421,0.7359,0.0023,13.34 seg
36,0.7419,198,0.9984,0.9636,0.7178,0.5444,0.7373,0.0021,13.27 seg
37,0.7426,193,0.9983,0.9626,0.7205,0.5442,0.7385,0.0019,13.17 seg
