Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6823,283,1.0000,0.9152,0.7088,0.4500,0.6591,0.0112,4.34 seg
2,0.6861,283,1.0000,0.9177,0.7196,0.4588,0.6689,0.0072,4.44 seg
3,0.6911,270,1.0000,0.9238,0.7139,0.4557,0.6724,0.0074,4.87 seg
4,0.6911,270,1.0000,0.9238,0.7139,0.4557,0.6771,0.0064,4.30 seg
5,0.6946,273,1.0000,0.9309,0.7157,0.4559,0.6810,0.0076,4.37 seg
6,0.6981,262,1.0000,0.9293,0.7164,0.4696,0.6879,0.0049,4.40 seg
7,0.7002,259,1.0000,0.9324,0.7130,0.4698,0.6920,0.0035,4.95 seg
8,0.7025,262,1.0000,0.9365,0.7090,0.4768,0.6946,0.0034,4.47 seg
9,0.7070,252,1.0000,0.9413,0.7143,0.4723,0.6976,0.0035,4.35 seg
10,0.7075,257,1.0000,0.9433,0.7158,0.4737,0.7014,0.0028,4.31 seg
11,0.7076,249,1.0000,0.9417,0.7146,0.4703,0.7040,0.0025,5.02 seg
12,0.7094,251,1.0000,0.9448,0.7154,0.4734,0.7063,0.0016,4.43 seg
13,0.7114,251,0.9997,0.9489,0.7161,0.4708,0.7082,0.0014,4.37 seg
14,0.7127,248,0.9997,0.9499,0.7155,0.4718,0.7099,0.0013,4.36 seg
15,0.7130,248,0.9997,0.9504,0.7153,0.4724,0.7114,0.0009,4.40 seg
16,0.7140,247,0.9997,0.9515,0.7134,0.4750,0.7123,0.0008,4.96 seg
17,0.7148,248,0.9997,0.9532,0.7148,0.4744,0.7134,0.0006,4.24 seg
18,0.7151,249,0.9997,0.9541,0.7148,0.4751,0.7144,0.0004,4.34 seg
19,0.7158,247,0.9997,0.9545,0.7153,0.4745,0.7150,0.0002,4.30 seg
20,0.7158,247,0.9997,0.9545,0.7153,0.4745,0.7155,0.0001,4.29 seg
21,0.7158,247,0.9997,0.9545,0.7153,0.4745,0.7156,0.0000,5.00 seg
22,0.7158,247,0.9997,0.9545,0.7153,0.4745,0.7158,0.0000,4.23 seg
23,0.7156,247,0.9997,0.9542,0.7156,0.4746,0.7156,0.0000,4.33 seg
24,0.7154,248,0.9997,0.9542,0.7154,0.4747,0.7154,0.0000,4.20 seg
25,0.7152,248,0.9997,0.9538,0.7152,0.4749,0.7152,0.0000,4.20 seg
26,0.7154,248,0.9997,0.9541,0.7154,0.4747,0.7152,0.0000,4.19 seg
27,0.7154,248,0.9997,0.9541,0.7154,0.4747,0.7154,0.0000,4.27 seg
28,0.7154,248,0.9997,0.9541,0.7154,0.4747,0.7154,0.0000,4.34 seg
29,0.7151,248,0.9997,0.9535,0.7156,0.4748,0.7149,0.0000,4.19 seg
30,0.7151,248,0.9997,0.9535,0.7156,0.4748,0.7151,0.0000,5.21 seg
31,0.7151,248,0.9997,0.9535,0.7156,0.4748,0.7151,0.0000,4.23 seg
32,0.7149,248,0.9997,0.9532,0.7150,0.4748,0.7149,0.0000,4.15 seg
33,0.7149,248,0.9997,0.9532,0.7150,0.4748,0.7149,0.0000,3.96 seg
34,0.7149,248,0.9997,0.9532,0.7150,0.4748,0.7149,0.0000,4.28 seg
35,0.7149,248,0.9997,0.9532,0.7150,0.4748,0.7149,0.0000,4.31 seg
36,0.7148,248,0.9997,0.9532,0.7141,0.4751,0.7148,0.0001,4.31 seg
37,0.7143,249,0.9994,0.9528,0.7141,0.4749,0.7143,0.0000,4.28 seg
38,0.7140,249,0.9994,0.9523,0.7142,0.4748,0.7140,0.0000,4.03 seg
39,0.7139,249,0.9994,0.9519,0.7144,0.4750,0.7139,0.0000,5.46 seg
40,0.7139,249,0.9994,0.9519,0.7144,0.4750,0.7139,0.0000,4.27 seg
41,0.7140,249,0.9994,0.9521,0.7144,0.4751,0.7139,0.0000,4.11 seg
42,0.7140,249,0.9994,0.9521,0.7144,0.4751,0.7140,0.0000,4.17 seg
43,0.7141,249,0.9994,0.9524,0.7144,0.4750,0.7140,0.0000,4.19 seg
44,0.7141,249,0.9994,0.9524,0.7144,0.4750,0.7141,0.0000,4.49 seg
45,0.7140,249,0.9994,0.9517,0.7154,0.4759,0.7139,0.0000,4.40 seg
46,0.7144,248,0.9994,0.9520,0.7158,0.4758,0.7140,0.0000,4.27 seg
47,0.7144,248,0.9994,0.9520,0.7158,0.4758,0.7144,0.0000,4.43 seg
48,0.7142,248,0.9994,0.9517,0.7159,0.4759,0.7142,0.0000,4.57 seg
49,0.7140,248,0.9994,0.9514,0.7153,0.4757,0.7140,0.0000,4.58 seg
50,0.7139,248,0.9994,0.9513,0.7155,0.4755,0.7139,0.0000,5.34 seg
51,0.7139,248,0.9994,0.9513,0.7155,0.4755,0.7139,0.0000,4.16 seg
52,0.7139,248,0.9994,0.9513,0.7155,0.4755,0.7139,0.0000,4.23 seg
53,0.7140,248,0.9994,0.9514,0.7155,0.4760,0.7137,0.0000,4.27 seg
54,0.7140,248,0.9994,0.9514,0.7155,0.4760,0.7140,0.0000,4.29 seg
55,0.7139,247,0.9994,0.9508,0.7153,0.4759,0.7139,0.0000,4.10 seg
56,0.7139,247,0.9994,0.9508,0.7149,0.4758,0.7139,0.0000,4.34 seg
57,0.7139,247,0.9994,0.9508,0.7149,0.4761,0.7139,0.0000,4.34 seg
58,0.7139,247,0.9994,0.9508,0.7149,0.4761,0.7139,0.0000,4.22 seg
59,0.7141,247,0.9994,0.9513,0.7149,0.4758,0.7139,0.0000,4.38 seg
60,0.7141,247,0.9994,0.9513,0.7149,0.4758,0.7141,0.0000,4.53 seg
61,0.7141,247,0.9994,0.9513,0.7149,0.4758,0.7141,0.0001,4.34 seg
62,0.7133,248,0.9994,0.9504,0.7141,0.4758,0.7133,0.0000,4.02 seg
63,0.7128,248,0.9994,0.9495,0.7135,0.4762,0.7128,0.0000,5.64 seg
64,0.7127,247,0.9994,0.9489,0.7132,0.4760,0.7127,0.0001,4.26 seg
65,0.7122,247,0.9994,0.9479,0.7132,0.4763,0.7122,0.0000,4.45 seg
66,0.7122,247,0.9994,0.9479,0.7132,0.4763,0.7122,0.0000,4.39 seg
67,0.7122,247,0.9994,0.9479,0.7132,0.4763,0.7122,0.0000,4.15 seg
68,0.7122,247,0.9994,0.9479,0.7132,0.4763,0.7122,0.0001,4.24 seg
69,0.7115,247,0.9994,0.9468,0.7128,0.4764,0.7115,0.0000,4.23 seg
70,0.7111,248,0.9994,0.9464,0.7121,0.4767,0.7111,0.0000,4.22 seg
71,0.7111,248,0.9994,0.9464,0.7121,0.4767,0.7111,0.0000,4.39 seg
72,0.7111,248,0.9994,0.9464,0.7121,0.4767,0.7111,0.0000,4.33 seg
73,0.7106,248,0.9994,0.9455,0.7121,0.4766,0.7106,0.0000,4.24 seg
74,0.7106,248,0.9994,0.9455,0.7121,0.4766,0.7106,0.0001,4.29 seg
75,0.7104,248,0.9994,0.9452,0.7126,0.4764,0.7101,0.0000,4.32 seg
76,0.7104,248,0.9994,0.9452,0.7126,0.4764,0.7104,0.0000,4.12 seg
77,0.7102,247,0.9994,0.9444,0.7123,0.4764,0.7102,0.0000,5.93 seg
78,0.7102,247,0.9994,0.9444,0.7121,0.4765,0.7102,0.0000,4.23 seg
79,0.7103,247,0.9994,0.9448,0.7116,0.4765,0.7102,0.0000,4.23 seg
80,0.7103,247,0.9994,0.9448,0.7116,0.4765,0.7103,0.0000,4.21 seg
