Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6826,275,0.9997,0.9080,0.7062,0.4605,0.6615,0.0103,21.55 seg
2,0.6889,278,0.9993,0.9148,0.7194,0.4731,0.6734,0.0042,20.57 seg
3,0.6896,280,0.9991,0.9176,0.7075,0.4785,0.6776,0.0035,21.33 seg
4,0.6910,282,0.9991,0.9201,0.7138,0.4769,0.6810,0.0031,21.35 seg
5,0.6923,288,0.9975,0.9238,0.7109,0.4833,0.6836,0.0025,23.62 seg
6,0.6968,287,0.9975,0.9278,0.7044,0.5015,0.6857,0.0023,21.50 seg
7,0.6968,287,0.9975,0.9278,0.7044,0.5015,0.6880,0.0022,21.49 seg
8,0.6968,287,0.9975,0.9278,0.7044,0.5015,0.6905,0.0015,21.21 seg
9,0.6979,259,0.9928,0.9279,0.7126,0.4683,0.6921,0.0016,21.50 seg
10,0.6985,282,0.9908,0.9351,0.7110,0.4793,0.6943,0.0019,23.56 seg
11,0.6986,288,0.9911,0.9360,0.7131,0.4837,0.6963,0.0015,21.19 seg
12,0.6986,288,0.9911,0.9360,0.7131,0.4837,0.6951,0.0023,20.90 seg
13,0.6965,298,0.9887,0.9376,0.7123,0.4794,0.6931,0.0020,20.17 seg
14,0.6943,319,0.9850,0.9419,0.7099,0.4821,0.6922,0.0013,21.08 seg
15,0.6940,326,0.9841,0.9436,0.7131,0.4818,0.6916,0.0014,23.68 seg
16,0.6938,332,0.9833,0.9459,0.7122,0.4812,0.6907,0.0013,20.77 seg
17,0.6913,338,0.9834,0.9446,0.7102,0.4787,0.6902,0.0007,21.10 seg
18,0.6914,353,0.9773,0.9490,0.7155,0.4845,0.6899,0.0007,20.80 seg
19,0.6914,353,0.9773,0.9490,0.7155,0.4845,0.6899,0.0010,21.01 seg
20,0.6914,344,0.9779,0.9446,0.7111,0.4909,0.6889,0.0022,21.47 seg
21,0.6903,350,0.9776,0.9480,0.7131,0.4779,0.6865,0.0021,24.08 seg
22,0.6879,350,0.9764,0.9414,0.7119,0.4876,0.6854,0.0015,21.05 seg
23,0.6863,377,0.9729,0.9500,0.7123,0.4848,0.6844,0.0022,20.81 seg
24,0.6864,369,0.9734,0.9465,0.7122,0.4867,0.6804,0.0056,21.01 seg
25,0.6799,396,0.9701,0.9462,0.7112,0.4842,0.6729,0.0056,20.81 seg
26,0.6799,396,0.9701,0.9462,0.7112,0.4842,0.6729,0.0056,21.22 seg
27,0.6774,397,0.9691,0.9422,0.7131,0.4833,0.6725,0.0058,24.26 seg
28,0.6760,408,0.9681,0.9440,0.7109,0.4843,0.6687,0.0070,20.91 seg
29,0.6704,426,0.9648,0.9413,0.7119,0.4836,0.6615,0.0044,21.99 seg
30,0.6704,426,0.9648,0.9413,0.7119,0.4836,0.6615,0.0044,21.31 seg
31,0.6688,436,0.9633,0.9418,0.7136,0.4841,0.6610,0.0040,21.80 seg
32,0.6615,460,0.9597,0.9381,0.7137,0.4847,0.6588,0.0006,21.22 seg
33,0.6615,460,0.9597,0.9381,0.7137,0.4847,0.6588,0.0006,24.18 seg
34,0.6596,472,0.9562,0.9392,0.7150,0.4857,0.6587,0.0013,21.32 seg
35,0.6596,473,0.9560,0.9393,0.7153,0.4866,0.6574,0.0056,21.02 seg
36,0.6596,473,0.9560,0.9393,0.7153,0.4866,0.6477,0.0102,21.85 seg
37,0.6395,542,0.9409,0.9317,0.7157,0.4844,0.6391,0.0007,22.10 seg
38,0.6395,542,0.9409,0.9317,0.7157,0.4844,0.6391,0.0007,20.81 seg
39,0.6395,542,0.9409,0.9317,0.7157,0.4844,0.6391,0.0007,21.24 seg
40,0.6395,542,0.9409,0.9317,0.7157,0.4844,0.6391,0.0007,24.83 seg
41,0.6395,542,0.9409,0.9317,0.7157,0.4844,0.6391,0.0007,21.29 seg
42,0.6395,542,0.9409,0.9317,0.7157,0.4844,0.6391,0.0007,21.29 seg
43,0.6395,542,0.9409,0.9317,0.7157,0.4844,0.6391,0.0007,22.04 seg
44,0.6395,542,0.9409,0.9317,0.7157,0.4844,0.6387,0.0024,21.90 seg
45,0.6250,607,0.9261,0.9319,0.7178,0.4844,0.6248,0.0001,21.35 seg
46,0.6250,607,0.9261,0.9319,0.7178,0.4844,0.6248,0.0001,21.59 seg
47,0.6250,607,0.9261,0.9319,0.7178,0.4844,0.6248,0.0001,24.91 seg
48,0.6250,607,0.9261,0.9319,0.7178,0.4844,0.6248,0.0001,21.32 seg
49,0.6250,607,0.9261,0.9319,0.7178,0.4844,0.6248,0.0001,22.06 seg
50,0.6250,607,0.9261,0.9319,0.7178,0.4844,0.6248,0.0001,21.93 seg
51,0.6198,629,0.9216,0.9314,0.7163,0.4858,0.6109,0.0111,21.64 seg
52,0.6198,629,0.9216,0.9314,0.7163,0.4858,0.6109,0.0111,20.98 seg
53,0.6198,629,0.9216,0.9314,0.7163,0.4858,0.6109,0.0111,21.97 seg
54,0.6198,629,0.9216,0.9314,0.7163,0.4858,0.6109,0.0111,24.56 seg
