Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6863,268,1.0000,0.9109,0.7041,0.4648,0.6606,0.0116,10.57 seg
2,0.6897,264,1.0000,0.9125,0.7052,0.4753,0.6695,0.0080,10.37 seg
3,0.6948,275,0.9997,0.9226,0.7028,0.4890,0.6732,0.0081,11.18 seg
4,0.6972,269,1.0000,0.9196,0.7225,0.4945,0.6752,0.0078,11.44 seg
5,0.6980,256,1.0000,0.9175,0.7082,0.4994,0.6779,0.0080,11.26 seg
6,0.6962,249,0.9996,0.9117,0.7111,0.4975,0.6801,0.0077,10.89 seg
7,0.7003,240,1.0000,0.9206,0.7070,0.4826,0.6815,0.0082,13.74 seg
8,0.7055,237,0.9989,0.9265,0.7094,0.4903,0.6849,0.0075,11.14 seg
9,0.7078,230,0.9995,0.9235,0.7126,0.5050,0.6882,0.0073,11.47 seg
10,0.7071,248,0.9983,0.9276,0.7173,0.5070,0.6895,0.0070,11.22 seg
11,0.7080,243,0.9988,0.9309,0.7151,0.4953,0.6920,0.0069,11.96 seg
12,0.7103,213,0.9965,0.9200,0.7204,0.5076,0.6929,0.0071,11.52 seg
13,0.7088,223,0.9976,0.9248,0.7215,0.4925,0.6942,0.0065,11.28 seg
14,0.7131,228,0.9950,0.9292,0.7164,0.5169,0.6962,0.0066,11.18 seg
15,0.7126,236,0.9952,0.9330,0.7185,0.5091,0.6969,0.0063,11.25 seg
16,0.7151,225,0.9949,0.9334,0.7201,0.5083,0.6983,0.0060,14.13 seg
17,0.7152,237,0.9934,0.9349,0.7256,0.5173,0.6994,0.0062,11.47 seg
18,0.7148,229,0.9951,0.9349,0.7281,0.5008,0.7010,0.0057,11.09 seg
19,0.7164,224,0.9916,0.9342,0.7200,0.5152,0.7031,0.0054,11.29 seg
20,0.7188,226,0.9926,0.9343,0.7251,0.5294,0.7039,0.0056,11.31 seg
21,0.7184,216,0.9931,0.9326,0.7303,0.5155,0.7050,0.0054,11.34 seg
22,0.7213,217,0.9942,0.9352,0.7299,0.5261,0.7082,0.0048,11.19 seg
23,0.7227,224,0.9924,0.9391,0.7257,0.5344,0.7091,0.0053,11.46 seg
24,0.7205,226,0.9935,0.9373,0.7265,0.5284,0.7093,0.0048,11.08 seg
25,0.7204,234,0.9926,0.9416,0.7288,0.5218,0.7094,0.0046,11.07 seg
26,0.7188,248,0.9867,0.9417,0.7269,0.5343,0.7069,0.0045,11.22 seg
27,0.7185,254,0.9909,0.9409,0.7312,0.5382,0.7077,0.0043,11.26 seg
28,0.7191,256,0.9864,0.9441,0.7275,0.5384,0.7090,0.0041,14.84 seg
29,0.7180,248,0.9889,0.9391,0.7249,0.5387,0.7092,0.0038,11.28 seg
30,0.7199,256,0.9845,0.9436,0.7287,0.5466,0.7098,0.0040,11.32 seg
31,0.7208,242,0.9868,0.9412,0.7318,0.5386,0.7119,0.0038,10.92 seg
32,0.7221,248,0.9852,0.9479,0.7241,0.5366,0.7131,0.0037,11.27 seg
33,0.7215,256,0.9815,0.9470,0.7331,0.5440,0.7129,0.0036,10.86 seg
34,0.7203,271,0.9821,0.9491,0.7295,0.5502,0.7119,0.0036,10.83 seg
35,0.7213,263,0.9800,0.9485,0.7322,0.5477,0.7131,0.0034,11.15 seg
36,0.7205,276,0.9792,0.9508,0.7333,0.5519,0.7124,0.0031,11.26 seg
37,0.7200,288,0.9745,0.9550,0.7336,0.5522,0.7132,0.0027,11.12 seg
38,0.7182,293,0.9767,0.9521,0.7371,0.5540,0.7116,0.0027,10.83 seg
39,0.7174,294,0.9766,0.9497,0.7354,0.5597,0.7113,0.0024,10.81 seg
40,0.7172,299,0.9750,0.9540,0.7354,0.5505,0.7119,0.0022,11.48 seg
41,0.7165,303,0.9746,0.9538,0.7363,0.5515,0.7104,0.0022,11.09 seg
42,0.7147,309,0.9727,0.9516,0.7361,0.5573,0.7101,0.0022,11.03 seg
43,0.7137,318,0.9741,0.9545,0.7320,0.5542,0.7091,0.0018,11.10 seg
44,0.7114,329,0.9711,0.9541,0.7321,0.5571,0.7068,0.0018,15.43 seg
45,0.7102,334,0.9697,0.9551,0.7318,0.5536,0.7063,0.0015,10.89 seg
46,0.7110,336,0.9699,0.9563,0.7320,0.5573,0.7070,0.0014,11.02 seg
47,0.7074,345,0.9684,0.9536,0.7328,0.5558,0.7044,0.0012,10.98 seg
48,0.7073,343,0.9659,0.9556,0.7302,0.5486,0.7044,0.0012,10.96 seg
