Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6882,281,1.0000,0.9135,0.7153,0.4733,0.6610,0.0112,21.46 seg
2,0.6912,284,0.9995,0.9181,0.7117,0.4833,0.6706,0.0083,21.05 seg
3,0.6945,254,0.9996,0.9161,0.7099,0.4734,0.6735,0.0081,24.01 seg
4,0.6986,274,1.0000,0.9304,0.7069,0.4769,0.6772,0.0082,21.58 seg
5,0.6986,274,1.0000,0.9304,0.7069,0.4769,0.6811,0.0073,22.12 seg
6,0.7003,263,0.9977,0.9269,0.7071,0.4873,0.6828,0.0074,21.74 seg
7,0.7038,270,0.9974,0.9374,0.7108,0.4794,0.6854,0.0073,21.95 seg
8,0.7038,270,0.9974,0.9374,0.7108,0.4794,0.6887,0.0070,24.78 seg
9,0.7074,263,0.9956,0.9436,0.7106,0.4725,0.6915,0.0058,21.49 seg
10,0.7078,252,0.9979,0.9329,0.7121,0.4976,0.6938,0.0054,21.89 seg
11,0.7061,261,0.9964,0.9356,0.7105,0.4905,0.6949,0.0053,21.42 seg
12,0.7081,262,0.9945,0.9397,0.7072,0.4935,0.6955,0.0051,21.63 seg
13,0.7100,273,0.9945,0.9474,0.7154,0.4870,0.6962,0.0054,24.07 seg
14,0.7116,269,0.9933,0.9479,0.7086,0.4963,0.6979,0.0053,21.32 seg
15,0.7110,264,0.9932,0.9430,0.7123,0.5004,0.6985,0.0049,21.11 seg
16,0.7107,272,0.9941,0.9448,0.7093,0.5045,0.7001,0.0048,20.88 seg
17,0.7102,265,0.9929,0.9418,0.7126,0.5015,0.7013,0.0044,21.04 seg
18,0.7118,276,0.9881,0.9461,0.7155,0.5124,0.7011,0.0043,21.75 seg
19,0.7109,275,0.9886,0.9455,0.7160,0.5068,0.7002,0.0043,21.54 seg
20,0.7087,286,0.9849,0.9453,0.7101,0.5140,0.6996,0.0042,24.93 seg
21,0.7089,284,0.9847,0.9442,0.7154,0.5133,0.6997,0.0039,21.88 seg
22,0.7093,282,0.9832,0.9450,0.7141,0.5122,0.7004,0.0038,21.65 seg
23,0.7098,281,0.9841,0.9450,0.7138,0.5136,0.7012,0.0037,21.62 seg
24,0.7115,272,0.9844,0.9437,0.7108,0.5190,0.7025,0.0034,21.91 seg
25,0.7112,296,0.9803,0.9519,0.7125,0.5208,0.7032,0.0029,21.71 seg
26,0.7079,298,0.9808,0.9461,0.7143,0.5214,0.7000,0.0033,21.21 seg
27,0.7074,307,0.9757,0.9514,0.7124,0.5157,0.6995,0.0028,25.46 seg
