Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6797,282,1.0000,0.9034,0.7036,0.4905,0.6572,0.0114,20.76 seg
2,0.6860,272,1.0000,0.9123,0.6921,0.4927,0.6705,0.0047,21.09 seg
3,0.6905,269,1.0000,0.9197,0.7166,0.4748,0.6759,0.0040,21.52 seg
4,0.6991,242,1.0000,0.9242,0.6973,0.4897,0.6802,0.0039,23.76 seg
5,0.6997,256,1.0000,0.9308,0.7072,0.4827,0.6843,0.0036,21.84 seg
6,0.7008,261,1.0000,0.9225,0.7181,0.5206,0.6877,0.0034,22.19 seg
7,0.7019,251,1.0000,0.9224,0.7156,0.5155,0.6905,0.0031,21.78 seg
8,0.7046,233,1.0000,0.9310,0.6952,0.4898,0.6934,0.0030,22.18 seg
9,0.7068,229,1.0000,0.9270,0.6988,0.5113,0.6963,0.0029,24.29 seg
10,0.7095,226,1.0000,0.9339,0.7028,0.4966,0.6998,0.0029,21.28 seg
11,0.7136,232,1.0000,0.9414,0.7001,0.5067,0.7035,0.0028,21.60 seg
12,0.7154,225,1.0000,0.9406,0.6998,0.5118,0.7071,0.0025,21.66 seg
13,0.7182,227,1.0000,0.9484,0.6994,0.5051,0.7099,0.0021,21.91 seg
14,0.7205,225,1.0000,0.9501,0.7019,0.5098,0.7123,0.0020,23.98 seg
15,0.7210,226,1.0000,0.9508,0.7016,0.5123,0.7143,0.0020,21.90 seg
16,0.7232,221,1.0000,0.9514,0.7000,0.5185,0.7163,0.0018,21.55 seg
17,0.7236,222,1.0000,0.9526,0.7016,0.5171,0.7180,0.0017,22.10 seg
18,0.7256,219,1.0000,0.9525,0.7029,0.5254,0.7196,0.0015,21.18 seg
19,0.7269,215,1.0000,0.9542,0.7010,0.5232,0.7210,0.0015,25.25 seg
20,0.7283,213,1.0000,0.9577,0.6986,0.5188,0.7227,0.0015,21.93 seg
21,0.7296,214,1.0000,0.9605,0.7012,0.5169,0.7248,0.0014,21.54 seg
22,0.7310,212,1.0000,0.9618,0.6993,0.5197,0.7268,0.0013,21.69 seg
23,0.7324,212,1.0000,0.9647,0.7009,0.5173,0.7286,0.0010,21.63 seg
24,0.7333,212,1.0000,0.9667,0.7026,0.5155,0.7300,0.0009,22.07 seg
25,0.7339,210,1.0000,0.9650,0.7003,0.5237,0.7310,0.0008,25.41 seg
26,0.7345,213,1.0000,0.9657,0.6992,0.5303,0.7320,0.0007,21.69 seg
27,0.7353,214,1.0000,0.9693,0.6996,0.5238,0.7328,0.0007,21.91 seg
