Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6784,283,1.0000,0.9058,0.7052,0.4674,0.6583,0.0106,4.35 seg
2,0.6889,255,1.0000,0.9137,0.7044,0.4696,0.6676,0.0077,4.80 seg
3,0.6938,253,1.0000,0.9194,0.7113,0.4737,0.6766,0.0068,4.37 seg
4,0.6974,251,1.0000,0.9258,0.7121,0.4707,0.6882,0.0052,4.41 seg
5,0.7002,247,1.0000,0.9283,0.7120,0.4749,0.6943,0.0029,4.28 seg
6,0.7024,249,1.0000,0.9324,0.7100,0.4786,0.6977,0.0021,4.88 seg
7,0.7043,246,1.0000,0.9346,0.7111,0.4784,0.7017,0.0012,4.37 seg
8,0.7047,246,1.0000,0.9355,0.7108,0.4775,0.7034,0.0006,4.27 seg
9,0.7059,247,1.0000,0.9376,0.7111,0.4790,0.7045,0.0004,4.33 seg
10,0.7061,247,1.0000,0.9380,0.7111,0.4790,0.7053,0.0004,4.91 seg
11,0.7059,247,1.0000,0.9376,0.7105,0.4792,0.7058,0.0001,4.21 seg
12,0.7057,248,1.0000,0.9377,0.7110,0.4791,0.7057,0.0000,4.23 seg
13,0.7059,248,1.0000,0.9381,0.7112,0.4790,0.7057,0.0000,4.18 seg
14,0.7059,248,1.0000,0.9381,0.7112,0.4790,0.7059,0.0000,4.16 seg
15,0.7061,249,1.0000,0.9385,0.7120,0.4791,0.7059,0.0000,4.19 seg
16,0.7061,249,1.0000,0.9385,0.7120,0.4791,0.7061,0.0000,4.35 seg
17,0.7058,249,1.0000,0.9382,0.7118,0.4790,0.7058,0.0000,4.84 seg
18,0.7057,249,1.0000,0.9379,0.7120,0.4791,0.7057,0.0000,4.17 seg
19,0.7057,249,1.0000,0.9379,0.7120,0.4791,0.7057,0.0000,4.10 seg
20,0.7057,249,1.0000,0.9379,0.7118,0.4790,0.7057,0.0000,4.16 seg
21,0.7055,249,1.0000,0.9376,0.7119,0.4790,0.7055,0.0000,4.07 seg
22,0.7055,249,1.0000,0.9376,0.7119,0.4790,0.7055,0.0001,4.19 seg
23,0.7050,250,1.0000,0.9371,0.7118,0.4789,0.7050,0.0000,4.19 seg
24,0.7048,250,1.0000,0.9368,0.7115,0.4791,0.7048,0.0000,4.33 seg
25,0.7048,250,1.0000,0.9368,0.7115,0.4791,0.7048,0.0000,5.12 seg
26,0.7052,250,1.0000,0.9374,0.7118,0.4792,0.7048,0.0000,4.34 seg
27,0.7052,250,1.0000,0.9374,0.7118,0.4792,0.7052,0.0000,4.29 seg
28,0.7051,249,1.0000,0.9372,0.7108,0.4786,0.7050,0.0000,4.12 seg
29,0.7051,249,1.0000,0.9372,0.7108,0.4786,0.7051,0.0000,4.41 seg
30,0.7050,249,1.0000,0.9372,0.7102,0.4781,0.7050,0.0000,4.28 seg
31,0.7050,249,1.0000,0.9372,0.7102,0.4781,0.7050,0.0000,4.13 seg
32,0.7050,249,1.0000,0.9372,0.7100,0.4785,0.7050,0.0000,4.23 seg
33,0.7054,248,1.0000,0.9375,0.7096,0.4783,0.7050,0.0000,4.20 seg
34,0.7054,248,1.0000,0.9375,0.7096,0.4783,0.7054,0.0000,5.08 seg
35,0.7054,248,1.0000,0.9375,0.7096,0.4783,0.7054,0.0000,3.95 seg
36,0.7052,248,1.0000,0.9373,0.7101,0.4777,0.7051,0.0000,4.36 seg
37,0.7054,248,1.0000,0.9377,0.7104,0.4776,0.7052,0.0000,4.31 seg
38,0.7056,248,1.0000,0.9378,0.7100,0.4784,0.7054,0.0000,4.22 seg
39,0.7056,248,1.0000,0.9378,0.7100,0.4784,0.7056,0.0000,4.37 seg
40,0.7054,248,1.0000,0.9376,0.7097,0.4784,0.7052,0.0000,4.25 seg
41,0.7054,248,1.0000,0.9376,0.7097,0.4784,0.7054,0.0001,4.17 seg
42,0.7045,248,1.0000,0.9360,0.7095,0.4781,0.7045,0.0000,4.02 seg
43,0.7045,248,1.0000,0.9360,0.7095,0.4781,0.7045,0.0000,4.19 seg
44,0.7045,248,1.0000,0.9360,0.7095,0.4781,0.7045,0.0001,5.29 seg
45,0.7037,248,1.0000,0.9345,0.7097,0.4781,0.7037,0.0000,4.04 seg
46,0.7037,248,1.0000,0.9345,0.7097,0.4781,0.7037,0.0000,4.04 seg
47,0.7037,248,1.0000,0.9345,0.7097,0.4781,0.7037,0.0000,4.20 seg
48,0.7037,248,1.0000,0.9345,0.7097,0.4781,0.7037,0.0000,4.31 seg
49,0.7032,248,1.0000,0.9337,0.7097,0.4781,0.7032,0.0001,4.06 seg
50,0.7028,249,0.9999,0.9335,0.7097,0.4778,0.7025,0.0000,4.21 seg
51,0.7028,249,0.9999,0.9335,0.7097,0.4778,0.7028,0.0000,4.25 seg
52,0.7024,250,0.9999,0.9330,0.7098,0.4780,0.7024,0.0000,4.19 seg
53,0.7020,250,0.9999,0.9323,0.7098,0.4780,0.7020,0.0001,4.18 seg
54,0.7016,252,0.9996,0.9322,0.7102,0.4786,0.7014,0.0000,4.32 seg
55,0.7016,252,0.9996,0.9322,0.7102,0.4786,0.7016,0.0000,5.56 seg
56,0.7017,252,0.9996,0.9325,0.7100,0.4784,0.7016,0.0000,4.11 seg
57,0.7017,252,0.9996,0.9325,0.7100,0.4784,0.7017,0.0000,4.19 seg
58,0.7013,254,0.9993,0.9323,0.7105,0.4787,0.7013,0.0000,4.24 seg
59,0.7013,254,0.9993,0.9323,0.7105,0.4787,0.7013,0.0000,4.21 seg
60,0.7013,254,0.9993,0.9323,0.7105,0.4787,0.7013,0.0000,4.13 seg
61,0.7010,254,0.9993,0.9317,0.7105,0.4787,0.7010,0.0000,4.15 seg
62,0.7010,254,0.9993,0.9319,0.7103,0.4788,0.7010,0.0000,4.11 seg
63,0.7010,254,0.9993,0.9319,0.7103,0.4788,0.7010,0.0000,4.28 seg
64,0.7009,254,0.9993,0.9316,0.7106,0.4790,0.7009,0.0000,4.33 seg
65,0.7009,254,0.9993,0.9316,0.7106,0.4790,0.7009,0.0000,4.29 seg
66,0.7009,254,0.9993,0.9316,0.7108,0.4788,0.7009,0.0000,4.28 seg
67,0.7009,254,0.9993,0.9316,0.7108,0.4788,0.7009,0.0000,4.24 seg
68,0.7009,254,0.9993,0.9316,0.7108,0.4788,0.7009,0.0000,5.80 seg
69,0.7013,256,0.9991,0.9326,0.7122,0.4795,0.7009,0.0000,4.27 seg
70,0.7013,256,0.9991,0.9326,0.7122,0.4795,0.7013,0.0000,4.30 seg
71,0.7013,256,0.9991,0.9326,0.7122,0.4795,0.7013,0.0000,4.16 seg
72,0.7012,256,0.9991,0.9326,0.7116,0.4792,0.7011,0.0000,4.15 seg
73,0.7014,256,0.9991,0.9330,0.7119,0.4791,0.7012,0.0000,4.18 seg
74,0.7014,256,0.9991,0.9330,0.7119,0.4791,0.7014,0.0001,4.18 seg
75,0.7003,258,0.9989,0.9318,0.7119,0.4790,0.7003,0.0000,4.25 seg
76,0.7003,258,0.9989,0.9318,0.7124,0.4787,0.7003,0.0000,4.25 seg
77,0.7003,258,0.9989,0.9318,0.7124,0.4787,0.7003,0.0000,4.32 seg
78,0.7003,258,0.9989,0.9318,0.7124,0.4787,0.7003,0.0000,4.29 seg
79,0.7008,258,0.9989,0.9326,0.7129,0.4790,0.7003,0.0001,4.32 seg
80,0.7008,258,0.9989,0.9326,0.7129,0.4790,0.7008,0.0000,4.20 seg
