Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6830,269,1.0000,0.9055,0.7150,0.4713,0.6585,0.0124,4.42 seg
2,0.6845,262,1.0000,0.8993,0.7047,0.5014,0.6719,0.0053,4.55 seg
3,0.6893,263,1.0000,0.9097,0.7044,0.4964,0.6778,0.0043,4.56 seg
4,0.6931,273,1.0000,0.9248,0.7042,0.4811,0.6825,0.0035,5.12 seg
5,0.6975,253,1.0000,0.9188,0.7094,0.5004,0.6859,0.0031,4.60 seg
6,0.6975,253,1.0000,0.9188,0.7094,0.5004,0.6890,0.0027,4.48 seg
7,0.6994,251,1.0000,0.9222,0.7112,0.4965,0.6921,0.0026,4.50 seg
8,0.7036,248,0.9997,0.9287,0.7107,0.4969,0.6956,0.0026,5.09 seg
9,0.7061,245,0.9997,0.9307,0.7088,0.5035,0.6991,0.0020,4.52 seg
10,0.7091,244,0.9997,0.9371,0.7112,0.4966,0.7020,0.0019,4.56 seg
11,0.7091,244,0.9997,0.9371,0.7112,0.4966,0.7044,0.0017,4.57 seg
12,0.7104,243,0.9995,0.9364,0.7090,0.5082,0.7068,0.0014,5.21 seg
13,0.7128,246,0.9995,0.9405,0.7073,0.5146,0.7086,0.0011,4.43 seg
14,0.7136,246,0.9995,0.9426,0.7073,0.5122,0.7098,0.0010,4.41 seg
15,0.7138,246,0.9995,0.9425,0.7082,0.5133,0.7113,0.0011,4.48 seg
16,0.7158,247,0.9995,0.9464,0.7092,0.5133,0.7129,0.0009,5.10 seg
17,0.7163,242,0.9995,0.9464,0.7108,0.5081,0.7143,0.0007,4.44 seg
18,0.7167,244,0.9995,0.9470,0.7102,0.5124,0.7154,0.0005,4.49 seg
19,0.7176,245,0.9995,0.9484,0.7104,0.5143,0.7160,0.0004,4.63 seg
20,0.7185,245,0.9995,0.9499,0.7097,0.5155,0.7167,0.0006,4.41 seg
21,0.7188,246,0.9995,0.9505,0.7100,0.5157,0.7175,0.0005,5.17 seg
22,0.7188,246,0.9995,0.9506,0.7099,0.5157,0.7182,0.0003,4.57 seg
23,0.7189,243,0.9995,0.9497,0.7100,0.5152,0.7186,0.0002,4.54 seg
24,0.7189,246,0.9995,0.9508,0.7100,0.5154,0.7185,0.0007,4.44 seg
25,0.7189,246,0.9995,0.9508,0.7100,0.5154,0.7172,0.0008,4.51 seg
26,0.7168,253,0.9982,0.9501,0.7096,0.5156,0.7168,0.0000,4.56 seg
27,0.7168,253,0.9982,0.9501,0.7096,0.5156,0.7168,0.0000,5.09 seg
28,0.7168,253,0.9982,0.9501,0.7096,0.5156,0.7168,0.0000,4.46 seg
29,0.7168,253,0.9982,0.9501,0.7096,0.5156,0.7168,0.0000,4.41 seg
30,0.7168,253,0.9982,0.9501,0.7096,0.5156,0.7168,0.0000,4.46 seg
31,0.7168,253,0.9982,0.9501,0.7096,0.5156,0.7168,0.0000,4.27 seg
32,0.7168,253,0.9982,0.9501,0.7096,0.5156,0.7168,0.0000,4.31 seg
33,0.7168,253,0.9982,0.9501,0.7096,0.5156,0.7168,0.0000,4.31 seg
34,0.7168,253,0.9982,0.9501,0.7096,0.5156,0.7168,0.0000,4.47 seg
35,0.7168,253,0.9982,0.9501,0.7096,0.5156,0.7168,0.0000,5.17 seg
36,0.7168,253,0.9982,0.9501,0.7096,0.5156,0.7168,0.0000,4.21 seg
37,0.7168,253,0.9982,0.9501,0.7096,0.5156,0.7168,0.0000,4.51 seg
38,0.7168,253,0.9982,0.9501,0.7096,0.5156,0.7168,0.0000,4.60 seg
39,0.7168,253,0.9982,0.9501,0.7096,0.5156,0.7168,0.0000,4.31 seg
40,0.7168,253,0.9982,0.9501,0.7096,0.5156,0.7168,0.0000,4.31 seg
41,0.7168,253,0.9982,0.9501,0.7096,0.5156,0.7168,0.0000,4.35 seg
42,0.7168,253,0.9982,0.9501,0.7096,0.5156,0.7168,0.0000,4.54 seg
43,0.7168,253,0.9982,0.9501,0.7096,0.5156,0.7168,0.0000,5.09 seg
44,0.7168,253,0.9982,0.9501,0.7096,0.5156,0.7168,0.0000,4.50 seg
45,0.7168,253,0.9982,0.9501,0.7096,0.5156,0.7168,0.0000,4.41 seg
46,0.7168,253,0.9982,0.9501,0.7096,0.5156,0.7168,0.0000,4.22 seg
47,0.7168,253,0.9982,0.9501,0.7096,0.5156,0.7168,0.0000,4.29 seg
48,0.7168,253,0.9982,0.9501,0.7096,0.5156,0.7168,0.0000,4.23 seg
49,0.7168,253,0.9982,0.9501,0.7096,0.5156,0.7168,0.0000,4.54 seg
50,0.7168,253,0.9982,0.9501,0.7096,0.5156,0.7168,0.0000,4.45 seg
