Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6852,269,1.0000,0.9063,0.7057,0.4756,0.6623,0.0106,13.66 seg
2,0.6900,277,1.0000,0.9128,0.7173,0.4865,0.6704,0.0073,13.13 seg
3,0.6945,269,1.0000,0.9186,0.7194,0.4831,0.6736,0.0079,13.20 seg
4,0.7009,240,1.0000,0.9222,0.7102,0.4787,0.6784,0.0087,13.31 seg
5,0.7009,240,1.0000,0.9222,0.7102,0.4787,0.6841,0.0073,13.11 seg
6,0.7039,260,0.9997,0.9303,0.7210,0.4895,0.6883,0.0069,14.71 seg
7,0.7055,267,0.9993,0.9331,0.7181,0.5021,0.6919,0.0060,13.27 seg
8,0.7100,252,0.9993,0.9349,0.7221,0.5019,0.6956,0.0054,12.84 seg
9,0.7117,243,0.9993,0.9315,0.7184,0.5158,0.6989,0.0056,12.73 seg
10,0.7142,245,0.9993,0.9385,0.7191,0.5094,0.7024,0.0049,12.98 seg
11,0.7170,237,0.9993,0.9401,0.7170,0.5124,0.7055,0.0047,14.56 seg
12,0.7188,242,0.9993,0.9443,0.7166,0.5161,0.7090,0.0038,13.12 seg
13,0.7190,239,0.9993,0.9435,0.7181,0.5154,0.7113,0.0036,13.20 seg
14,0.7198,233,0.9986,0.9421,0.7219,0.5153,0.7131,0.0038,13.06 seg
15,0.7214,233,0.9984,0.9433,0.7154,0.5261,0.7147,0.0031,13.15 seg
16,0.7231,228,0.9984,0.9461,0.7168,0.5198,0.7164,0.0030,15.29 seg
17,0.7245,233,0.9984,0.9506,0.7148,0.5209,0.7181,0.0027,13.06 seg
18,0.7247,229,0.9984,0.9474,0.7178,0.5261,0.7198,0.0024,13.26 seg
19,0.7267,237,0.9984,0.9539,0.7164,0.5273,0.7214,0.0022,12.91 seg
20,0.7280,229,0.9984,0.9542,0.7121,0.5273,0.7227,0.0021,13.09 seg
21,0.7290,230,0.9984,0.9568,0.7144,0.5239,0.7242,0.0023,12.85 seg
22,0.7297,230,0.9984,0.9571,0.7140,0.5280,0.7255,0.0020,15.21 seg
23,0.7311,234,0.9984,0.9614,0.7168,0.5250,0.7274,0.0018,13.43 seg
24,0.7315,239,0.9984,0.9632,0.7154,0.5288,0.7284,0.0014,12.81 seg
25,0.7323,228,0.9981,0.9608,0.7141,0.5290,0.7295,0.0011,13.02 seg
26,0.7325,231,0.9981,0.9625,0.7151,0.5277,0.7302,0.0012,13.02 seg
27,0.7333,232,0.9981,0.9634,0.7141,0.5321,0.7311,0.0010,12.86 seg
28,0.7337,229,0.9981,0.9639,0.7142,0.5282,0.7322,0.0008,12.95 seg
29,0.7331,232,0.9978,0.9634,0.7148,0.5301,0.7316,0.0006,15.53 seg
30,0.7331,234,0.9976,0.9635,0.7146,0.5332,0.7317,0.0007,12.93 seg
31,0.7334,234,0.9976,0.9641,0.7131,0.5334,0.7324,0.0005,12.58 seg
32,0.7331,237,0.9971,0.9649,0.7127,0.5333,0.7323,0.0004,12.57 seg
33,0.7319,240,0.9970,0.9645,0.7127,0.5308,0.7315,0.0004,13.06 seg
34,0.7304,243,0.9968,0.9631,0.7122,0.5308,0.7301,0.0003,12.57 seg
35,0.7304,243,0.9968,0.9631,0.7122,0.5308,0.7304,0.0000,12.56 seg
36,0.7303,245,0.9968,0.9637,0.7119,0.5308,0.7303,0.0000,12.85 seg
37,0.7299,247,0.9966,0.9636,0.7125,0.5312,0.7299,0.0000,12.97 seg
38,0.7298,247,0.9966,0.9633,0.7127,0.5313,0.7298,0.0001,15.95 seg
39,0.7291,247,0.9960,0.9620,0.7143,0.5301,0.7289,0.0000,13.00 seg
40,0.7291,247,0.9960,0.9620,0.7143,0.5301,0.7291,0.0001,13.22 seg
41,0.7277,248,0.9960,0.9600,0.7140,0.5303,0.7275,0.0000,12.98 seg
42,0.7277,248,0.9960,0.9600,0.7140,0.5303,0.7277,0.0001,12.67 seg
43,0.7264,250,0.9958,0.9584,0.7144,0.5298,0.7264,0.0000,12.74 seg
44,0.7261,251,0.9958,0.9581,0.7144,0.5302,0.7261,0.0000,12.99 seg
45,0.7259,251,0.9958,0.9577,0.7145,0.5305,0.7259,0.0000,12.60 seg
46,0.7255,252,0.9958,0.9572,0.7143,0.5309,0.7255,0.0002,13.14 seg
47,0.7229,257,0.9953,0.9549,0.7125,0.5304,0.7229,0.0000,12.63 seg
48,0.7225,258,0.9953,0.9543,0.7122,0.5316,0.7225,0.0000,16.97 seg
49,0.7218,258,0.9951,0.9531,0.7122,0.5315,0.7218,0.0000,12.73 seg
50,0.7216,258,0.9951,0.9530,0.7112,0.5310,0.7216,0.0000,12.52 seg
