Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6862,263,1.0000,0.9099,0.7125,0.4563,0.6613,0.0114,6.20 seg
2,0.6935,272,1.0000,0.9259,0.7111,0.4593,0.6700,0.0080,6.51 seg
3,0.6882,259,0.9997,0.9076,0.7115,0.4736,0.6741,0.0071,6.30 seg
4,0.6949,271,0.9995,0.9208,0.7145,0.4840,0.6755,0.0086,6.49 seg
5,0.6967,282,0.9981,0.9304,0.7136,0.4776,0.6794,0.0074,7.80 seg
6,0.6981,255,0.9992,0.9241,0.7140,0.4717,0.6820,0.0070,6.60 seg
7,0.6991,253,0.9993,0.9206,0.7080,0.4930,0.6845,0.0065,6.41 seg
8,0.7021,238,0.9991,0.9190,0.7106,0.4960,0.6862,0.0064,6.41 seg
9,0.7088,240,0.9988,0.9309,0.7094,0.5012,0.6903,0.0062,6.44 seg
10,0.7070,241,0.9983,0.9291,0.7079,0.4981,0.6936,0.0062,6.28 seg
11,0.7105,240,0.9980,0.9361,0.7065,0.4957,0.6974,0.0053,6.49 seg
12,0.7120,238,0.9973,0.9366,0.7099,0.4995,0.7000,0.0052,6.49 seg
13,0.7132,232,0.9970,0.9336,0.7165,0.5061,0.7021,0.0050,6.60 seg
14,0.7148,230,0.9968,0.9354,0.7160,0.5080,0.7048,0.0041,8.12 seg
15,0.7154,242,0.9937,0.9410,0.7156,0.5098,0.7069,0.0034,6.61 seg
16,0.7151,248,0.9942,0.9433,0.7156,0.5073,0.7078,0.0032,6.28 seg
17,0.7152,254,0.9917,0.9499,0.7089,0.4984,0.7069,0.0033,6.40 seg
18,0.7135,247,0.9931,0.9409,0.7134,0.5062,0.7062,0.0031,6.21 seg
19,0.7131,272,0.9885,0.9495,0.7116,0.5109,0.7036,0.0035,6.44 seg
20,0.7134,275,0.9872,0.9498,0.7151,0.5145,0.7049,0.0029,6.48 seg
21,0.7131,271,0.9880,0.9494,0.7142,0.5082,0.7071,0.0027,6.42 seg
