Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6817,272,1.0000,0.9129,0.7023,0.4432,0.6590,0.0114,13.00 seg
2,0.6839,270,1.0000,0.9119,0.7027,0.4588,0.6687,0.0077,14.39 seg
3,0.6882,259,0.9987,0.9093,0.7133,0.4755,0.6717,0.0067,13.34 seg
4,0.6917,263,1.0000,0.9142,0.7100,0.4878,0.6733,0.0075,13.34 seg
5,0.6932,249,1.0000,0.9141,0.7044,0.4823,0.6769,0.0069,13.29 seg
6,0.6952,277,0.9999,0.9266,0.7083,0.4862,0.6799,0.0072,14.85 seg
7,0.7004,248,0.9990,0.9230,0.7055,0.4963,0.6828,0.0070,13.46 seg
8,0.7017,235,0.9982,0.9221,0.7099,0.4871,0.6853,0.0073,13.30 seg
9,0.7032,257,0.9981,0.9292,0.7103,0.5020,0.6885,0.0065,13.54 seg
10,0.7077,224,0.9990,0.9207,0.7137,0.5141,0.6932,0.0061,13.49 seg
11,0.7101,234,0.9971,0.9352,0.7120,0.4929,0.6976,0.0053,15.22 seg
12,0.7104,219,0.9975,0.9287,0.7138,0.4967,0.7006,0.0048,13.35 seg
13,0.7119,225,0.9963,0.9314,0.7152,0.5050,0.7019,0.0046,13.31 seg
14,0.7130,231,0.9948,0.9372,0.7073,0.5054,0.7036,0.0044,12.88 seg
15,0.7142,227,0.9955,0.9353,0.7128,0.5113,0.7058,0.0045,13.25 seg
16,0.7161,230,0.9956,0.9377,0.7153,0.5174,0.7062,0.0043,12.97 seg
17,0.7207,234,0.9959,0.9459,0.7165,0.5227,0.7093,0.0042,15.36 seg
18,0.7207,234,0.9959,0.9459,0.7165,0.5227,0.7132,0.0037,13.26 seg
19,0.7201,233,0.9929,0.9439,0.7161,0.5268,0.7140,0.0029,12.72 seg
20,0.7214,237,0.9932,0.9501,0.7139,0.5192,0.7144,0.0028,12.97 seg
21,0.7202,248,0.9901,0.9519,0.7180,0.5197,0.7148,0.0025,13.07 seg
22,0.7194,259,0.9890,0.9545,0.7207,0.5195,0.7151,0.0020,13.23 seg
23,0.7202,261,0.9892,0.9565,0.7165,0.5224,0.7158,0.0020,13.61 seg
24,0.7179,267,0.9892,0.9557,0.7175,0.5178,0.7144,0.0016,15.58 seg
25,0.7191,269,0.9870,0.9577,0.7166,0.5236,0.7156,0.0013,12.82 seg
26,0.7183,268,0.9858,0.9565,0.7171,0.5218,0.7148,0.0013,13.13 seg
27,0.7175,272,0.9841,0.9559,0.7185,0.5238,0.7151,0.0011,12.71 seg
28,0.7163,273,0.9825,0.9541,0.7192,0.5248,0.7148,0.0008,12.84 seg
29,0.7139,276,0.9825,0.9514,0.7186,0.5230,0.7125,0.0006,12.81 seg
30,0.7136,276,0.9825,0.9516,0.7181,0.5206,0.7127,0.0004,12.85 seg
31,0.7124,281,0.9818,0.9511,0.7181,0.5226,0.7114,0.0004,12.96 seg
32,0.7108,285,0.9809,0.9503,0.7176,0.5209,0.7103,0.0004,15.76 seg
33,0.7070,295,0.9795,0.9476,0.7178,0.5207,0.7069,0.0003,12.95 seg
34,0.7026,306,0.9775,0.9441,0.7176,0.5207,0.7026,0.0001,12.89 seg
35,0.7017,308,0.9768,0.9432,0.7182,0.5205,0.7016,0.0001,12.99 seg
36,0.6998,312,0.9760,0.9418,0.7185,0.5197,0.6996,0.0003,12.85 seg
37,0.6948,327,0.9723,0.9396,0.7166,0.5187,0.6947,0.0001,12.86 seg
38,0.6936,328,0.9714,0.9381,0.7164,0.5184,0.6936,0.0001,12.69 seg
39,0.6918,332,0.9709,0.9367,0.7158,0.5179,0.6918,0.0001,12.60 seg
40,0.6898,337,0.9700,0.9356,0.7152,0.5167,0.6898,0.0002,12.63 seg
41,0.6870,344,0.9686,0.9334,0.7153,0.5165,0.6870,0.0000,15.87 seg
42,0.6866,347,0.9680,0.9340,0.7142,0.5170,0.6866,0.0001,12.97 seg
43,0.6855,348,0.9676,0.9325,0.7142,0.5170,0.6855,0.0001,12.96 seg
44,0.6838,353,0.9664,0.9313,0.7140,0.5178,0.6837,0.0000,12.73 seg
45,0.6838,353,0.9664,0.9313,0.7140,0.5178,0.6838,0.0001,13.47 seg
46,0.6816,358,0.9657,0.9295,0.7147,0.5171,0.6816,0.0000,12.68 seg
