Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6897,278,1.0000,0.9178,0.7076,0.4785,0.6605,0.0111,6.38 seg
2,0.6891,275,1.0000,0.9140,0.7054,0.4859,0.6682,0.0094,7.73 seg
3,0.6919,261,1.0000,0.9136,0.7095,0.4842,0.6710,0.0090,6.75 seg
4,0.6957,248,1.0000,0.9142,0.7122,0.4874,0.6751,0.0080,6.61 seg
5,0.6951,239,1.0000,0.9150,0.7121,0.4680,0.6766,0.0087,6.70 seg
6,0.6975,269,1.0000,0.9191,0.7064,0.5140,0.6804,0.0078,6.99 seg
7,0.6993,251,1.0000,0.9227,0.7090,0.4868,0.6832,0.0071,6.78 seg
8,0.7006,260,1.0000,0.9216,0.7159,0.5070,0.6837,0.0078,6.58 seg
9,0.7063,233,1.0000,0.9255,0.7202,0.4907,0.6867,0.0068,6.71 seg
10,0.7042,231,1.0000,0.9158,0.7251,0.5063,0.6874,0.0068,8.46 seg
11,0.7059,247,1.0000,0.9243,0.7166,0.5142,0.6902,0.0077,6.73 seg
12,0.7093,242,1.0000,0.9267,0.7203,0.5184,0.6936,0.0067,7.11 seg
13,0.7089,238,1.0000,0.9209,0.7182,0.5331,0.6951,0.0065,6.77 seg
14,0.7118,216,1.0000,0.9245,0.7239,0.5049,0.6968,0.0065,6.81 seg
15,0.7128,233,1.0000,0.9286,0.7236,0.5206,0.6986,0.0067,6.92 seg
16,0.7164,232,1.0000,0.9340,0.7246,0.5228,0.7004,0.0064,7.12 seg
17,0.7187,226,1.0000,0.9326,0.7246,0.5345,0.7033,0.0065,6.80 seg
18,0.7191,219,1.0000,0.9326,0.7268,0.5260,0.7058,0.0057,6.88 seg
19,0.7213,225,1.0000,0.9389,0.7238,0.5282,0.7086,0.0058,8.74 seg
20,0.7238,214,0.9997,0.9362,0.7245,0.5391,0.7107,0.0058,6.85 seg
21,0.7269,210,1.0000,0.9416,0.7289,0.5311,0.7131,0.0057,6.39 seg
22,0.7257,202,1.0000,0.9399,0.7279,0.5194,0.7159,0.0049,6.59 seg
23,0.7297,213,0.9997,0.9452,0.7244,0.5442,0.7173,0.0047,6.94 seg
24,0.7293,209,1.0000,0.9432,0.7332,0.5368,0.7189,0.0049,6.75 seg
25,0.7299,205,1.0000,0.9433,0.7273,0.5393,0.7207,0.0042,6.88 seg
26,0.7319,204,1.0000,0.9464,0.7280,0.5397,0.7230,0.0045,6.83 seg
27,0.7356,207,1.0000,0.9519,0.7288,0.5476,0.7245,0.0044,6.95 seg
28,0.7345,196,0.9997,0.9464,0.7341,0.5415,0.7260,0.0042,6.54 seg
29,0.7363,194,0.9997,0.9493,0.7346,0.5398,0.7274,0.0038,6.84 seg
30,0.7376,202,1.0000,0.9538,0.7253,0.5495,0.7286,0.0039,9.26 seg
31,0.7381,202,1.0000,0.9526,0.7299,0.5542,0.7297,0.0038,6.79 seg
32,0.7376,198,1.0000,0.9526,0.7280,0.5466,0.7306,0.0039,6.74 seg
33,0.7394,198,1.0000,0.9556,0.7239,0.5500,0.7311,0.0034,6.84 seg
34,0.7406,195,1.0000,0.9571,0.7303,0.5440,0.7322,0.0033,6.77 seg
35,0.7410,195,1.0000,0.9574,0.7300,0.5461,0.7332,0.0032,6.83 seg
36,0.7413,195,1.0000,0.9588,0.7307,0.5424,0.7342,0.0032,6.79 seg
37,0.7439,193,1.0000,0.9616,0.7296,0.5476,0.7351,0.0031,6.86 seg
38,0.7421,193,1.0000,0.9571,0.7324,0.5499,0.7361,0.0031,6.74 seg
39,0.7431,194,1.0000,0.9589,0.7336,0.5504,0.7375,0.0026,6.42 seg
40,0.7439,199,1.0000,0.9622,0.7347,0.5500,0.7381,0.0024,6.71 seg
41,0.7442,188,1.0000,0.9598,0.7339,0.5464,0.7384,0.0024,6.82 seg
42,0.7440,188,1.0000,0.9593,0.7295,0.5493,0.7384,0.0023,6.54 seg
43,0.7450,191,1.0000,0.9610,0.7293,0.5540,0.7394,0.0021,6.56 seg
44,0.7457,191,1.0000,0.9628,0.7299,0.5523,0.7404,0.0022,9.45 seg
45,0.7460,185,1.0000,0.9601,0.7341,0.5527,0.7414,0.0021,6.64 seg
46,0.7457,189,1.0000,0.9613,0.7329,0.5530,0.7417,0.0020,6.65 seg
47,0.7471,190,1.0000,0.9626,0.7361,0.5569,0.7422,0.0017,6.83 seg
48,0.7464,189,0.9997,0.9623,0.7345,0.5531,0.7421,0.0017,6.51 seg
49,0.7461,190,0.9997,0.9618,0.7319,0.5558,0.7425,0.0016,6.43 seg
50,0.7466,188,0.9997,0.9634,0.7364,0.5474,0.7432,0.0015,6.65 seg
51,0.7476,188,0.9997,0.9648,0.7333,0.5510,0.7443,0.0014,6.90 seg
52,0.7480,192,0.9997,0.9675,0.7311,0.5507,0.7446,0.0012,6.72 seg
53,0.7477,193,0.9997,0.9667,0.7305,0.5537,0.7447,0.0013,6.67 seg
54,0.7478,192,0.9997,0.9668,0.7286,0.5535,0.7452,0.0011,6.43 seg
55,0.7477,189,0.9997,0.9667,0.7298,0.5480,0.7455,0.0009,6.47 seg
56,0.7482,195,0.9997,0.9680,0.7290,0.5557,0.7461,0.0009,6.95 seg
57,0.7495,191,0.9997,0.9704,0.7315,0.5489,0.7474,0.0009,6.78 seg
58,0.7488,193,0.9997,0.9689,0.7301,0.5533,0.7472,0.0008,6.66 seg
59,0.7487,193,0.9997,0.9684,0.7312,0.5535,0.7475,0.0007,6.36 seg
60,0.7476,192,0.9997,0.9664,0.7327,0.5511,0.7464,0.0006,6.64 seg
61,0.7480,193,0.9997,0.9671,0.7324,0.5532,0.7471,0.0005,6.68 seg
62,0.7473,193,0.9997,0.9653,0.7319,0.5550,0.7467,0.0003,10.28 seg
63,0.7461,197,0.9997,0.9642,0.7322,0.5568,0.7455,0.0004,6.65 seg
64,0.7459,197,0.9997,0.9639,0.7316,0.5570,0.7457,0.0002,6.59 seg
65,0.7457,198,0.9997,0.9635,0.7329,0.5568,0.7455,0.0003,6.67 seg
66,0.7451,200,0.9997,0.9632,0.7329,0.5570,0.7449,0.0003,6.72 seg
67,0.7443,201,0.9997,0.9622,0.7324,0.5574,0.7443,0.0001,6.69 seg
68,0.7436,202,0.9997,0.9615,0.7314,0.5574,0.7436,0.0000,6.51 seg
69,0.7437,203,0.9997,0.9620,0.7313,0.5576,0.7437,0.0000,6.77 seg
70,0.7424,204,0.9997,0.9600,0.7313,0.5578,0.7424,0.0000,6.44 seg
71,0.7425,204,0.9997,0.9602,0.7308,0.5578,0.7425,0.0000,6.64 seg
72,0.7421,204,0.9997,0.9593,0.7310,0.5580,0.7421,0.0000,6.64 seg
73,0.7423,204,0.9997,0.9599,0.7310,0.5577,0.7423,0.0000,6.77 seg
74,0.7417,205,0.9997,0.9591,0.7309,0.5580,0.7417,0.0000,6.41 seg
75,0.7413,205,0.9997,0.9582,0.7314,0.5583,0.7413,0.0000,6.77 seg
