Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6831,292,1.0000,0.9137,0.6967,0.4637,0.6623,0.0108,12.53 seg
2,0.6913,272,1.0000,0.9206,0.7104,0.4566,0.6740,0.0044,12.82 seg
3,0.6913,272,1.0000,0.9206,0.7104,0.4566,0.6782,0.0036,14.03 seg
4,0.6957,252,1.0000,0.9206,0.7080,0.4610,0.6819,0.0033,13.10 seg
5,0.6957,252,1.0000,0.9206,0.7080,0.4610,0.6846,0.0032,12.85 seg
6,0.6957,252,1.0000,0.9206,0.7080,0.4610,0.6870,0.0029,13.09 seg
7,0.7006,245,1.0000,0.9218,0.7104,0.4788,0.6891,0.0028,14.54 seg
8,0.7007,252,1.0000,0.9201,0.7166,0.4906,0.6909,0.0026,12.84 seg
9,0.7022,250,1.0000,0.9247,0.7030,0.4903,0.6926,0.0027,13.16 seg
10,0.7073,237,1.0000,0.9316,0.7158,0.4728,0.6948,0.0031,13.06 seg
11,0.7073,237,1.0000,0.9316,0.7158,0.4728,0.6972,0.0030,13.24 seg
12,0.7076,227,1.0000,0.9245,0.7108,0.4906,0.6993,0.0028,14.54 seg
13,0.7122,227,1.0000,0.9317,0.7135,0.4935,0.7015,0.0027,12.92 seg
14,0.7122,227,1.0000,0.9317,0.7135,0.4935,0.7033,0.0024,12.94 seg
15,0.7133,227,1.0000,0.9282,0.7215,0.5081,0.7051,0.0023,13.03 seg
16,0.7152,238,1.0000,0.9350,0.7184,0.5131,0.7067,0.0022,13.11 seg
17,0.7152,238,1.0000,0.9350,0.7184,0.5131,0.7084,0.0021,14.80 seg
18,0.7180,221,1.0000,0.9384,0.7228,0.4932,0.7100,0.0022,13.18 seg
19,0.7180,221,1.0000,0.9384,0.7228,0.4932,0.7116,0.0021,12.97 seg
20,0.7189,217,1.0000,0.9341,0.7192,0.5120,0.7134,0.0018,12.95 seg
21,0.7205,210,1.0000,0.9387,0.7202,0.4953,0.7153,0.0018,13.22 seg
22,0.7218,218,0.9997,0.9358,0.7248,0.5233,0.7170,0.0016,14.42 seg
23,0.7229,216,0.9997,0.9373,0.7216,0.5241,0.7185,0.0014,12.76 seg
24,0.7263,225,0.9997,0.9483,0.7204,0.5193,0.7200,0.0013,13.21 seg
25,0.7266,221,0.9997,0.9471,0.7183,0.5220,0.7213,0.0015,12.87 seg
26,0.7298,215,0.9997,0.9500,0.7238,0.5208,0.7226,0.0016,12.97 seg
27,0.7306,220,0.9997,0.9521,0.7278,0.5224,0.7241,0.0016,14.85 seg
28,0.7314,216,0.9997,0.9549,0.7213,0.5167,0.7256,0.0017,12.53 seg
29,0.7320,214,0.9997,0.9528,0.7195,0.5269,0.7272,0.0018,12.86 seg
30,0.7354,215,0.9997,0.9564,0.7246,0.5339,0.7287,0.0015,12.64 seg
31,0.7354,215,0.9997,0.9564,0.7246,0.5339,0.7303,0.0013,12.92 seg
32,0.7361,210,0.9997,0.9572,0.7220,0.5313,0.7315,0.0013,13.05 seg
33,0.7377,210,0.9995,0.9616,0.7233,0.5248,0.7325,0.0013,14.86 seg
34,0.7377,210,0.9995,0.9616,0.7233,0.5248,0.7336,0.0013,12.86 seg
35,0.7390,203,0.9995,0.9573,0.7237,0.5392,0.7349,0.0012,13.17 seg
36,0.7394,212,0.9995,0.9629,0.7245,0.5329,0.7361,0.0009,12.73 seg
37,0.7400,208,0.9995,0.9614,0.7242,0.5372,0.7368,0.0008,13.07 seg
38,0.7405,204,0.9995,0.9611,0.7221,0.5385,0.7375,0.0009,12.84 seg
39,0.7406,204,0.9995,0.9605,0.7233,0.5398,0.7381,0.0011,14.80 seg
40,0.7407,206,0.9995,0.9632,0.7237,0.5332,0.7391,0.0007,12.63 seg
41,0.7411,200,0.9995,0.9608,0.7232,0.5371,0.7397,0.0006,12.51 seg
42,0.7426,206,0.9995,0.9653,0.7222,0.5392,0.7401,0.0006,13.49 seg
43,0.7427,204,0.9994,0.9647,0.7207,0.5403,0.7406,0.0005,12.79 seg
44,0.7438,209,0.9994,0.9693,0.7229,0.5364,0.7410,0.0006,12.78 seg
45,0.7438,209,0.9994,0.9693,0.7229,0.5364,0.7416,0.0008,12.84 seg
46,0.7444,209,0.9994,0.9685,0.7218,0.5438,0.7427,0.0006,14.92 seg
47,0.7444,209,0.9994,0.9685,0.7218,0.5438,0.7434,0.0005,12.78 seg
48,0.7447,206,0.9994,0.9695,0.7202,0.5388,0.7440,0.0002,12.66 seg
49,0.7447,207,0.9994,0.9700,0.7202,0.5388,0.7442,0.0003,12.68 seg
50,0.7447,209,0.9994,0.9703,0.7206,0.5403,0.7443,0.0004,12.58 seg
51,0.7446,207,0.9994,0.9697,0.7191,0.5399,0.7437,0.0010,12.47 seg
52,0.7445,208,0.9994,0.9695,0.7196,0.5408,0.7431,0.0018,12.76 seg
53,0.7442,210,0.9994,0.9698,0.7205,0.5402,0.7390,0.0013,15.46 seg
54,0.7422,208,0.9994,0.9655,0.7184,0.5408,0.7389,0.0012,13.02 seg
55,0.7422,208,0.9994,0.9655,0.7184,0.5408,0.7389,0.0012,12.57 seg
