Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6806,274,1.0000,0.9029,0.7121,0.4676,0.6585,0.0106,12.79 seg
2,0.6842,276,1.0000,0.9039,0.7127,0.4901,0.6662,0.0083,13.09 seg
3,0.6911,291,1.0000,0.9192,0.7160,0.4989,0.6702,0.0083,14.64 seg
4,0.6912,267,1.0000,0.9183,0.7209,0.4664,0.6723,0.0075,13.14 seg
5,0.6919,270,1.0000,0.9182,0.7058,0.4851,0.6740,0.0082,13.26 seg
6,0.6975,259,1.0000,0.9235,0.7134,0.4828,0.6768,0.0077,13.33 seg
7,0.6989,252,1.0000,0.9201,0.7148,0.4942,0.6790,0.0079,13.33 seg
8,0.6988,266,1.0000,0.9232,0.7208,0.4973,0.6820,0.0072,14.85 seg
9,0.7006,247,1.0000,0.9164,0.7157,0.5115,0.6845,0.0073,13.37 seg
10,0.7050,250,1.0000,0.9261,0.7172,0.5080,0.6872,0.0072,13.33 seg
11,0.7080,248,1.0000,0.9264,0.7212,0.5213,0.6903,0.0070,13.23 seg
12,0.7089,235,1.0000,0.9229,0.7247,0.5198,0.6921,0.0068,13.72 seg
13,0.7089,235,1.0000,0.9229,0.7247,0.5198,0.6936,0.0068,15.06 seg
14,0.7108,233,1.0000,0.9285,0.7196,0.5129,0.6954,0.0066,13.37 seg
15,0.7127,234,1.0000,0.9286,0.7242,0.5235,0.6979,0.0065,13.33 seg
16,0.7136,224,1.0000,0.9276,0.7255,0.5180,0.7008,0.0061,12.93 seg
17,0.7162,229,1.0000,0.9328,0.7193,0.5276,0.7036,0.0058,13.18 seg
18,0.7178,222,1.0000,0.9326,0.7230,0.5266,0.7063,0.0055,13.38 seg
19,0.7190,210,1.0000,0.9338,0.7213,0.5147,0.7070,0.0057,15.27 seg
20,0.7218,213,1.0000,0.9357,0.7289,0.5253,0.7086,0.0054,13.03 seg
21,0.7227,204,1.0000,0.9376,0.7280,0.5128,0.7108,0.0054,12.87 seg
22,0.7264,221,1.0000,0.9446,0.7258,0.5366,0.7128,0.0054,13.02 seg
23,0.7264,221,1.0000,0.9446,0.7258,0.5366,0.7145,0.0050,13.20 seg
24,0.7292,197,1.0000,0.9438,0.7281,0.5235,0.7162,0.0048,13.33 seg
25,0.7292,197,1.0000,0.9438,0.7281,0.5235,0.7183,0.0047,13.28 seg
26,0.7294,206,1.0000,0.9468,0.7234,0.5293,0.7201,0.0041,15.32 seg
27,0.7319,199,1.0000,0.9450,0.7325,0.5371,0.7210,0.0047,13.19 seg
28,0.7326,192,1.0000,0.9441,0.7287,0.5376,0.7223,0.0046,13.29 seg
29,0.7336,192,1.0000,0.9460,0.7298,0.5363,0.7248,0.0042,12.95 seg
30,0.7376,187,1.0000,0.9517,0.7332,0.5331,0.7265,0.0039,12.94 seg
31,0.7376,187,1.0000,0.9517,0.7332,0.5331,0.7282,0.0039,12.87 seg
32,0.7376,187,1.0000,0.9517,0.7332,0.5331,0.7298,0.0035,12.72 seg
33,0.7397,185,1.0000,0.9524,0.7302,0.5438,0.7314,0.0035,15.59 seg
34,0.7397,185,1.0000,0.9524,0.7302,0.5438,0.7326,0.0033,13.40 seg
35,0.7406,193,1.0000,0.9576,0.7274,0.5441,0.7339,0.0031,13.19 seg
